lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.4410077333450317,0.47999998927116394,0,,,,,
,,15,,,0,0.5680000185966492,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,1.074050784111023,0.6600000262260437,1,,,,,
,,31,,,1,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,0.7429552674293518,0.7599999904632568,2,,,,,
,,47,,,2,0.9200000166893005,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.4418988525867462,,,
,,63,0.7211010456085205,0.7599999904632568,3,,,,,
,,63,,,3,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.6894687414169312,0.7799999713897705,4,,,,,
,,79,,,4,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.6864152550697327,0.7799999713897705,5,,,,,
,,95,,,5,0.9120000004768372,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.7015148997306824,,,
,,111,0.7028681039810181,0.7599999904632568,6,,,,,
,,111,,,6,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.6961724162101746,0.7799999713897705,7,,,,,
,,127,,,7,0.8880000114440918,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.700655460357666,0.7799999713897705,8,,,,,
,,143,,,8,0.9120000004768372,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.18693137168884277,,,
,,159,0.7033296227455139,0.7599999904632568,9,,,,,
,,159,,,9,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.7114236354827881,0.7599999904632568,10,,,,,
,,175,,,10,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.6910425424575806,0.7799999713897705,11,,,,,
,,191,,,11,0.9120000004768372,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.3344389796257019,,,
,,207,0.6975137591362,0.7799999713897705,12,,,,,
,,207,,,12,0.9120000004768372,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.7151724100112915,0.7599999904632568,13,,,,,
,,223,,,13,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.7082483172416687,0.7599999904632568,14,,,,,
,,239,,,14,0.9120000004768372,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.4159203767776489,,,
,,255,0.7041882872581482,0.7599999904632568,15,,,,,
,,255,,,15,0.8960000276565552,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.6963871121406555,0.7799999713897705,16,,,,,
,,271,,,16,0.9120000004768372,,,,
,,272,,,17,,,0.29748618602752686,0.9231111407279968,0.393912672996521
