lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.6219871044158936,0.4726400375366211,nan,0.44600000977516174,0.25205478072166443,0.13084354996681213,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.5923342704772949,nan,0.2142857164144516,0.1962963044643402,0.1231168881058693,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.618936538696289,0.4868950843811035,nan,0.02199999988079071,0.16479453444480896,0.10214424133300781,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.7297159433364868,0.4082236886024475,0.34285715222358704,0.39920634031295776,0.2819443345069885,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,1.5352303981781006,0.5809828639030457,nan,0.44600000977516174,0.28242552280426025,0.22203493118286133,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.7745085954666138,0.42287999391555786,0.44285714626312256,0.41825398802757263,0.3589916229248047,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,1.3322798013687134,0.6549990773200989,nan,0.6539999842643738,0.3323836922645569,0.3276207745075226,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.8400377631187439,0.5562840700149536,0.5714285969734192,0.6521164178848267,0.5104439854621887,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,1.2144991159439087,0.6801618933677673,nan,0.6840000152587891,0.35707762837409973,0.3284482955932617,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.8720130920410156,0.6144938468933105,0.6285714507102966,0.6571428775787354,0.5547205209732056,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,1.3366729021072388,,,,,,,
,,53,1.1438597440719604,0.697638213634491,0.40101176500320435,0.7120000123977661,0.37022677063941956,0.34500205516815186,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.881945788860321,0.6303620338439941,0.6285714507102966,0.6390211582183838,0.5409090518951416,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,1.1126246452331543,0.7004005908966064,0.40003156661987305,0.7260000109672546,0.37991639971733093,0.34864240884780884,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.8807812929153442,0.6361582279205322,0.6571428775787354,0.6538359522819519,0.5492069125175476,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
,,71,1.0894007682800293,0.6999662518501282,0.40049660205841064,0.75,0.3925856947898865,0.3545056879520416,7,,,,,,,,,,,,,
,,71,,,,,,,7,0.8897092938423157,0.6286237239837646,0.6857143044471741,0.6683862209320068,0.586319625377655,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,80,1.0558552742004395,0.7079148292541504,0.4055272936820984,0.7820000052452087,0.4075497090816498,0.36913368105888367,8,,,,,,,,,,,,,
,,80,,,,,,,8,0.8941795229911804,0.6141612529754639,0.6714285612106323,0.6612433791160583,0.5732905864715576,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,,,,,,,,,,,,,
,,89,1.0541410446166992,0.7087005972862244,0.4044966697692871,0.777999997138977,0.4066248834133148,0.3642660081386566,9,,,,,,,,,,,,,
,,89,,,,,,,9,0.8913858532905579,0.6054533123970032,0.6571428775787354,0.6359788179397583,0.5433812141418457,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,98,1.0524308681488037,0.7017796635627747,0.4011421799659729,0.777999997138977,0.3877548277378082,0.3648989200592041,10,,,,,,,,,,,,,
,,98,,,,,,,10,0.8630159497261047,0.6055433750152588,0.5857142806053162,0.5216931104660034,0.4897744655609131,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,11,,,,,,0.7873715162277222,,,,,,,
,,107,1.0553159713745117,0.7025934457778931,0.4067630171775818,0.7760000228881836,0.40549492835998535,0.3709917664527893,11,,,,,,,,,,,,,
,,107,,,,,,,11,0.872067928314209,0.6123154163360596,0.6428571343421936,0.6455026865005493,0.5757333040237427,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,,,,,,,,,,,,,
,,116,1.0530424118041992,0.6971592307090759,0.4005606174468994,0.7820000052452087,0.391349732875824,0.36779674887657166,12,,,,,,,,,,,,,
,,116,,,,,,,12,0.9070946574211121,0.6642570495605469,0.699999988079071,0.6738095879554749,0.6491669416427612,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,,,,,,,,,,,,,
,,125,1.0497974157333374,0.7023121118545532,0.40604209899902344,0.7820000052452087,0.3886796832084656,0.37185221910476685,13,,,,,,,,,,,,,
,,125,,,,,,,13,0.8979294896125793,0.672617495059967,0.7428571581840515,0.7215608954429626,0.6507111191749573,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,,,,,,,,,,,,,
,,134,1.0447713136672974,0.6989068984985352,0.4030311703681946,0.7960000038146973,0.3979243040084839,0.3767077326774597,14,,,,,,,,,,,,,
,,134,,,,,,,14,0.9063294529914856,0.670518696308136,0.6000000238418579,0.6837301850318909,0.5640183687210083,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,,,,,,,,,,,,,
,,143,1.0448130369186401,0.6981944441795349,0.40587928891181946,0.7979999780654907,0.39905425906181335,0.3832613527774811,15,,,,,,,,,,,,,
,,143,,,,,,,15,0.881769597530365,0.5684783458709717,0.5857142806053162,0.574999988079071,0.49444445967674255,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,16,,,,,,1.118187665939331,,,,,,,
,,152,1.061076045036316,0.6979276537895203,0.402189701795578,0.7680000066757202,0.38344013690948486,0.3655118942260742,16,,,,,,,,,,,,,
,,152,,,,,,,16,0.8975616693496704,0.6135003566741943,0.6714285612106323,0.5757936239242554,0.5398169755935669,,,,,,,,
,,153,,,,,,,17,,,,,,,1.0667539834976196,0.6951491236686707,0.4312777519226074,0.7839999794960022,0.41266822814941406,0.376258909702301,0.41266822814941406
