lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.8118784427642822,0.6335155963897705,0.6504320502281189,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.483525812625885,0.08153766393661499,0.5224999785423279,0.51222825050354,0.5036073327064514,0.4062376320362091,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.7791188359260559,0.6775548458099365,0.6925792694091797,0.5640624761581421,0.5640624761581421,0.6913708448410034,0.47709813714027405,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6823199987411499,0.14938658475875854,0.6449999809265137,0.62160325050354,0.5383955240249634,0.4910394251346588,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,2.8515119552612305,0.6998419761657715,0.7053548097610474,0.5022321343421936,0.5022321343421936,0.6568100452423096,0.33944377303123474,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7499151229858398,0.2827853858470917,0.7049999833106995,0.69701087474823,0.5660969018936157,0.5433259606361389,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,1.153586745262146,0.7122175097465515,0.7195196747779846,0.535937488079071,0.535937488079071,0.720117449760437,0.4131854474544525,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.80027174949646,0.37682729959487915,0.7749999761581421,0.7350543737411499,0.5910646319389343,0.5966115593910217,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,1.5549343824386597,0.7247292995452881,0.7281715273857117,0.5283482074737549,0.5283482074737549,0.7233139276504517,0.3966608941555023,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.83152174949646,0.3785184323787689,0.8050000071525574,0.7228261232376099,0.5971708297729492,0.6123067736625671,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
