lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6039808392524719,0.6227188110351562,0.21207132935523987,0.8582151532173157,0.5029239654541016,0.9290484189987183,0.4676288664340973,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5221238732337952,0.2078167200088501,0.404285728931427,0.5013110637664795,0.5009058117866516,0.3905736207962036,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6464976668357849,0.6834824085235596,0.2553996443748474,0.8515429496765137,0.5185337066650391,0.6110051274299622,0.5055005550384521,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5847525596618652,0.24645164608955383,0.758571445941925,0.5319239497184753,0.5501896142959595,0.5320985317230225,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6981447339057922,0.7094454765319824,0.2854125499725342,0.4812343716621399,0.6414061188697815,0.5736204385757446,0.4510849118232727,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6621435880661011,0.302287757396698,0.631428599357605,0.6110128164291382,0.5720889568328857,0.5575741529464722,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6429290771484375,0.7067831754684448,0.2872738242149353,0.648874044418335,0.6562905311584473,0.5797184109687805,0.5553003549575806,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6876171827316284,0.3656330108642578,0.6442857384681702,0.6246148943901062,0.5814313888549805,0.5699683427810669,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6529496312141418,,,,,,,,
,,54,0.6522492170333862,0.7034154534339905,0.28808265924453735,0.5954962372779846,0.6446628570556641,0.5710974335670471,0.522055983543396,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7383152842521667,0.42308613657951355,0.7314285635948181,0.6701409816741943,0.6271668076515198,0.6362993121147156,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.45916253328323364,0.7307097315788269,0.3111345171928406,0.7789824604988098,0.6370998024940491,0.6034267544746399,0.6139049530029297,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7999476194381714,0.4415494501590729,0.691428542137146,0.71583092212677,0.6391883492469788,0.6326530575752258,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.5866022109985352,0.7636414766311646,0.36085325479507446,0.6788991093635559,0.7006138563156128,0.6034057140350342,0.5876615047454834,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8226548433303833,0.529457151889801,0.7671428322792053,0.7514585256576538,0.6798844337463379,0.6946904063224792,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.4584295153617859,0.7644606232643127,0.3805857300758362,0.7773144245147705,0.6678158044815063,0.6169966459274292,0.6303591728210449,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.8407997488975525,0.4949681758880615,0.7514285445213318,0.7755489945411682,0.6840105652809143,0.6927067041397095,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.5322302579879761,0.7687214612960815,0.40336957573890686,0.7214345335960388,0.7010433077812195,0.6115709543228149,0.6128429174423218,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.846161961555481,0.49490445852279663,0.7828571200370789,0.7865617871284485,0.7017509937286377,0.7188487648963928,,,,,,,,,
0.001,0.001,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.52208012342453,,,,,,,,
,,109,0.5203730463981628,0.7738583087921143,0.41430556774139404,0.7164303660392761,0.7030001878738403,0.6112416982650757,0.610630989074707,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.8354899883270264,0.5148349404335022,0.7385714054107666,0.7675843834877014,0.6762886643409729,0.6811774969100952,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.5112805962562561,0.7715202569961548,0.4137158989906311,0.737281084060669,0.71272212266922,0.6208409667015076,0.6269766688346863,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.8519960641860962,0.503638505935669,0.7814285755157471,0.8025892972946167,0.7074345946311951,0.7232264876365662,,,,,,,,,
0.001,0.001,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.5095486640930176,0.7763612866401672,0.4227878749370575,0.7481234073638916,0.7068571448326111,0.6217628121376038,0.6312557458877563,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.8628383874893188,0.5002082586288452,0.7814285755157471,0.8166830539703369,0.7132251858711243,0.7276742458343506,,,,,,,,,
0.0001,0.0001,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.4961889982223511,0.7765547037124634,0.42287477850914,0.7539616227149963,0.6980738639831543,0.6200788021087646,0.631071925163269,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.863480806350708,0.5391600131988525,0.7757142782211304,0.810324490070343,0.7082453966140747,0.7214329242706299,,,,,,,,,
0.0001,0.0001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.5150468945503235,,,,,,,,
,,153,0.48727959394454956,0.7773966193199158,0.42328619956970215,0.7581318020820618,0.6907553672790527,0.6185111999511719,0.630322277545929,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.881402850151062,0.5666543841362,0.7799999713897705,0.8157981038093567,0.7122714519500732,0.7263264656066895,,,,,,,,,
0.0001,0.0001,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.48227939009666443,0.7780167460441589,0.42375972867012024,0.7614678740501404,0.6853880882263184,0.6175149083137512,0.6298328042030334,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.858000636100769,0.506562352180481,0.7857142686843872,0.8080629110336304,0.7115919589996338,0.7282018065452576,,,,,,,,,
0.0001,0.0001,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.49182209372520447,0.7777379751205444,0.4230256974697113,0.7564637064933777,0.6995329856872559,0.6216303110122681,0.6332319378852844,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.8664568662643433,0.5265663862228394,0.7771428823471069,0.802753210067749,0.7056340575218201,0.72010338306427,,,,,,,,,
0.0001,0.0001,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.48233315348625183,0.7781020402908325,0.4225640892982483,0.7564637064933777,0.6897825598716736,0.6174494028091431,0.6288838386535645,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.8631793260574341,0.5277811884880066,0.7714285850524902,0.7907571196556091,0.6982063055038452,0.711990475654602,,,,,,,,,
0.0001,0.0001,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.477421373128891,0.778511643409729,0.42217016220092773,0.7614678740501404,0.6878256797790527,0.6185718178749084,0.6309704780578613,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.8606358766555786,0.49308115243911743,0.7828571200370789,0.8034743070602417,0.7084402441978455,0.724577784538269,,,,,,,,,
0.0001,0.0001,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.45247453451156616,,,,,,,,
,,208,0.47990554571151733,0.7789040803909302,0.4219287037849426,0.758965790271759,0.6888041496276855,0.6179945468902588,0.6299291849136353,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.8669288754463196,0.558694064617157,0.7757142782211304,0.7905932664871216,0.6999801397323608,0.7150421142578125,,,,,,,,,
0.0001,0.0001,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.48595795035362244,0.7789268493652344,0.4220924973487854,0.7547956705093384,0.693684995174408,0.6185052394866943,0.6296396851539612,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.8715568780899048,0.5307307243347168,0.7914285659790039,0.8172402381896973,0.7178953886032104,0.7354497313499451,,,,,,,,,
0.0001,0.0001,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,0.4903690814971924,0.7790122032165527,0.42235004901885986,0.7531276345252991,0.7049002647399902,0.622677206993103,0.6335060000419617,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.8575417995452881,0.5133565664291382,0.7628571391105652,0.788266122341156,0.6937651634216309,0.7050012946128845,,,,,,,,,
0.0001,0.0001,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,0.47459954023361206,0.7794729471206665,0.42268234491348267,0.7614678740501404,0.6878256797790527,0.6185718178749084,0.6309704780578613,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.8778892159461975,0.5530662536621094,0.7871428728103638,0.8174041509628296,0.7159755825996399,0.7322283983230591,,,,,,,,,
0.0001,0.0001,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.45187413692474365,,,,,,,,
,,252,0.47670087218284607,0.7796948552131653,0.4223056435585022,0.7606338858604431,0.6873393058776855,0.6180239915847778,0.6302472352981567,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.8694722652435303,0.5346689224243164,0.7814285755157471,0.8025892972946167,0.7074345946311951,0.7232264876365662,,,,,,,,,
0.0001,0.0001,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,0.48298385739326477,0.7790690660476685,0.4215264618396759,0.7547956705093384,0.6912474632263184,0.617454469203949,0.6285500526428223,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.8635332584381104,0.5030049085617065,0.7900000214576721,0.8107178211212158,0.7146739363670349,0.732292652130127,,,,,,,,,
1e-05,1e-05,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,0.4840829074382782,0.7790122032165527,0.421576589345932,0.7539616227149963,0.6907610297203064,0.616935133934021,0.6278344392776489,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.8666929006576538,0.5177539587020874,0.7814285755157471,0.8110455274581909,0.7108888626098633,0.7259292602539062,,,,,,,,,
1e-05,1e-05,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,0.4839933514595032,0.7790577411651611,0.421738862991333,0.7539616227149963,0.6907610297203064,0.616935133934021,0.6278344392776489,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.8742313981056213,0.5669254064559937,0.7799999713897705,0.8157981038093567,0.7122714519500732,0.7263264656066895,,,,,,,,,
1e-05,1e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,0.4851219952106476,0.7790292501449585,0.42173147201538086,0.7556297183036804,0.6990466117858887,0.6211103796958923,0.6325106024742126,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.8656047582626343,0.5330220460891724,0.7914285659790039,0.8228777647018433,0.7201026082038879,0.7371913194656372,,,,,,,,,
1e-05,1e-05,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.39697369933128357,,,,,,,,
,,307,0.48403221368789673,0.7790975570678711,0.42173194885253906,0.7539616227149963,0.6907610297203064,0.616935133934021,0.6278344392776489,27,,,,,,,,,,,,,,,
,,307,,,,,,,,27,0.8780465722084045,0.5532859563827515,0.7900000214576721,0.8248115181922913,0.7202222347259521,0.7366771101951599,,,,,,,,,
1e-05,1e-05,308,,,,,,,,,,,,,,,,,,,,,,,
,,318,0.4834444522857666,0.7791088819503784,0.42170053720474243,0.7556297183036804,0.6917338371276855,0.6179766058921814,0.6292669773101807,28,,,,,,,,,,,,,,,
,,318,,,,,,,,28,0.8672173023223877,0.5349085330963135,0.7757142782211304,0.7962307333946228,0.7023118734359741,0.7169269323348999,,,,,,,,,
1e-05,1e-05,319,,,,,,,,,,,,,,,,,,,,,,,
,,329,0.4838353097438812,0.7790805101394653,0.4216746389865875,0.7547956705093384,0.6912474632263184,0.617454469203949,0.6285500526428223,29,,,,,,,,,,,,,,,
,,329,,,,,,,,29,0.8796722888946533,0.5690836906433105,0.7914285659790039,0.8200590014457703,0.7189952731132507,0.7363260984420776,,,,,,,,,
1e-05,1e-05,330,,,,,,,,,,,,,,,,,,,,,,,
,,340,0.48397448658943176,0.7791203260421753,0.4217761158943176,0.7547956705093384,0.6912474632263184,0.617454469203949,0.6285500526428223,30,,,,,,,,,,,,,,,
,,340,,,,,,,,30,0.8712946176528931,0.544615626335144,0.7828571200370789,0.8091117739677429,0.7107184529304504,0.7263909578323364,,,,,,,,,
1e-05,1e-05,341,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,31,,,,,,,0.46009907126426697,,,,,,,,
,,351,0.48410564661026,0.7791486978530884,0.4218091368675232,0.7547956705093384,0.6912474632263184,0.617454469203949,0.6285500526428223,31,,,,,,,,,,,,,,,
,,351,,,,,,,,31,0.8690921068191528,0.5363368988037109,0.772857129573822,0.8000982999801636,0.702752947807312,0.716093897819519,,,,,,,,,
1e-05,1e-05,352,,,,,,,,,,,,,,,,,,,,,,,
,,362,0.48419907689094543,0.779137372970581,0.42180097103118896,0.7547956705093384,0.6912474632263184,0.617454469203949,0.6285500526428223,32,,,,,,,,,,,,,,,
,,362,,,,,,,,32,0.872395932674408,0.5495427846908569,0.772857129573822,0.8113733530044556,0.7076048851013184,0.71962970495224,,,,,,,,,
1e-05,1e-05,363,,,,,,,,,,,,,,,,,,,,,,,
,,373,0.4851919114589691,0.7791544198989868,0.4220427870750427,0.7539616227149963,0.6907610297203064,0.616935133934021,0.6278344392776489,33,,,,,,,,,,,,,,,
,,373,,,,,,,,33,0.864647626876831,0.5379152297973633,0.7657142877578735,0.7956735491752625,0.6980878710746765,0.7094671726226807,,,,,,,,,
1e-05,1e-05,374,,,,,,,,,,,,,,,,,,,,,,,
,,384,0.48641538619995117,0.7791146039962769,0.42210662364959717,0.7547956705093384,0.6985602378845215,0.6205931901931763,0.6317906379699707,34,,,,,,,,,,,,,,,
