lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,2.162421941757202,0.7029095888137817,0.7097102403640747,0.5087053775787354,0.5087053775787354,0.7011799812316895,0.3542546033859253,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5814298391342163,0.088473841547966,0.5799999833106995,0.5695109367370605,0.5179422497749329,0.4366467595100403,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.7143720388412476,0.7414069175720215,0.7401401996612549,0.5225446224212646,0.5225446224212646,0.7110798358917236,0.38527822494506836,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.7587682008743286,0.24695265293121338,0.7411110997200012,0.6939271688461304,0.5610769391059875,0.5471615195274353,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,1.3323696851730347,0.7661503553390503,0.7619922757148743,0.5408481955528259,0.5408481955528259,0.7196410298347473,0.423534095287323,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.8162331581115723,0.28203630447387695,0.7644444704055786,0.7292444109916687,0.5750759840011597,0.5714131593704224,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.47177910804748535,,,,,,,,
,,59,2.6463449001312256,0.7745319604873657,0.7704823017120361,0.5093749761581421,0.5093750357627869,0.7123702168464661,0.35531970858573914,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.8812012672424316,0.38129669427871704,0.7844444513320923,0.8007776737213135,0.5990502834320068,0.605659008026123,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,1.102227807044983,0.7860742211341858,0.7839303612709045,0.5899553298950195,0.5899553298950195,0.7288177013397217,0.516618013381958,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.869594931602478,0.3755139112472534,0.8244444727897644,0.7766271233558655,0.6070308089256287,0.628025233745575,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,2.600846767425537,0.7789648771286011,0.7783679366111755,0.5180803537368774,0.5180803537368774,0.7223578691482544,0.37439683079719543,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8606460094451904,0.4121581017971039,0.800000011920929,0.7407139539718628,0.587683916091919,0.5979710221290588,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.43298327922821045,,,,,,,,
,,104,3.0867040157318115,0.7847980856895447,0.7847204804420471,0.510937511920929,0.510937511920929,0.7254956364631653,0.3582918643951416,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.8890951871871948,0.398209810256958,0.8211110830307007,0.7748392820358276,0.6050830483436584,0.6248048543930054,,,,,,,,,
