lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.8793255686759949,0.6797174215316772,0.25198447704315186,0.8852934837341309,0.5009709000587463,0.9426339268684387,0.4715093672275543,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5722911357879639,0.4527971148490906,0.5600000023841858,0.5616801977157593,0.5563477277755737,0.5484400391578674,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.3667708933353424,0.7277113199234009,0.30108290910720825,0.8803838491439819,0.5547990798950195,0.6648722887039185,0.5688623785972595,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6683096885681152,0.5758615136146545,0.5874999761581421,0.6039184927940369,0.5951128005981445,0.5812156200408936,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.4145759642124176,0.7522656321525574,0.32185494899749756,0.8875250816345215,0.5157483816146851,0.8137105703353882,0.5016840100288391,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7131356000900269,0.6095368266105652,0.6875,0.6536734104156494,0.6563056707382202,0.6548653841018677,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.33517202734947205,0.775071382522583,0.3464156985282898,0.8870787620544434,0.529857873916626,0.7337484359741211,0.5290713310241699,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7666968107223511,0.6661965250968933,0.6725000143051147,0.6824803352355957,0.6668670177459717,0.6630463600158691,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.4250137507915497,0.7856665253639221,0.3537963926792145,0.8870787620544434,0.5129618644714355,0.8122802972793579,0.49619823694229126,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.7855088710784912,0.6842694282531738,0.7350000143051147,0.7242804765701294,0.7137451171875,0.7173333168029785,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.32775554060935974,0.798982560634613,0.3720088601112366,0.8879714608192444,0.5286725759506226,0.7592108249664307,0.5266419053077698,5,,,,,,,,,,,,,,,
