lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,2,1.6094837188720703,0.6482845544815063,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,2,,,,,,,0,0.518153190612793,nan,0.15000000596046448,nan,0.09705881774425507,,,,,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,,,,,,,,,,,,,
,,5,1.598368763923645,0.6364961862564087,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,5,,,,,,,1,0.5702280402183533,nan,0.30000001192092896,nan,0.18300653994083405,,,,,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,,,,,,,,,,,,,
,,8,1.5910512208938599,0.6219397783279419,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,8,,,,,,,2,0.7544032335281372,0.7312494516372681,0.6499999761581421,nan,0.5666666626930237,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,11,1.5679882764816284,0.6280502676963806,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,3,,,,,,,,,,,,,
,,11,,,,,,,3,0.7486264109611511,0.8213279247283936,0.800000011920929,nan,0.699999988079071,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,,,,,,,,,,,,,
,,14,1.5375933647155762,0.6134586334228516,nan,0.35199999809265137,0.19887004792690277,0.10414201021194458,4,,,,,,,,,,,,,
,,14,,,,,,,4,0.7464286088943481,0.7696654200553894,0.699999988079071,nan,0.6057143211364746,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,,,,,,,,,,,,,
,,17,1.5026755332946777,0.6087490916252136,nan,0.3479999899864197,0.19616515934467316,0.10432299226522446,5,,,,,,,,,,,,,
,,17,,,,,,,5,0.7530220150947571,nan,0.75,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,,,,,,,,,,,,,
,,20,1.4674556255340576,0.6046037673950195,nan,0.3440000116825104,0.2028566300868988,0.12100537121295929,6,,,,,,,,,,,,,
,,20,,,,,,,6,0.7564904093742371,nan,0.6499999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,,,,,,,,,,,,,
,,23,1.4324508905410767,0.6051791310310364,nan,0.33799999952316284,0.22632089257240295,0.15674081444740295,7,,,,,,,,,,,,,
,,23,,,,,,,7,0.7827610373497009,0.7790966629981995,0.699999988079071,nan,0.5948051810264587,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,,,,,,,,,,,,,
,,26,1.4036226272583008,0.6087383031845093,nan,0.3440000116825104,0.2471684217453003,0.1638217717409134,8,,,,,,,,,,,,,
,,26,,,,,,,8,0.7649381756782532,nan,0.8500000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,,,,,,,,,,,,,
,,29,1.381637692451477,0.6137645840644836,nan,0.3580000102519989,0.2515179216861725,0.17141766846179962,9,,,,,,,,,,,,,
,,29,,,,,,,9,0.760886013507843,nan,0.550000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,,,,,,,,,,,,,
,,32,1.3646894693374634,0.6182966828346252,nan,0.38600000739097595,0.27050334215164185,0.1876351535320282,10,,,,,,,,,,,,,
,,32,,,,,,,10,0.7480588555335999,nan,0.699999988079071,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,,,,,,,,,,,,,
