lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,21,1.1836020946502686,0.8392857313156128,0,,,,,
,,21,,,0,0.6742857098579407,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,
,,43,0.399258553981781,0.8928571343421936,1,,,,,
,,43,,,1,0.8171428442001343,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,
,,49,,,2,,0.18668270111083984,,,
,,65,0.39726346731185913,0.8928571343421936,2,,,,,
,,65,,,2,0.8742856979370117,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,
,,87,0.35646703839302063,0.8928571343421936,3,,,,,
,,87,,,3,0.8742856979370117,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,
,,99,,,4,,0.5737541317939758,,,
,,109,0.32696208357810974,0.8928571343421936,4,,,,,
,,109,,,4,0.868571400642395,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,
,,131,0.31881192326545715,0.8928571343421936,5,,,,,
,,131,,,5,0.8857142925262451,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,
,,149,,,6,,0.8614637851715088,,,
,,153,0.32011985778808594,0.8928571343421936,6,,,,,
,,153,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,
,,175,0.29809412360191345,0.8928571343421936,7,,,,,
,,175,,,7,0.8742856979370117,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,197,0.29515311121940613,0.8928571343421936,8,,,,,
,,197,,,8,0.8742856979370117,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,
,,199,,,9,,0.26535412669181824,,,
,,219,0.2988935112953186,0.8928571343421936,9,,,,,
,,219,,,9,0.8971428275108337,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,
,,241,0.29091766476631165,0.8928571343421936,10,,,,,
,,241,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,
,,249,,,11,,0.6074308156967163,,,
,,263,0.2995433211326599,0.8928571343421936,11,,,,,
,,263,,,11,0.8514285683631897,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,
,,285,0.292583703994751,0.8928571343421936,12,,,,,
,,285,,,12,0.8742856979370117,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,
,,299,,,13,,0.47052523493766785,,,
,,307,0.2867435812950134,0.8928571343421936,13,,,,,
,,307,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,
,,329,0.28610509634017944,0.8928571343421936,14,,,,,
,,329,,,14,0.8742856979370117,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,
,,349,,,15,,0.7306714653968811,,,
,,351,0.28813987970352173,0.8928571343421936,15,,,,,
,,351,,,15,0.868571400642395,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,
,,373,0.2873605191707611,0.8928571343421936,16,,,,,
,,373,,,16,0.8742856979370117,,,,
,,374,,,17,,,0.31233662366867065,0.9284444451332092,0.3953425884246826
