lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,8,1.5824575424194336,0.37704917788505554,0,,,,,
,,8,,,0,0.44285714626312256,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,17,1.4119452238082886,0.7868852615356445,1,,,,,
,,17,,,1,0.8142856955528259,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,
,,26,1.0300869941711426,0.8032786846160889,2,,,,,
,,26,,,2,0.8857142925262451,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,
,,35,0.7731137275695801,0.8196721076965332,3,,,,,
,,35,,,3,0.8428571224212646,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,
,,44,0.6325908899307251,0.8196721076965332,4,,,,,
,,44,,,4,0.8857142925262451,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,
,,49,,,5,,0.8034338355064392,,,
,,53,0.5832889676094055,0.8196721076965332,5,,,,,
,,53,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,
,,62,0.5681780576705933,0.8196721076965332,6,,,,,
,,62,,,6,0.8857142925262451,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,
,,71,0.5584625601768494,0.8196721076965332,7,,,,,
,,71,,,7,0.8857142925262451,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,80,0.5506311655044556,0.8196721076965332,8,,,,,
,,80,,,8,0.8285714387893677,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,
,,89,0.5512089133262634,0.8196721076965332,9,,,,,
,,89,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,98,0.5544517636299133,0.8196721076965332,10,,,,,
,,98,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,
,,99,,,11,,0.5274941325187683,,,
,,107,0.548944354057312,0.8196721076965332,11,,,,,
,,107,,,11,0.8142856955528259,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,
,,116,0.5472766160964966,0.8196721076965332,12,,,,,
,,116,,,12,0.8428571224212646,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,
,,125,0.5492815971374512,0.8196721076965332,13,,,,,
,,125,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,
,,134,0.5505359768867493,0.8196721076965332,14,,,,,
,,134,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,
,,143,0.5509504675865173,0.8196721076965332,15,,,,,
,,143,,,15,0.8999999761581421,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,
,,149,,,16,,0.40226802229881287,,,
,,152,0.5510945916175842,0.8196721076965332,16,,,,,
,,152,,,16,0.8714285492897034,,,,
,,153,,,17,,,0.5386204719543457,0.9204444289207458,0.39101290702819824
