lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.2529215812683105,0.8274000287055969,nan,0.7279999852180481,0.3280821740627289,0.3005666136741638,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5562674403190613,nan,0.41499999165534973,0.24338071048259735,0.23766031861305237,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.8844248056411743,,,,,,,
,,49,0.4116668701171875,0.8828868865966797,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7009956240653992,nan,0.5899999737739563,0.32592591643333435,0.2800886034965515,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.3822561204433441,0.7970523834228516,nan,0.9359999895095825,0.398870050907135,0.38436853885650635,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7229259014129639,nan,0.675000011920929,0.3894321024417877,0.34934601187705994,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.8857660293579102,,,,,,,
,,99,0.41798341274261475,0.9270603060722351,nan,0.9300000071525574,0.39726027846336365,0.3810183107852936,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.79537433385849,nan,0.6499999761581421,0.3715457320213318,0.3312152922153473,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.30141839385032654,0.8786830902099609,nan,0.9319999814033508,0.39794522523880005,0.3821260333061218,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.7932559847831726,nan,0.6700000166893005,0.3862476944923401,0.3516779839992523,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.8488640785217285,,,,,,,
,,149,0.3058803677558899,0.8824191093444824,nan,0.9319999814033508,0.39794522523880005,0.3821260333061218,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.7802271246910095,nan,0.7049999833106995,0.413285493850708,0.38202574849128723,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.29597610235214233,0.8775598406791687,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.7812791466712952,nan,0.6850000023841858,0.38882967829704285,0.3466429114341736,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,1.0987069606781006,,,,,,,
,,199,0.3121492564678192,0.8793041110038757,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.7911306023597717,nan,0.6899999976158142,0.3941206932067871,0.34971725940704346,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.31105005741119385,0.8811195492744446,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.779471218585968,nan,0.699999988079071,0.4163472056388855,0.3913111388683319,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.8129287958145142,,,,,,,
,,249,0.29326093196868896,0.8779650926589966,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.7657957077026367,nan,0.6600000262260437,0.37717968225479126,0.33855822682380676,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.30259013175964355,0.8806020021438599,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.7925856709480286,nan,0.7250000238418579,0.4301038384437561,0.4024210572242737,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.9761146903038025,,,,,,,
,,299,0.2964154779911041,0.8772120475769043,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8244606256484985,nan,0.699999988079071,0.41494613885879517,0.3871108889579773,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.29904741048812866,0.878764271736145,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,12,,,,,,,,,,,,,
