lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8744660019874573,0,,,,,,,,,,,,,,,,,,
,,99,0.5453513860702515,0,,,,,,,,,,,,,,,,,,
,,149,0.42946749925613403,0,,,,,,,,,,,,,,,,,,
,,199,0.44543036818504333,0,,,,,,,,,,,,,,,,,,
,,249,1.3179434537887573,0,,,,,,,,,,,,,,,,,,
,,299,0.6473718881607056,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.34433984756469727,0.8860973715782166,nan,0.921999990940094,0.4662860333919525,0.4840688109397888,,,,,,,,,,,,
,,312,,0,,,,,,,0.7895916104316711,nan,0.8503999710083008,0.43845558166503906,0.42844337224960327,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,1.2933796644210815,1,,,,,,,,,,,,,,,,,,
,,399,2.788969039916992,1,,,,,,,,,,,,,,,,,,
,,449,0.3214825391769409,1,,,,,,,,,,,,,,,,,,
,,499,0.24283349514007568,1,,,,,,,,,,,,,,,,,,
,,549,0.322995662689209,1,,,,,,,,,,,,,,,,,,
,,599,0.2758331000804901,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.38212114572525024,0.9078627824783325,nan,0.9300000071525574,0.48294955492019653,0.506034791469574,,,,,,,,,,,,
,,625,,1,,,,,,,0.8640473484992981,nan,0.8844000101089478,0.5005776882171631,0.49750643968582153,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.27957895398139954,2,,,,,,,,,,,,,,,,,,
,,699,0.32341665029525757,2,,,,,,,,,,,,,,,,,,
,,749,0.2751476466655731,2,,,,,,,,,,,,,,,,,,
,,799,0.8551182150840759,2,,,,,,,,,,,,,,,,,,
,,849,0.33795982599258423,2,,,,,,,,,,,,,,,,,,
,,899,0.26643121242523193,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.3976750671863556,0.940268337726593,nan,0.9179999828338623,0.5025789737701416,0.5212855339050293,,,,,,,,,,,,
,,938,,2,,,,,,,0.8575267195701599,nan,0.885200023651123,0.5310846567153931,0.5059188604354858,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,1.3373347520828247,3,,,,,,,,,,,,,,,,,,
,,999,0.3908562958240509,3,,,,,,,,,,,,,,,,,,
,,1049,0.20112298429012299,3,,,,,,,,,,,,,,,,,,
,,1099,1.3334084749221802,3,,,,,,,,,,,,,,,,,,
,,1149,0.6172328591346741,3,,,,,,,,,,,,,,,,,,
,,1199,0.20972071588039398,3,,,,,,,,,,,,,,,,,,
,,1249,1.3859477043151855,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.3235745131969452,0.895486056804657,nan,0.9319999814033508,0.5387550592422485,0.5492580533027649,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8810886740684509,nan,0.8944000005722046,0.5289626717567444,0.5117833018302917,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.5151684284210205,4,,,,,,,,,,,,,,,,,,
,,1349,4.051678657531738,4,,,,,,,,,,,,,,,,,,
,,1399,0.7027099132537842,4,,,,,,,,,,,,,,,,,,
,,1449,0.9569158554077148,4,,,,,,,,,,,,,,,,,,
,,1499,0.12962882220745087,4,,,,,,,,,,,,,,,,,,
,,1549,0.4015355110168457,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.2671935558319092,0.9245014190673828,nan,0.9340000152587891,0.5304886102676392,0.5461968183517456,,,,,,,,,,,,
,,1564,,4,,,,,,,0.9047485589981079,nan,0.9003999829292297,0.560120701789856,0.539989709854126,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,1.7333098649978638,5,,,,,,,,,,,,,,,,,,
,,1649,0.2040213793516159,5,,,,,,,,,,,,,,,,,,
,,1699,0.2907271981239319,5,,,,,,,,,,,,,,,,,,
,,1749,0.75096595287323,5,,,,,,,,,,,,,,,,,,
,,1799,0.6718607544898987,5,,,,,,,,,,,,,,,,,,
,,1849,0.5763281583786011,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2660435140132904,0.9150905609130859,nan,0.9340000152587891,0.5309336185455322,0.5464454889297485,,,,,,,,,,,,
,,1877,,5,,,,,,,0.9286847114562988,nan,0.9064000248908997,0.573674738407135,0.5483514070510864,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,0.8924329280853271,6,,,,,,,,,,,,,,,,,,
,,1949,0.3005942106246948,6,,,,,,,,,,,,,,,,,,
,,1999,0.19434881210327148,6,,,,,,,,,,,,,,,,,,
,,2049,0.6676066517829895,6,,,,,,,,,,,,,,,,,,
,,2099,0.27067747712135315,6,,,,,,,,,,,,,,,,,,
,,2149,1.3722608089447021,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.2674216628074646,0.9436371922492981,nan,0.9359999895095825,0.5509335994720459,0.562389612197876,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9198322296142578,nan,0.9120000004768372,0.5680041313171387,0.5509816408157349,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,0.22256487607955933,7,,,,,,,,,,,,,,,,,,
,,2249,1.4410145282745361,7,,,,,,,,,,,,,,,,,,
,,2299,1.169057846069336,7,,,,,,,,,,,,,,,,,,
,,2349,0.5525583624839783,7,,,,,,,,,,,,,,,,,,
,,2399,0.48971110582351685,7,,,,,,,,,,,,,,,,,,
,,2449,0.3722967803478241,7,,,,,,,,,,,,,,,,,,
,,2499,0.4941512942314148,7,,,,,,,,,,,,,,,,,,
,,2503,,7,0.2881408929824829,0.8985912203788757,nan,0.9419999718666077,0.5637198090553284,0.5772411823272705,,,,,,,,,,,,
,,2503,,7,,,,,,,0.9330142140388489,nan,0.9139999747276306,0.5937333703041077,0.5655075311660767,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,0.5582812428474426,8,,,,,,,,,,,,,,,,,,
,,2599,0.2292618304491043,8,,,,,,,,,,,,,,,,,,
,,2649,0.3296475410461426,8,,,,,,,,,,,,,,,,,,
,,2699,0.22558152675628662,8,,,,,,,,,,,,,,,,,,
,,2749,2.3523993492126465,8,,,,,,,,,,,,,,,,,,
,,2799,0.7947471737861633,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.26990142464637756,0.9299651980400085,nan,0.9380000233650208,0.5520635843276978,0.5650671720504761,,,,,,,,,,,,
,,2816,,8,,,,,,,0.9382354021072388,0.5733051300048828,0.9164000153541565,0.592339038848877,0.565442681312561,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2817,,,,,,,,,,,,,,,,,,,,
,,2849,0.35432273149490356,9,,,,,,,,,,,,,,,,,,
,,2899,0.13326460123062134,9,,,,,,,,,,,,,,,,,,
,,2949,1.83009672164917,9,,,,,,,,,,,,,,,,,,
,,2999,0.5373342633247375,9,,,,,,,,,,,,,,,,,,
,,3049,0.8107766509056091,9,,,,,,,,,,,,,,,,,,
,,3099,0.2138088345527649,9,,,,,,,,,,,,,,,,,,
,,3129,,9,0.27941688895225525,0.9469472765922546,nan,0.9319999814033508,0.5482286810874939,0.5576144456863403,,,,,,,,,,,,
,,3129,,9,,,,,,,0.9416117072105408,0.6429430246353149,0.9251999855041504,0.6112483739852905,0.601236879825592,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3130,,,,,,,,,,,,,,,,,,,,
,,3149,0.2664283812046051,10,,,,,,,,,,,,,,,,,,
,,3199,0.4681961238384247,10,,,,,,,,,,,,,,,,,,
,,3249,1.8555643558502197,10,,,,,,,,,,,,,,,,,,
,,3299,0.13525806367397308,10,,,,,,,,,,,,,,,,,,
,,3349,1.4935847520828247,10,,,,,,,,,,,,,,,,,,
,,3399,1.1282259225845337,10,,,,,,,,,,,,,,,,,,
,,3442,,10,0.27625522017478943,0.9294242262840271,nan,0.9340000152587891,0.5498036742210388,0.5599936246871948,,,,,,,,,,,,
,,3442,,10,,,,,,,0.9399296045303345,nan,0.9200000166893005,0.5939059257507324,0.5713164210319519,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3443,,,,,,,,,,,,,,,,,,,,
,,3449,0.22871264815330505,11,,,,,,,,,,,,,,,,,,
,,3499,0.15678241848945618,11,,,,,,,,,,,,,,,,,,
,,3549,0.24873359501361847,11,,,,,,,,,,,,,,,,,,
,,3599,0.7750120162963867,11,,,,,,,,,,,,,,,,,,
