lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.6004029512405396,0.6524240970611572,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.4654286801815033,0.21193039417266846,0.22499999403953552,0.12999999523162842,0.1318681389093399,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.5658255815505981,0.6482704877853394,nan,0.34200000762939453,0.2777876853942871,0.1911838799715042,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.6285765767097473,nan,0.4749999940395355,0.23666667938232422,0.23076924681663513,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.488616943359375,0.7010954022407532,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.8121757507324219,nan,0.675000011920929,0.3866666853427887,0.38604268431663513,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.372889757156372,0.6033180952072144,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.7529541850090027,nan,0.675000011920929,0.3933333456516266,0.39402860403060913,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.2556777000427246,0.5750189423561096,nan,0.3580000102519989,0.20136985182762146,0.10760997235774994,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.8507728576660156,0.5429409742355347,0.699999988079071,0.44333332777023315,0.4450574815273285,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,1.0994982719421387,0.5747434496879578,nan,0.5799999833106995,0.2773972451686859,0.2371368408203125,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.9047453999519348,0.6856532096862793,0.699999988079071,0.4599999785423279,0.4979310631752014,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,0.9399163722991943,0.5996589660644531,nan,0.843999981880188,0.3678082227706909,0.34642526507377625,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.8992082476615906,nan,0.75,0.3799999952316284,0.3356097638607025,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,0.8073859810829163,0.6471647620201111,nan,0.9179999828338623,0.3931506872177124,0.3759860098361969,7,,,,,,,,,,,,,
,,39,,,,,,,7,0.919141948223114,nan,0.75,0.4633333086967468,0.4599326550960541,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,44,0.7178153395652771,0.673640787601471,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,8,,,,,,,,,,,,,
,,44,,,,,,,8,0.8909884691238403,nan,0.7749999761581421,0.48000001907348633,0.4689430594444275,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,9,,,,,,0.5472135543823242,,,,,,,
,,49,0.6650074124336243,0.6927453875541687,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,9,,,,,,,,,,,,,
,,49,,,,,,,9,0.9470579028129578,nan,0.7749999761581421,0.39000001549720764,0.3402045667171478,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,,,,,,,,,,,,,
,,54,0.6118341088294983,0.7220885157585144,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,10,,,,,,,,,,,,,
,,54,,,,,,,10,0.9079505205154419,0.8561743497848511,0.800000011920929,0.5966666340827942,0.6677249073982239,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,,,,,,,,,,,,,
,,59,0.5933226943016052,0.7341488003730774,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,11,,,,,,,,,,,,,
,,59,,,,,,,11,0.9205328226089478,0.7920557260513306,0.7250000238418579,0.5666666626930237,0.633163571357727,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,64,0.5907479524612427,0.7381256222724915,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,12,,,,,,,,,,,,,
,,64,,,,,,,12,0.9150892496109009,nan,0.7749999761581421,0.4466666579246521,0.4369458258152008,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,,,,,,,,,,,,,
,,69,0.5917137265205383,0.7429300546646118,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,13,,,,,,,,,,,,,
,,69,,,,,,,13,0.8148927688598633,nan,0.699999988079071,0.35999998450279236,0.31410256028175354,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,,,,,,,,,,,,,
,,74,0.5895231366157532,0.7449302077293396,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,14,,,,,,,,,,,,,
,,74,,,,,,,14,0.9372050166130066,nan,0.7749999761581421,0.4466666579246521,0.43560975790023804,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,,,,,,,,,,,,,
,,79,0.5792814493179321,0.7541491389274597,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,15,,,,,,,,,,,,,
,,79,,,,,,,15,0.9059721827507019,nan,0.675000011920929,0.44333332777023315,0.48095235228538513,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,,,,,,,,,,,,,
,,84,0.5777522921562195,0.7555509209632874,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,16,,,,,,,,,,,,,
,,84,,,,,,,16,0.96037358045578,nan,0.800000011920929,0.54666668176651,0.5761904716491699,,,,,,,,
,,85,,,,,,,17,,,,,,,0.6776889562606812,0.730907142162323,nan,0.9269999861717224,0.3952307105064392,0.3805999159812927,0.3952307105064392
