lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.0032694339752197,0,,,,,,,,,,,,,,,,,,
,,93,,0,1.0255779027938843,0.7995998859405518,nan,0.7020000219345093,0.3191780745983124,0.2906363904476166,,,,,,,,,,,,
,,93,,0,,,,,,,0.7210543155670166,0.3923378586769104,0.6240000128746033,0.41409406065940857,0.38876163959503174,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,0.7639462947845459,1,,,,,,,,,,,,,,,,,,
,,149,1.774924874305725,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.39281460642814636,0.8739221692085266,nan,0.9440000057220459,0.5256973505020142,0.554932713508606,,,,,,,,,,,,
,,187,,1,,,,,,,0.7972855567932129,0.45432907342910767,0.7573333382606506,0.46146970987319946,0.452454149723053,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,1.2645918130874634,2,,,,,,,,,,,,,,,,,,
,,249,0.7422809600830078,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.39855560660362244,0.9547992944717407,nan,0.9200000166893005,0.48423925042152405,0.46001070737838745,,,,,,,,,,,,
,,281,,2,,,,,,,0.7970005869865417,0.48999446630477905,0.7386666536331177,0.4842282831668854,0.47290676832199097,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.699591338634491,3,,,,,,,,,,,,,,,,,,
,,349,1.3752554655075073,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.4492171108722687,0.9588177800178528,nan,0.9160000085830688,0.6050410866737366,0.5796826481819153,,,,,,,,,,,,
,,375,,3,,,,,,,0.8021432161331177,0.47290360927581787,0.7599999904632568,0.48118847608566284,0.4645799696445465,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,1.23337721824646,4,,,,,,,,,,,,,,,,,,
,,449,0.6438809633255005,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.366299033164978,0.9608127474784851,nan,0.921999990940094,0.5990344882011414,0.5942088961601257,,,,,,,,,,,,
,,469,,4,,,,,,,0.8602547645568848,0.5025068521499634,0.7453333139419556,0.5419362783432007,0.4937208592891693,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,1.4437377452850342,5,,,,,,,,,,,,,,,,,,
,,549,1.092173457145691,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.3552456796169281,0.9644079208374023,nan,0.9399999976158142,0.628074049949646,0.6215658783912659,,,,,,,,,,,,
,,563,,5,,,,,,,0.872607409954071,0.5798970460891724,0.7680000066757202,0.5858571529388428,0.5636774897575378,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,0.5969846248626709,6,,,,,,,,,,,,,,,,,,
,,649,1.3615398406982422,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.4028087854385376,0.9548383951187134,nan,0.9440000057220459,0.630778968334198,0.6088581085205078,,,,,,,,,,,,
,,657,,6,,,,,,,0.8687284588813782,0.5155074000358582,0.7746666669845581,0.5346256494522095,0.5047975182533264,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,658,,,,,,,,,,,,,,,,,,,,
,,699,0.8473340272903442,7,,,,,,,,,,,,,,,,,,
,,749,0.581658124923706,7,,,,,,,,,,,,,,,,,,
,,751,,7,0.363263338804245,0.9542173743247986,0.7820965051651001,0.9539999961853027,0.7348537445068359,0.770154595375061,,,,,,,,,,,,
,,751,,7,,,,,,,0.8892132043838501,0.5590898990631104,0.7826666831970215,0.5753056406974792,0.5376862287521362,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,752,,,,,,,,,,,,,,,,,,,,
,,799,0.5325365662574768,8,,,,,,,,,,,,,,,,,,
,,845,,8,0.3478277027606964,0.9547178149223328,nan,0.9539999961853027,0.6359836459159851,0.6374099254608154,,,,,,,,,,,,
,,845,,8,,,,,,,0.9021116495132446,0.6027638912200928,0.800000011920929,0.6207674741744995,0.5954301357269287,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,846,,,,,,,,,,,,,,,,,,,,
