lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.5934101343154907,0.6317887902259827,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.610505998134613,nan,0.30000001192092896,0.15000000596046448,0.10285715013742447,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.5686510801315308,0.6809633374214172,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.7789682745933533,nan,0.7333333492279053,0.6333333253860474,0.5541125535964966,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.540897011756897,0.7142055630683899,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.911022961139679,nan,0.7333333492279053,0.550000011920929,0.5214285850524902,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.507296085357666,0.7306919693946838,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.8470869064331055,nan,0.7666666507720947,0.38333335518836975,0.34175825119018555,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.4764102697372437,0.7242826223373413,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.9322386980056763,nan,0.699999988079071,0.3499999940395355,0.31839078664779663,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.4156839847564697,0.7208431959152222,nan,0.34599998593330383,0.20443157851696014,0.11899194866418839,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.9237654805183411,nan,0.7333333492279053,0.5333333611488342,0.45411258935928345,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.3343077898025513,0.7199689149856567,nan,0.3479999899864197,0.23197059333324432,0.14991123974323273,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.9102155566215515,nan,0.7666666507720947,0.38333335518836975,0.34757834672927856,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.228478193283081,0.720212459564209,nan,0.4580000042915344,0.267416775226593,0.21956448256969452,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.8722116351127625,nan,0.7333333492279053,0.36666667461395264,0.3263736367225647,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.1172078847885132,0.7220064997673035,nan,0.656000018119812,0.3347799777984619,0.3124815821647644,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.9182098507881165,nan,0.7666666507720947,0.6000000238418579,0.6136645674705505,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.0491620302200317,0.7234811782836914,nan,0.7319999933242798,0.3706487715244293,0.35105136036872864,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.8867511749267578,nan,0.7333333492279053,0.4166666567325592,0.4229629635810852,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,0.9739673733711243,0.7259645462036133,nan,0.8040000200271606,0.39486128091812134,0.379393070936203,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.9546297192573547,nan,0.8333333134651184,0.5833333730697632,0.5290821194648743,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,0.9289447069168091,0.7258566617965698,nan,0.828000009059906,0.4026354253292084,0.3887040317058563,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.8480569124221802,nan,0.7333333492279053,0.36666667461395264,0.3263736367225647,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,0.7566843032836914,,,,,,,
,,51,0.8750346302986145,0.7317177653312683,nan,0.8399999737739563,0.406745046377182,0.3935627341270447,12,,,,,,,,,,,,,
,,51,,,,,,,12,0.9242063760757446,nan,0.7666666507720947,0.43333330750465393,0.43142858147621155,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,,,,,,,,,,,,,
,,55,0.8366153240203857,0.7374036908149719,nan,0.8479999899864197,0.3996433913707733,0.38892000913619995,13,,,,,,,,,,,,,
,,55,,,,,,,13,0.9701576232910156,nan,0.7666666507720947,0.550000011920929,0.525637149810791,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,,,,,,,,,,,,,
,,59,0.8157618045806885,0.7376301884651184,nan,0.8500000238418579,0.3904869258403778,0.38137683272361755,14,,,,,,,,,,,,,
,,59,,,,,,,14,0.9432098269462585,0.8354122638702393,0.800000011920929,0.7166666388511658,0.7226666212081909,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,63,0.7954955697059631,0.7420903444290161,nan,0.8539999723434448,0.3918567895889282,0.3829956650733948,15,,,,,,,,,,,,,
,,63,,,,,,,15,0.9295855760574341,nan,0.6333333253860474,0.3166666626930237,0.27972412109375,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,,,,,,,,,,,,,
,,67,0.7863309979438782,0.7438185214996338,nan,0.8539999723434448,0.3918567895889282,0.3833969235420227,16,,,,,,,,,,,,,
,,67,,,,,,,16,0.9742763638496399,nan,0.7666666507720947,0.46666669845581055,0.4664762020111084,,,,,,,,
,,68,,,,,,,17,,,,,,,0.8570495247840881,0.7455657720565796,nan,0.8460000157356262,0.40174299478530884,0.3940284252166748,0.40174296498298645
