lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.2883266806602478,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.4354969263076782,0.7454410791397095,nan,0.8980000019073486,0.4181016981601715,0.41736096143722534,,,,,,,,,,,,
,,56,,0,,,,,,,0.7486321330070496,0.36160382628440857,0.7822222113609314,0.35296833515167236,0.3482261300086975,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.33932870626449585,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.38183385133743286,0.8897010684013367,nan,0.9179999828338623,0.43073615431785583,0.4394417405128479,,,,,,,,,,,,
,,113,,1,,,,,,,0.8004093170166016,nan,0.8777777552604675,0.4508872926235199,0.45297184586524963,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,2.4286928176879883,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.4238837659358978,0.8795610666275024,nan,0.8960000276565552,0.48067593574523926,0.47825223207473755,,,,,,,,,,,,
,,170,,2,,,,,,,0.8373138308525085,nan,0.8866666555404663,0.47574108839035034,0.4791065752506256,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.3684884011745453,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.8033719658851624,0.738969087600708,nan,0.8500000238418579,0.41506481170654297,0.39363396167755127,,,,,,,,,,,,
,,227,,3,,,,,,,0.8738396763801575,0.5154918432235718,0.8755555748939514,0.48349127173423767,0.47590798139572144,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.6278277039527893,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.36023685336112976,0.9164798855781555,nan,0.9079999923706055,0.45157283544540405,0.458379328250885,,,,,,,,,,,,
,,284,,4,,,,,,,0.8882350921630859,nan,0.8311111330986023,0.4003728926181793,0.38435113430023193,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,2.1229424476623535,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.3806421458721161,0.9184669852256775,nan,0.8920000195503235,0.4896697402000427,0.48360973596572876,,,,,,,,,,,,
,,341,,5,,,,,,,0.8738226294517517,nan,0.8711110949516296,0.5184773802757263,0.48222440481185913,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.38275447487831116,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.39071598649024963,0.9056728482246399,nan,0.8899999856948853,0.44229334592819214,0.44273051619529724,,,,,,,,,,,,
,,398,,6,,,,,,,0.9391690492630005,nan,0.8999999761581421,0.5293486714363098,0.5114928483963013,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.35586753487586975,7,,,,,,,,,,,,,,,,,,
,,449,1.3569515943527222,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.3670627474784851,0.9259897470474243,nan,0.8920000195503235,0.4981761574745178,0.48705434799194336,,,,,,,,,,,,
,,455,,7,,,,,,,0.9521690607070923,0.5663884878158569,0.8866666555404663,0.5607718229293823,0.5501841306686401,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.3496290147304535,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.3899475634098053,0.9216038584709167,nan,0.8980000019073486,0.5213260650634766,0.5068343877792358,,,,,,,,,,,,
,,512,,8,,,,,,,0.9397439956665039,nan,0.8911111354827881,0.5710683465003967,0.5258764028549194,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.7529140114784241,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.387734055519104,0.920153796672821,nan,0.8980000019073486,0.5213260650634766,0.5068343877792358,,,,,,,,,,,,
,,569,,9,,,,,,,0.95179283618927,nan,0.897777795791626,0.5934728980064392,0.5604072213172913,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.3437594175338745,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.3736804723739624,0.9278173446655273,nan,0.8939999938011169,0.4993060529232025,0.48522838950157166,,,,,,,,,,,,
,,626,,10,,,,,,,0.931614875793457,0.6402094960212708,0.8955555558204651,0.558734655380249,0.5668061971664429,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.23272839188575745,11,,,,,,,,,,,,,,,,,,
