lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6629546284675598,0.6366589665412903,0.256766140460968,0.8440366983413696,0.5604705810546875,0.6310017108917236,0.5718388557434082,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5243644118309021,0.22133131325244904,0.4650000035762787,0.5346927642822266,0.5242933034896851,0.4460407495498657,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6687237024307251,0.6587992310523987,0.32630759477615356,0.6205170750617981,0.5983144044876099,0.5501468181610107,0.5193864107131958,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6410387754440308,0.2821080982685089,0.6733333468437195,0.5674655437469482,0.5565765500068665,0.5584989190101624,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6366392970085144,0.6646130681037903,0.3393430709838867,0.6246872544288635,0.6202471256256104,0.560883104801178,0.5296317338943481,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.7057070732116699,0.375466912984848,0.6316666603088379,0.663400411605835,0.6103374361991882,0.5881667733192444,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.62755286693573,0.6729526519775391,0.3331378102302551,0.6021685004234314,0.6071147918701172,0.5534279346466064,0.5134462714195251,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7352356910705566,0.43104979395866394,0.6616666913032532,0.6568458676338196,0.6095250844955444,0.6027902364730835,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.580628514289856,,,,,,,,
,,49,0.6576874852180481,0.7114251852035522,0.3628306984901428,0.5613011121749878,0.6344716548919678,0.565782368183136,0.49960803985595703,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.759103536605835,0.43239539861679077,0.6933333277702332,0.6769729852676392,0.6274130940437317,0.6289075613021851,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.5596149563789368,0.7424055933952332,0.3908507227897644,0.6788991093635559,0.6689250469207764,0.5890890955924988,0.5763060450553894,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8018736839294434,0.50666743516922,0.7200000286102295,0.7480137348175049,0.6724995374679565,0.6727442741394043,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.5244962573051453,0.7647279500961304,0.4162065088748932,0.7322769165039062,0.7073662281036377,0.6171277761459351,0.6218137741088867,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.807219922542572,0.4606783092021942,0.7383333444595337,0.7596663236618042,0.6834617853164673,0.688984751701355,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.7265427112579346,0.7821865081787109,0.4248962700366974,0.5321100950241089,0.6686378121376038,0.5841551423072815,0.4901410937309265,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8355733156204224,0.5549287796020508,0.7799999713897705,0.7833024263381958,0.7108816504478455,0.7261826992034912,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.4423394501209259,0.7875168323516846,0.41987359523773193,0.7939950227737427,0.7189825177192688,0.6474218368530273,0.6661323308944702,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8372119665145874,0.5391532182693481,0.7300000190734863,0.7600635290145874,0.6813564300537109,0.6834907531738281,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.49296092987060547,,,,,,,,
,,99,0.7272905707359314,0.7875964045524597,0.42731931805610657,0.5462885499000549,0.6769062876701355,0.5876384973526001,0.5010586977005005,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.8239870071411133,0.5313511490821838,0.7333333492279053,0.7308659553527832,0.6674912571907043,0.675109326839447,,,,,,,,,
0.001,0.001,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.5937513709068298,0.7835233807563782,0.43225008249282837,0.6772310137748718,0.7191418409347534,0.6114674806594849,0.5927870869636536,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8515956401824951,0.5946775674819946,0.7933333516120911,0.7803893089294434,0.7174582481384277,0.7347366809844971,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.657429575920105,0.7797858715057373,0.4264654219150543,0.6305254101753235,0.7065300345420837,0.601710319519043,0.5607067346572876,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8448589444160461,0.5754067897796631,0.7383333444595337,0.7739009857177734,0.6907528638839722,0.6937173008918762,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.6108074188232422,0.780531108379364,0.4271245002746582,0.6697247624397278,0.7172019481658936,0.6096986532211304,0.5876203775405884,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8560315370559692,0.5649096965789795,0.7883333563804626,0.7971398234367371,0.7206733822822571,0.7370373606681824,,,,,,,,,
0.0001,0.0001,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.5978256464004517,0.7818337678909302,0.42673540115356445,0.6788991093635559,0.7201145887374878,0.6121160984039307,0.5941121578216553,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.8676178455352783,0.6321635246276855,0.7883333563804626,0.7942929267883301,0.719573974609375,0.7360682487487793,,,,,,,,,
0.0001,0.0001,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.40505900979042053,,,,,,,,
,,149,0.6090308427810669,0.7825050354003906,0.4263785481452942,0.6722268462181091,0.7162235379219055,0.6095475554466248,0.588824987411499,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.8679654002189636,0.579567551612854,0.7916666865348816,0.807799220085144,0.7265622019767761,0.7430441975593567,,,,,,,,,
0.0001,0.0001,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.6323515772819519,0.7838419079780579,0.4267663359642029,0.6597164273262024,0.7138029932975769,0.6071245670318604,0.5805103778839111,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.8637943863868713,0.6185793876647949,0.7900000214576721,0.7925052642822266,0.7198119163513184,0.7366771101951599,,,,,,,,,
0.0001,0.0001,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.6236379146575928,0.7846212387084961,0.425632506608963,0.6647205948829651,0.7167212963104248,0.6089425683021545,0.5844386219978333,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.8508342504501343,0.5804781913757324,0.7683333158493042,0.7758871912956238,0.70220547914505,0.7152796387672424,,,,,,,,,
0.0001,0.0001,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.6165907979011536,0.7851104736328125,0.4249393343925476,0.6705588102340698,0.7152507305145264,0.6089159846305847,0.587508499622345,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.8526715040206909,0.5637286901473999,0.7850000262260437,0.7978681325912476,0.7192521691322327,0.734821617603302,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.6383121609687805,0.7850763201713562,0.4238564670085907,0.650542140007019,0.7133280038833618,0.6061152815818787,0.5748172998428345,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.8500397205352783,0.5797484517097473,0.7666666507720947,0.7691340446472168,0.6985347867012024,0.7116929292678833,,,,,,,,,
0.0001,0.0001,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.45217540860176086,,,,,,,,
,,199,0.6518220901489258,0.785650908946991,0.42278140783309937,0.643035888671875,0.7113881707191467,0.604681134223938,0.5696945190429688,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.8621391654014587,0.5892330408096313,0.7699999809265137,0.7854872941970825,0.7071185111999512,0.719781756401062,,,,,,,,,
0.0001,0.0001,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.6366870403289795,0.7854745388031006,0.42194879055023193,0.6547122597694397,0.7133222818374634,0.6064540147781372,0.5773395299911499,20,,,,,,,,,,,,,,,
