val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.297647714614868,0.10639999806880951,0,5,,,,,,,
,,0,5,0.10745454579591751,,,,,,
2.3070874214172363,0.1607999950647354,1,11,,,,,,,
,,1,11,0.10418181866407394,,,,,,
2.572899103164673,0.12559999525547028,2,17,,,,,,,
,,2,17,0.12690909206867218,,,,,,
3.255265474319458,0.15600000321865082,3,23,,,,,,,
,,3,23,0.12381818145513535,,,,,,
2.489759922027588,0.15839999914169312,4,29,,,,,,,
,,4,29,0.13472726941108704,,,,,,
2.916524887084961,0.2223999947309494,5,35,,,,,,,
,,5,35,0.1443636417388916,,,,,,
2.4253311157226562,0.18080000579357147,6,41,,,,,,,
,,6,41,0.151818186044693,,,,,,
2.4201605319976807,0.18639999628067017,7,47,,,,,,,
,,7,47,0.15618181228637695,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2325966358184814,,,
2.13216495513916,0.23520000278949738,8,53,,,,,,,
,,8,53,0.18327273428440094,,,,,,
2.7927815914154053,0.13439999520778656,9,59,,,,,,,
,,9,59,0.15218181908130646,,,,,,
2.3716280460357666,0.19280000030994415,10,65,,,,,,,
,,10,65,0.1852727234363556,,,,,,
1.9608427286148071,0.2808000147342682,11,71,,,,,,,
,,11,71,0.17345455288887024,,,,,,
1.8655650615692139,0.2784000039100647,12,77,,,,,,,
,,12,77,0.19181817770004272,,,,,,
1.8841054439544678,0.2856000065803528,13,83,,,,,,,
,,13,83,0.18400000035762787,,,,,,
3.0040597915649414,0.20080000162124634,14,89,,,,,,,
,,14,89,0.20127272605895996,,,,,,
2.8191232681274414,0.24240000545978546,15,95,,,,,,,
,,15,95,0.1801818162202835,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0977563858032227,,,
1.81650972366333,0.2879999876022339,16,101,,,,,,,
,,16,101,0.17909090220928192,,,,,,
2.2466888427734375,0.2264000028371811,17,107,,,,,,,
,,17,107,0.2263636291027069,,,,,,
2.058555841445923,0.2632000148296356,18,113,,,,,,,
,,18,113,0.2181818187236786,,,,,,
2.1209170818328857,0.2168000042438507,19,119,,,,,,,
,,19,119,0.20345453917980194,,,,,,
2.359781265258789,0.1679999977350235,20,125,,,,,,,
,,20,125,0.1950909048318863,,,,,,
1.9166722297668457,0.2824000120162964,21,131,,,,,,,
,,21,131,0.19909091293811798,,,,,,
2.4073727130889893,0.2160000056028366,22,137,,,,,,,
,,22,137,0.22327272593975067,,,,,,
1.9705935716629028,0.2671999931335449,23,143,,,,,,,
,,23,143,0.21781818568706512,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.8941333293914795,,,
1.848433017730713,0.3303999900817871,24,149,,,,,,,
,,24,149,0.22181817889213562,,,,,,
1.8547550439834595,0.3303999900817871,25,155,,,,,,,
,,25,155,0.2460000067949295,,,,,,
1.6916720867156982,0.35440000891685486,26,161,,,,,,,
,,26,161,0.24745453894138336,,,,,,
2.016897678375244,0.2831999957561493,27,167,,,,,,,
,,27,167,0.2441818118095398,,,,,,
1.622571587562561,0.3752000033855438,28,173,,,,,,,
,,28,173,0.22418181598186493,,,,,,
1.8652044534683228,0.29919999837875366,29,179,,,,,,,
,,29,179,0.22436363995075226,,,,,,
1.9441730976104736,0.2800000011920929,30,185,,,,,,,
,,30,185,0.23199999332427979,,,,,,
1.8587340116500854,0.29679998755455017,31,191,,,,,,,
,,31,191,0.23218181729316711,,,,,,
1.882468581199646,0.30480000376701355,32,197,,,,,,,
,,32,197,0.2460000067949295,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.866806149482727,,,
2.0100884437561035,0.2919999957084656,33,203,,,,,,,
,,33,203,0.27290910482406616,,,,,,
2.1074538230895996,0.2736000120639801,34,209,,,,,,,
,,34,209,0.2436363697052002,,,,,,
1.9289617538452148,0.3336000144481659,35,215,,,,,,,
,,35,215,0.258545458316803,,,,,,
1.9631246328353882,0.2879999876022339,36,221,,,,,,,
,,36,221,0.2801818251609802,,,,,,
2.252913475036621,0.2824000120162964,37,227,,,,,,,
,,37,227,0.2523636221885681,,,,,,
1.610243558883667,0.4016000032424927,38,233,,,,,,,
,,38,233,0.27563637495040894,,,,,,
1.8039829730987549,0.3352000117301941,39,239,,,,,,,
,,39,239,0.29600000381469727,,,,,,
2.1190648078918457,0.295199990272522,40,245,,,,,,,
,,40,245,0.2892727255821228,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.8633660078048706,,,
1.821150779724121,0.3752000033855438,41,251,,,,,,,
,,41,251,0.2685454487800598,,,,,,
1.681156873703003,0.3944000005722046,42,257,,,,,,,
,,42,257,0.2890909016132355,,,,,,
2.0757369995117188,0.2655999958515167,43,263,,,,,,,
,,43,263,0.303636372089386,,,,,,
2.252941608428955,0.2759999930858612,44,269,,,,,,,
,,44,269,0.29472726583480835,,,,,,
nan,0.10480000078678131,45,275,,,,,,,
,,45,275,0.2372727245092392,,,,,,
4.760698318481445,0.1128000020980835,46,281,,,,,,,
,,46,281,0.2460000067949295,,,,,,
3.6914684772491455,0.21199999749660492,47,287,,,,,,,
,,47,287,0.2818181812763214,,,,,,
2.2249038219451904,0.29679998755455017,48,293,,,,,,,
,,48,293,0.2396363615989685,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.771865963935852,,,
1.8343814611434937,0.3215999901294708,49,299,,,,,,,
,,49,299,0.282363623380661,,,,,,
1.5853604078292847,0.38960000872612,50,305,,,,,,,
,,50,305,0.2718181908130646,,,,,,
1.4902093410491943,0.4399999976158142,51,311,,,,,,,
,,51,311,0.2858181893825531,,,,,,
1.7949562072753906,0.3440000116825104,52,317,,,,,,,
,,52,317,0.29236364364624023,,,,,,
1.7168320417404175,0.37279999256134033,53,323,,,,,,,
,,53,323,0.31854546070098877,,,,,,
1.7473992109298706,0.3384000062942505,54,329,,,,,,,
,,54,329,0.28963637351989746,,,,,,
1.6259301900863647,0.3799999952316284,55,335,,,,,,,
,,55,335,0.29018181562423706,,,,,,
2.603106737136841,0.21199999749660492,56,341,,,,,,,
,,56,341,0.31672728061676025,,,,,,
6.997559547424316,0.14880000054836273,57,347,,,,,,,
