lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6960915327072144,0.5913556814193726,0.568773627281189,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.505201518535614,0.08493690192699432,0.75,0.5045889019966125,0.5014929175376892,0.47565892338752747,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6857266426086426,0.7059749364852905,0.6695810556411743,0.6210350394248962,0.621035099029541,0.6719731092453003,0.590728759765625,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5525606870651245,0.07377210259437561,0.7055555582046509,0.5782561898231506,0.521209180355072,0.4849690794944763,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.7034831643104553,0.7188107371330261,0.687094509601593,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.5998530387878418,0.08174450695514679,0.554444432258606,0.5687220096588135,0.5153558850288391,0.41699203848838806,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7727566361427307,,,,,,,,
,,59,0.7150801420211792,0.7341729998588562,0.7082995176315308,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.5123076438903809,0.06332717835903168,0.9399999976158142,0.49940967559814453,0.47052279114723206,0.4845360815525055,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6788944005966187,0.7314193248748779,0.7067710161209106,0.5200333595275879,0.5200334191322327,0.6415629386901855,0.38887256383895874,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.6137533187866211,0.10436466336250305,0.9177777767181396,0.5406651496887207,0.5638041496276855,0.5481805205345154,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.6366556882858276,0.7255386710166931,0.7042819261550903,0.6777963042259216,0.6777963638305664,0.683322548866272,0.6753497123718262,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.721146821975708,0.2240426391363144,0.9077777862548828,0.5707268714904785,0.5747058987617493,0.5726324319839478,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.5884858965873718,,,,,,,,
,,104,0.6084418296813965,0.7325314283370972,0.715665340423584,0.6669449210166931,0.6669449210166931,0.6685804128646851,0.6661351323127747,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7420864105224609,0.17313745617866516,0.7766666412353516,0.7044730186462402,0.5625255107879639,0.5580377578735352,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.6178391575813293,0.7414500117301941,0.7273008227348328,0.683639407157898,0.683639407157898,0.6887965798377991,0.6814641356468201,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7582589387893677,0.19861385226249695,0.804444432258606,0.7015437483787537,0.56839919090271,0.5739140510559082,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.6085243821144104,0.7469488382339478,0.7367749214172363,0.686978280544281,0.686978280544281,0.6892062425613403,0.6860541105270386,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.7851017117500305,0.20916876196861267,0.7733333110809326,0.7380766868591309,0.5703703761100769,0.5660764575004578,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.8145550489425659,,,,,,,,
,,149,0.5940663814544678,0.7522052526473999,0.7414730787277222,0.6711185574531555,0.6711184978485107,0.6734877824783325,0.6699918508529663,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.7776614427566528,0.2479199767112732,0.8333333134651184,0.6903611421585083,0.5747696757316589,0.5888708829879761,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.6157634854316711,0.768832802772522,0.7544780373573303,0.6702837944030762,0.6702837944030762,0.7038284540176392,0.656136155128479,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8095608949661255,0.2660509943962097,0.7588889002799988,0.7215589284896851,0.5634700059890747,0.5527607202529907,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.6271125078201294,0.7668819427490234,0.7546517848968506,0.6903172135353088,0.6903172135353088,0.7063570022583008,0.6841801404953003,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8229266405105591,0.24812239408493042,0.846666693687439,0.7151322364807129,0.5882164835929871,0.6084439754486084,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.6285156011581421,0.7678797245025635,0.7548354864120483,0.6878130435943604,0.6878130435943604,0.7051213979721069,0.681085467338562,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.7941235303878784,0.22394131124019623,0.8577777743339539,0.7564100027084351,0.6063315868377686,0.6335691213607788,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.9435350298881531,,,,,,,,
,,209,0.6112417578697205,0.767366886138916,0.7551776766777039,0.6911519169807434,0.6911519169807434,0.7021971940994263,0.6868757009506226,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.8037468791007996,0.3241628110408783,0.847777783870697,0.7599407434463501,0.6015720367431641,0.6260814666748047,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.6048917770385742,0.7668735980987549,0.7549600601196289,0.6969950199127197,0.6969950199127197,0.7045338749885559,0.6941769123077393,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.7978659868240356,0.30605196952819824,0.8077777624130249,0.7475329041481018,0.5817443132400513,0.5913117527961731,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.6150633096694946,0.7694209814071655,0.7557317018508911,0.6894824504852295,0.6894824504852295,0.7060815095901489,0.683101236820221,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.812612771987915,0.3025662899017334,0.8422222137451172,0.7569891214370728,0.5979171395301819,0.6203839778900146,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.3326551914215088,,,,,,,,
,,254,0.6131810545921326,0.7692258358001709,0.7557018995285034,0.6911519169807434,0.6911519169807434,0.7066419720649719,0.6852535009384155,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.7996925711631775,0.24670016765594482,0.8444444537162781,0.7404825091362,0.5944562554359436,0.6162794828414917,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.6104331016540527,0.7689889669418335,0.7557850480079651,0.6928213834762573,0.6928213834762573,0.7053580284118652,0.6880605220794678,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.8366042375564575,0.3049471974372864,0.8377777934074402,0.7634714841842651,0.5975263118743896,0.6189935207366943,,,,,,,,,
0.0001,0.0001,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,0.6118994355201721,0.7688509821891785,0.7554565668106079,0.6961602568626404,0.6961602568626404,0.708549976348877,0.6915795803070068,18,,,,,,,,,,,,,,,
