lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.690879762172699,0.641403317451477,0.226240873336792,0.5362802147865295,0.600379467010498,0.5491603016853333,0.47588902711868286,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.48191124200820923,0.19247886538505554,0.5566666722297668,0.46620237827301025,0.47769472002983093,0.4535236358642578,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.7498619556427002,0.6740448474884033,0.2731165289878845,0.23019182682037354,0.5388820767402649,0.5548291206359863,0.22850888967514038,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5564703941345215,0.22858448326587677,0.6677777767181396,0.5060216188430786,0.5051864385604858,0.5041559934616089,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5459969639778137,0.6829192042350769,0.29913172125816345,0.8381984829902649,0.5692538619041443,0.6232311129570007,0.58155357837677,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.6441748142242432,0.29989129304885864,0.4788888990879059,0.5957385897636414,0.5634920597076416,0.4616613984107971,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6765278577804565,,,,,,,,
,,59,0.533555805683136,0.7016065120697021,0.3181975781917572,0.7264387011528015,0.6405841112136841,0.5853821039199829,0.5892085433006287,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7363156080245972,0.3672643303871155,0.6966666579246521,0.6792901754379272,0.6201337575912476,0.6205938458442688,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6492929458618164,0.741011917591095,0.33699551224708557,0.6030024886131287,0.6587907075881958,0.578059196472168,0.5305619239807129,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7442739009857178,0.3992161750793457,0.6677777767181396,0.6747540235519409,0.6122550964355469,0.6023789048194885,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.6375069618225098,0.7757014036178589,0.3799877464771271,0.6205170750617981,0.6958182454109192,0.5962387919425964,0.5516195297241211,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7877268195152283,0.4548608064651489,0.7344444394111633,0.7292838096618652,0.6557997465133667,0.6636071801185608,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.5496687889099121,,,,,,,,
,,104,0.45697519183158875,0.7580551505088806,0.38045087456703186,0.802335262298584,0.6775320172309875,0.6364474892616272,0.6506912708282471,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7663477659225464,0.3974805474281311,0.6733333468437195,0.7070502042770386,0.630844235420227,0.6174443364143372,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.6947888731956482,0.7705873250961304,0.37995871901512146,0.6021685004234314,0.694868266582489,0.5953480005264282,0.5402551889419556,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8023016452789307,0.46638569235801697,0.7355555295944214,0.7166496515274048,0.6502137184143066,0.6592015624046326,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.4580047130584717,0.7828862071037292,0.38087454438209534,0.7864887118339539,0.7024171352386475,0.6365983486175537,0.6533868312835693,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8040825128555298,0.46788060665130615,0.7699999809265137,0.7468215227127075,0.6783803105354309,0.6937865018844604,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.2862250506877899,,,,,,,,
,,149,0.4849143326282501,0.7872892618179321,0.396446168422699,0.7539616227149963,0.7151370048522949,0.6272706985473633,0.6383077502250671,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.828959584236145,0.51576828956604,0.7277777791023254,0.7740064859390259,0.6757009625434875,0.6748895049095154,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.5371335744857788,0.7906683087348938,0.40555447340011597,0.7272727489471436,0.7312614917755127,0.6259667873382568,0.6277320384979248,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8276338577270508,0.48976442217826843,0.7522222399711609,0.7447131276130676,0.669394850730896,0.6811122298240662,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.412099689245224,0.7996450662612915,0.3994145691394806,0.8015012741088867,0.7038592100143433,0.6463780999183655,0.6640080213546753,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.834382176399231,0.5149427652359009,0.7444444298744202,0.7621070742607117,0.6744816303253174,0.6823185086250305,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.4237823188304901,0.7999351620674133,0.39940083026885986,0.7923269271850586,0.7058217525482178,0.6413110494613647,0.6588382124900818,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8472000360488892,0.558562159538269,0.7955555319786072,0.7603980302810669,0.698715329170227,0.717079758644104,,,,,,,,,
