lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6108763217926025,0,,,,,,,,,,,,,,,,,,
,,99,2.449697971343994,0,,,,,,,,,,,,,,,,,,
,,149,0.22966495156288147,0,,,,,,,,,,,,,,,,,,
,,199,0.426320880651474,0,,,,,,,,,,,,,,,,,,
,,249,0.9121400713920593,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4063551723957062,0.8572936058044434,nan,0.9240000247955322,0.4784378111362457,0.46207675337791443,,,,,,,,,,,,
,,281,,0,,,,,,,0.806866466999054,0.43447256088256836,0.8360000252723694,0.4444402754306793,0.4334169030189514,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.48861071467399597,1,,,,,,,,,,,,,,,,,,
,,349,0.6389667987823486,1,,,,,,,,,,,,,,,,,,
,,399,0.34478724002838135,1,,,,,,,,,,,,,,,,,,
,,449,0.7541159987449646,1,,,,,,,,,,,,,,,,,,
,,499,0.4799683094024658,1,,,,,,,,,,,,,,,,,,
,,549,0.393891841173172,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.3605423867702484,0.8283962607383728,nan,0.9300000071525574,0.4813826084136963,0.4663683772087097,,,,,,,,,,,,
,,563,,1,,,,,,,0.8448083996772766,0.47121623158454895,0.8573333621025085,0.48230141401290894,0.4722840189933777,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.4721870422363281,2,,,,,,,,,,,,,,,,,,
,,649,0.34604504704475403,2,,,,,,,,,,,,,,,,,,
,,699,0.3218105435371399,2,,,,,,,,,,,,,,,,,,
,,749,0.7922964096069336,2,,,,,,,,,,,,,,,,,,
,,799,0.5488463640213013,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.31401774287223816,0.7912543416023254,nan,0.9399999976158142,0.4673495888710022,0.4722462594509125,,,,,,,,,,,,
,,845,,2,,,,,,,0.8771848082542419,0.5009087920188904,0.8764444589614868,0.5082484483718872,0.4973497986793518,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.47098398208618164,3,,,,,,,,,,,,,,,,,,
,,899,0.4110354483127594,3,,,,,,,,,,,,,,,,,,
,,949,1.4314416646957397,3,,,,,,,,,,,,,,,,,,
,,999,0.5357208251953125,3,,,,,,,,,,,,,,,,,,
,,1049,0.6191216111183167,3,,,,,,,,,,,,,,,,,,
,,1099,2.4025473594665527,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.33741480112075806,0.8987703323364258,nan,0.9399999976158142,0.6366577744483948,0.6015722155570984,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8811203241348267,0.5157781839370728,0.8542222380638123,0.5263566970825195,0.5046985149383545,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.2058279663324356,4,,,,,,,,,,,,,,,,,,
,,1199,0.5370613932609558,4,,,,,,,,,,,,,,,,,,
,,1249,0.4260971248149872,4,,,,,,,,,,,,,,,,,,
,,1299,0.19545584917068481,4,,,,,,,,,,,,,,,,,,
,,1349,0.38111528754234314,4,,,,,,,,,,,,,,,,,,
,,1399,2.4783527851104736,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.24503681063652039,0.8382673263549805,nan,0.9539999961853027,0.6077173352241516,0.6210425496101379,,,,,,,,,,,,
,,1409,,4,,,,,,,0.9078486561775208,0.5607157945632935,0.9031111001968384,0.5681935548782349,0.5595108270645142,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.25667649507522583,5,,,,,,,,,,,,,,,,,,
,,1499,0.21966052055358887,5,,,,,,,,,,,,,,,,,,
,,1549,0.36252903938293457,5,,,,,,,,,,,,,,,,,,
,,1599,0.2860758900642395,5,,,,,,,,,,,,,,,,,,
,,1649,0.16427801549434662,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.25437015295028687,0.8528401255607605,nan,0.9580000042915344,0.6373535394668579,0.6431077718734741,,,,,,,,,,,,
,,1691,,5,,,,,,,0.9326288104057312,0.6251150965690613,0.9048888683319092,0.5820951461791992,0.5805963277816772,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.7361327409744263,6,,,,,,,,,,,,,,,,,,
,,1749,0.5705599784851074,6,,,,,,,,,,,,,,,,,,
,,1799,0.6652051210403442,6,,,,,,,,,,,,,,,,,,
,,1849,0.2368992269039154,6,,,,,,,,,,,,,,,,,,
,,1899,0.3251457214355469,6,,,,,,,,,,,,,,,,,,
,,1949,0.6526175141334534,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.25174903869628906,0.8040193915367126,nan,0.9559999704360962,0.5984834432601929,0.6225817799568176,,,,,,,,,,,,
,,1973,,6,,,,,,,0.9225740432739258,0.5693444013595581,0.8893333077430725,0.5513824224472046,0.5362845659255981,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1974,,,,,,,,,,,,,,,,,,,,
,,1999,0.8903838396072388,7,,,,,,,,,,,,,,,,,,
,,2049,1.710558533668518,7,,,,,,,,,,,,,,,,,,
,,2099,0.2487097680568695,7,,,,,,,,,,,,,,,,,,
,,2149,1.646459698677063,7,,,,,,,,,,,,,,,,,,
,,2199,0.2971962094306946,7,,,,,,,,,,,,,,,,,,
,,2249,0.31574568152427673,7,,,,,,,,,,,,,,,,,,
,,2255,,7,0.2563483715057373,0.8008228540420532,nan,0.9520000219345093,0.5584834814071655,0.5799277424812317,,,,,,,,,,,,
,,2255,,7,,,,,,,0.9247424006462097,0.5901145935058594,0.8942221999168396,0.60465407371521,0.5866644978523254,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.9279725551605225,8,,,,,,,,,,,,,,,,,,
,,2349,0.3141128420829773,8,,,,,,,,,,,,,,,,,,
,,2399,0.19998759031295776,8,,,,,,,,,,,,,,,,,,
,,2449,0.7014594078063965,8,,,,,,,,,,,,,,,,,,
,,2499,0.2181183099746704,8,,,,,,,,,,,,,,,,,,
,,2537,,8,0.2587089240550995,0.7999531626701355,nan,0.9539999961853027,0.5596134066581726,0.5858364105224609,,,,,,,,,,,,
,,2537,,8,,,,,,,0.94123375415802,0.6008584499359131,0.9071111083030701,0.601864218711853,0.5921348333358765,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2538,,,,,,,,,,,,,,,,,,,,
,,2549,0.44484394788742065,9,,,,,,,,,,,,,,,,,,
,,2599,1.0451631546020508,9,,,,,,,,,,,,,,,,,,
,,2649,0.5697265863418579,9,,,,,,,,,,,,,,,,,,
,,2699,2.2055253982543945,9,,,,,,,,,,,,,,,,,,
,,2749,1.2399911880493164,9,,,,,,,,,,,,,,,,,,
,,2799,0.18354307115077972,9,,,,,,,,,,,,,,,,,,
,,2819,,9,0.25107458233833313,0.8012485504150391,nan,0.9520000219345093,0.5584834814071655,0.5799277424812317,,,,,,,,,,,,
,,2819,,9,,,,,,,0.9317510724067688,0.5892341732978821,0.9044444561004639,0.5904927849769592,0.5818517208099365,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.26340895891189575,10,,,,,,,,,,,,,,,,,,
,,2899,0.5974392294883728,10,,,,,,,,,,,,,,,,,,
,,2949,1.1861398220062256,10,,,,,,,,,,,,,,,,,,
,,2999,0.25000008940696716,10,,,,,,,,,,,,,,,,,,
,,3049,0.3626740276813507,10,,,,,,,,,,,,,,,,,,
,,3099,0.6952880620956421,10,,,,,,,,,,,,,,,,,,
,,3101,,10,0.25175783038139343,0.8005265593528748,nan,0.9539999961853027,0.5784834623336792,0.601403534412384,,,,,,,,,,,,
,,3101,,10,,,,,,,0.9447391629219055,0.6426784992218018,0.9124444723129272,0.6528851985931396,0.6456138491630554,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3102,,,,,,,,,,,,,,,,,,,,
,,3149,0.20272989571094513,11,,,,,,,,,,,,,,,,,,
