lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.4429868980597862e-06,1.4429868980597862e-06,1727,,,,,,,,,,,,,,,,,,,,
,,1749,1.997977375984192,11,,,,,,,,,,,,,,,,,,
,,1799,0.29609060287475586,11,,,,,,,,,,,,,,,,,,
,,1849,0.32704126834869385,11,,,,,,,,,,,,,,,,,,
,,1883,,11,0.2855483591556549,0.8284211158752441,nan,0.9240000247955322,0.5050014853477478,0.5066811442375183,,,,,,,,,,,,
,,1883,,11,,,,,,,0.9143056273460388,0.6311371326446533,0.9264000058174133,0.6159655451774597,0.6133328676223755,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1884,,,,,,,,,,,,,,,,,,,,
,,1899,1.3896098136901855,12,,,,,,,,,,,,,,,,,,
,,1949,0.18013377487659454,12,,,,,,,,,,,,,,,,,,
,,1999,0.6702876091003418,12,,,,,,,,,,,,,,,,,,
,,2040,,12,0.29032275080680847,0.8215839266777039,nan,0.921999990940094,0.49447518587112427,0.4967750012874603,,,,,,,,,,,,
,,2040,,12,,,,,,,0.9368396997451782,nan,0.9264000058174133,0.5871264338493347,0.5607758164405823,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2041,,,,,,,,,,,,,,,,,,,,
,,2049,0.5043912529945374,13,,,,,,,,,,,,,,,,,,
,,2099,1.2656110525131226,13,,,,,,,,,,,,,,,,,,
,,2149,0.28034332394599915,13,,,,,,,,,,,,,,,,,,
,,2197,,13,0.3124537467956543,0.7988943457603455,nan,0.9240000247955322,0.48702144622802734,0.4881516993045807,,,,,,,,,,,,
,,2197,,13,,,,,,,0.9507859349250793,nan,0.9296000003814697,0.5963688492774963,0.5731667876243591,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2198,,,,,,,,,,,,,,,,,,,,
,,2199,1.911612868309021,14,,,,,,,,,,,,,,,,,,
,,2249,1.9959038496017456,14,,,,,,,,,,,,,,,,,,
,,2299,1.927608609199524,14,,,,,,,,,,,,,,,,,,
,,2349,0.3425632119178772,14,,,,,,,,,,,,,,,,,,
,,2354,,14,0.29418516159057617,0.8100349307060242,nan,0.9259999990463257,0.4967350363731384,0.5026248693466187,,,,,,,,,,,,
,,2354,,14,,,,,,,0.9454447031021118,0.5636266469955444,0.9215999841690063,0.5766730904579163,0.5548203587532043,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2355,,,,,,,,,,,,,,,,,,,,
,,2399,0.6031208634376526,15,,,,,,,,,,,,,,,,,,
,,2449,0.22644789516925812,15,,,,,,,,,,,,,,,,,,
,,2499,0.15955200791358948,15,,,,,,,,,,,,,,,,,,
,,2511,,15,0.2961668074131012,0.8055354952812195,nan,0.9259999990463257,0.49762511253356934,0.5060232877731323,,,,,,,,,,,,
,,2511,,15,,,,,,,0.9524334073066711,0.6407448649406433,0.9215999841690063,0.6247358322143555,0.6092084050178528,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2512,,,,,,,,,,,,,,,,,,,,
,,2549,0.3469320237636566,16,,,,,,,,,,,,,,,,,,
,,2599,1.2091915607452393,16,,,,,,,,,,,,,,,,,,
,,2649,0.2255980521440506,16,,,,,,,,,,,,,,,,,,
,,2668,,16,0.28599822521209717,0.8315781950950623,nan,0.9200000166893005,0.5027416348457336,0.49767011404037476,,,,,,,,,,,,
,,2668,,16,,,,,,,0.9266565442085266,nan,0.9047999978065491,0.5450924038887024,0.5245224237442017,,,,,,,
,,2669,,17,,,,,,,,,,,,0.4215000867843628,0.8889274001121521,nan,0.906000018119812,0.5187066197395325,0.507648229598999,0.5187066197395325
