lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.4059457778930664,0.4000000059604645,0,,,,,
,,18,,,0,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.7060363292694092,0.7799999713897705,1,,,,,
,,37,,,1,0.8933333158493042,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.22795024514198303,,,
,,56,0.6004329323768616,0.800000011920929,2,,,,,
,,56,,,2,0.9066666960716248,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.6623461842536926,0.800000011920929,3,,,,,
,,75,,,3,0.8933333158493042,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.6324117183685303,0.800000011920929,4,,,,,
,,94,,,4,0.9133333563804626,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.29017144441604614,,,
,,113,0.6469634771347046,0.800000011920929,5,,,,,
,,113,,,5,0.9133333563804626,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.6000879406929016,0.800000011920929,6,,,,,
,,132,,,6,0.9066666960716248,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,0.6662097573280334,,,
,,151,0.611992359161377,0.800000011920929,7,,,,,
,,151,,,7,0.9133333563804626,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.6027718186378479,0.800000011920929,8,,,,,
,,170,,,8,0.9066666960716248,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.6254931688308716,0.800000011920929,9,,,,,
,,189,,,9,0.8866666555404663,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.9858713746070862,,,
,,208,0.6030051112174988,0.800000011920929,10,,,,,
,,208,,,10,0.9133333563804626,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.6089602112770081,0.800000011920929,11,,,,,
,,227,,,11,0.9066666960716248,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.6044466495513916,0.800000011920929,12,,,,,
,,246,,,12,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.13162291049957275,,,
,,265,0.6124970316886902,0.800000011920929,13,,,,,
,,265,,,13,0.9133333563804626,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.6219705939292908,0.800000011920929,14,,,,,
,,284,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.30659914016723633,,,
,,303,0.6144473552703857,0.800000011920929,15,,,,,
,,303,,,15,0.9133333563804626,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.6454734802246094,0.800000011920929,16,,,,,
,,322,,,16,0.8799999952316284,,,,
,,323,,,17,,,0.2773456871509552,0.9262222051620483,0.39423370361328125
