lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.135794997215271,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.5655412673950195,0.8804042935371399,nan,0.9200000166893005,0.5971692204475403,0.5512405037879944,,,,,,,,,,,,
,,93,,0,,,,,,,0.6953961253166199,0.3640390634536743,0.4959999918937683,0.3508080244064331,0.3290790617465973,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,1.5928881168365479,1,,,,,,,,,,,,,,,,,,
,,149,1.895064115524292,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.40299028158187866,0.8926483392715454,nan,0.949999988079071,0.6141956448554993,0.6035216450691223,,,,,,,,,,,,
,,187,,1,,,,,,,0.8029375076293945,0.42489469051361084,0.7039999961853027,0.4095112383365631,0.4022952914237976,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.6732823252677917,2,,,,,,,,,,,,,,,,,,
,,249,1.1784263849258423,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.32647010684013367,0.8347896933555603,nan,0.9480000138282776,0.5855346918106079,0.6083828806877136,,,,,,,,,,,,
,,281,,2,,,,,,,0.8393270373344421,0.49450960755348206,0.7333333492279053,0.48055753111839294,0.47758960723876953,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.5171210765838623,3,,,,,,,,,,,,,,,,,,
,,349,1.6097238063812256,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.3466149866580963,0.7827883958816528,nan,0.9380000233650208,0.47650599479675293,0.47346025705337524,,,,,,,,,,,,
,,375,,3,,,,,,,0.8586307764053345,0.5157707929611206,0.7319999933242798,0.519554853439331,0.5091480016708374,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,1.5092062950134277,4,,,,,,,,,,,,,,,,,,
,,449,1.4521620273590088,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.3631647229194641,0.8266317248344421,nan,0.949999988079071,0.5583208799362183,0.5911630392074585,,,,,,,,,,,,
,,469,,4,,,,,,,0.8827018737792969,0.5185739994049072,0.7733333110809326,0.5606005191802979,0.5394474864006042,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,0.5890905261039734,5,,,,,,,,,,,,,,,,,,
,,549,1.3197811841964722,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.3466169834136963,0.8308643698692322,nan,0.9520000219345093,0.5971909761428833,0.6182848811149597,,,,,,,,,,,,
,,563,,5,,,,,,,0.8704153299331665,0.5452018976211548,0.781333327293396,0.5528817772865295,0.5365750193595886,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,1.0854291915893555,6,,,,,,,,,,,,,,,,,,
,,649,0.643861711025238,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.36557096242904663,0.840632438659668,0.6356208920478821,0.9480000138282776,0.613801121711731,0.6192262172698975,,,,,,,,,,,,
,,657,,6,,,,,,,0.9055799841880798,0.5669479370117188,0.781333327293396,0.5934242010116577,0.5658214688301086,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,658,,,,,,,,,,,,,,,,,,,,
,,699,1.6092572212219238,7,,,,,,,,,,,,,,,,,,
,,749,0.6061069369316101,7,,,,,,,,,,,,,,,,,,
,,751,,7,0.36559367179870605,0.830061137676239,0.6510234475135803,0.949999988079071,0.6050124168395996,0.6236252188682556,,,,,,,,,,,,
,,751,,7,,,,,,,0.8823321461677551,0.5405728816986084,0.7493333220481873,0.5852366089820862,0.5367320775985718,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,752,,,,,,,,,,,,,,,,,,,,
,,799,0.6251389980316162,8,,,,,,,,,,,,,,,,,,
,,845,,8,0.3784511685371399,0.833585262298584,0.6306415796279907,0.9399999976158142,0.6087590456008911,0.6064381003379822,,,,,,,,,,,,
,,845,,8,,,,,,,0.904657781124115,0.5859311819076538,0.7906666398048401,0.6476757526397705,0.5910402536392212,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,846,,,,,,,,,,,,,,,,,,,,
,,849,0.49122390151023865,9,,,,,,,,,,,,,,,,,,
,,899,0.7906782031059265,9,,,,,,,,,,,,,,,,,,
,,939,,9,0.36431628465652466,0.837011456489563,0.648600697517395,0.9539999961853027,0.645012378692627,0.6442508101463318,,,,,,,,,,,,
,,939,,9,,,,,,,0.901860237121582,0.616859495639801,0.7879999876022339,0.663990318775177,0.6095486879348755,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,940,,,,,,,,,,,,,,,,,,,,
,,949,1.2545145750045776,10,,,,,,,,,,,,,,,,,,
,,999,0.4976997971534729,10,,,,,,,,,,,,,,,,,,
,,1033,,10,0.3660370111465454,0.8334264159202576,0.6460416316986084,0.9520000219345093,0.6250123977661133,0.6313409209251404,,,,,,,,,,,,
,,1033,,10,,,,,,,0.9107152223587036,0.6117011308670044,0.7773333191871643,0.6837992072105408,0.6119972467422485,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1034,,,,,,,,,,,,,,,,,,,,
,,1049,0.6055517792701721,11,,,,,,,,,,,,,,,,,,
