lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.6894214749336243,0.6385418772697449,0.22346997261047363,0.5613011121749878,0.6027828454971313,0.550320565700531,0.49048468470573425,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5426940321922302,0.3083639144897461,0.5600000023841858,0.5127747058868408,0.5104977488517761,0.5024875402450562,,,,,,,,,
0.001,0.001,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.722637951374054,0.6846144199371338,0.26845991611480713,0.17597998678684235,0.5121424794197083,0.5402447581291199,0.16692546010017395,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.48333388566970825,0.2777719497680664,0.3799999952316284,0.48779943585395813,0.48765134811401367,0.3799844980239868,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.6498889327049255,0.7118005752563477,0.2965034246444702,0.8240200281143188,0.5561102032661438,0.5881503820419312,0.5639060735702515,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.60645592212677,0.35513585805892944,0.6175000071525574,0.5905871987342834,0.5739583373069763,0.5699559450149536,,,,,,,,,
0.001,0.001,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.7002025842666626,0.7209935188293457,0.3062269389629364,0.4303586184978485,0.6239248514175415,0.5698987245559692,0.412331223487854,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.571305513381958,0.3375905752182007,0.637499988079071,0.5508437156677246,0.5483851432800293,0.5492379665374756,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.6933578252792358,0.7251461744308472,0.3101843297481537,0.48707255721092224,0.6496859788894653,0.5777295231819153,0.45658445358276367,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.6128672361373901,0.3479790687561035,0.4749999940395355,0.5882428288459778,0.5827327370643616,0.4745270609855652,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.5473484396934509,0.7268698215484619,0.3172694444656372,0.8256880640983582,0.576583743095398,0.6071616411209106,0.5863859057426453,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.6877611875534058,0.42966428399086,0.6399999856948853,0.644508957862854,0.6147804260253906,0.6069439649581909,,,,,,,,,
0.001,0.001,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.5919116139411926,0.731335461139679,0.31927621364593506,0.7105921506881714,0.670344352722168,0.5954199433326721,0.5942676067352295,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.7402634620666504,0.5017246007919312,0.7300000190734863,0.6110171675682068,0.6399421095848083,0.6188594102859497,,,,,,,,,
0.001,0.001,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.6143943667411804,,,,,,,,
,,55,0.5160763263702393,0.7448916435241699,0.3326357901096344,0.7648040056228638,0.6678328514099121,0.6111400127410889,0.6232147812843323,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.7473446130752563,0.5345072746276855,0.675000011920929,0.6921310424804688,0.652266263961792,0.6462681293487549,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.44547441601753235,0.7738127708435059,0.3626127541065216,0.8073394298553467,0.6731375455856323,0.6384073495864868,0.6513468623161316,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.770820677280426,0.5584354996681213,0.6700000166893005,0.6916844844818115,0.6513308882713318,0.6430020332336426,,,,,,,,,
0.001,0.001,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.4931046664714813,0.7857192158699036,0.3767130970954895,0.7497915029525757,0.7127050757408142,0.6247947216033936,0.6347007155418396,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8099901080131531,0.6283095479011536,0.7724999785423279,0.7497847080230713,0.7197003364562988,0.72980797290802,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.4487757086753845,0.7873063087463379,0.38442355394363403,0.7698081731796265,0.6829391121864319,0.6200419068336487,0.6336256265640259,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.8298618793487549,0.6506903171539307,0.7674999833106995,0.758237361907959,0.7196180820465088,0.7300416231155396,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.5419533252716064,0.7915045619010925,0.3882811665534973,0.7214345335960388,0.7156688570976257,0.617896556854248,0.6184118986129761,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.8531147241592407,0.6802270412445068,0.8174999952316284,0.7805014252662659,0.7669378519058228,0.7730646133422852,,,,,,,,,
0.0001,0.0001,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5250627398490906,0.7927788496017456,0.3909147381782532,0.7297748327255249,0.7107822895050049,0.6179115772247314,0.6216339468955994,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.8263213634490967,0.6490777134895325,0.737500011920929,0.7644572257995605,0.7108381986618042,0.7120112180709839,,,,,,,,,
0.0001,0.0001,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,0.49091455340385437,0.7946048974990845,0.39404648542404175,0.7464553713798523,0.7010091543197632,0.6187140345573425,0.627788782119751,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.8386654853820801,0.6947004795074463,0.7599999904632568,0.779815673828125,0.7262411117553711,0.732620358467102,,,,,,,,,
0.0001,0.0001,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.5215271711349487,,,,,,,,
,,104,0.4561334252357483,0.7967039942741394,0.3957129120826721,0.7739782929420471,0.6975589990615845,0.628199577331543,0.6431410312652588,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.8339446783065796,0.711848258972168,0.7699999809265137,0.7658766508102417,0.7241268157958984,0.734648585319519,,,,,,,,,
0.0001,0.0001,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.44912204146385193,0.7980294823646545,0.397009938955307,0.7756463885307312,0.6936565637588501,0.6273626089096069,0.6423383951187134,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.8365921378135681,0.6523398160934448,0.7875000238418579,0.7689228057861328,0.736533522605896,0.7476228475570679,,,,,,,,,
0.0001,0.0001,112,,,,,,,,,,,,,,,,,,,,,,,
,,118,0.477918416261673,0.7991501092910767,0.39883172512054443,0.758965790271759,0.7083048820495605,0.6262811422348022,0.638575553894043,16,,,,,,,,,,,,,,,
,,118,,,,,,,,16,0.8692227005958557,0.7341658473014832,0.8075000047683716,0.8003731966018677,0.7604546546936035,0.7734878063201904,,,,,,,,,
0.0001,0.0001,119,,,,,,,,,,,,,,,,,,,,,,,
,,125,0.4776751697063446,0.7994288802146912,0.39882421493530273,0.7597998380661011,0.7087912559509277,0.626806914806366,0.639305055141449,17,,,,,,,,,,,,,,,
,,125,,,,,,,,17,0.8465439677238464,0.6736917495727539,0.7875000238418579,0.7956205606460571,0.7458616495132446,0.7573491334915161,,,,,,,,,
