val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3123114109039307,0.10400000214576721,0,5,,,,,,,
,,0,5,0.11563636362552643,,,,,,
2.2154245376586914,0.14800000190734863,1,11,,,,,,,
,,1,11,0.11472727358341217,,,,,,
2.2051448822021484,0.14800000190734863,2,17,,,,,,,
,,2,17,0.13254545629024506,,,,,,
2.737483024597168,0.20399999618530273,3,23,,,,,,,
,,3,23,0.17581817507743835,,,,,,
3.1371169090270996,0.23600000143051147,4,29,,,,,,,
,,4,29,0.19963636994361877,,,,,,
3.4518535137176514,0.23199999332427979,5,35,,,,,,,
,,5,35,0.22890909016132355,,,,,,
3.9169371128082275,0.23999999463558197,6,41,,,,,,,
,,6,41,0.24345454573631287,,,,,,
3.7589805126190186,0.2199999988079071,7,47,,,,,,,
,,7,47,0.2343636304140091,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1209137439727783,,,
5.294162750244141,0.25999999046325684,8,53,,,,,,,
,,8,53,0.24581818282604218,,,,,,
4.352715015411377,0.29600000381469727,9,59,,,,,,,
,,9,59,0.2805454432964325,,,,,,
2.710296869277954,0.2160000056028366,10,65,,,,,,,
,,10,65,0.2932727336883545,,,,,,
3.0447709560394287,0.18000000715255737,11,71,,,,,,,
,,11,71,0.3100000023841858,,,,,,
1.9779499769210815,0.2759999930858612,12,77,,,,,,,
,,12,77,0.32636362314224243,,,,,,
3.009383201599121,0.164000004529953,13,83,,,,,,,
,,13,83,0.35199999809265137,,,,,,
2.6433424949645996,0.2639999985694885,14,89,,,,,,,
,,14,89,0.3505454659461975,,,,,,
2.2813055515289307,0.2879999876022339,15,95,,,,,,,
,,15,95,0.3625454604625702,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6389018297195435,,,
3.358637809753418,0.20800000429153442,16,101,,,,,,,
,,16,101,0.3954545557498932,,,,,,
3.1566500663757324,0.2240000069141388,17,107,,,,,,,
,,17,107,0.425636351108551,,,,,,
5.547845363616943,0.164000004529953,18,113,,,,,,,
,,18,113,0.401818186044693,,,,,,
4.155581951141357,0.1679999977350235,19,119,,,,,,,
,,19,119,0.4230909049510956,,,,,,
2.725921392440796,0.30799999833106995,20,125,,,,,,,
,,20,125,0.372545450925827,,,,,,
2.9219002723693848,0.30799999833106995,21,131,,,,,,,
,,21,131,0.4394545555114746,,,,,,
2.9639317989349365,0.3400000035762787,22,137,,,,,,,
,,22,137,0.43618181347846985,,,,,,
2.7847647666931152,0.25999999046325684,23,143,,,,,,,
,,23,143,0.46381819248199463,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.428483486175537,,,
3.7030086517333984,0.25600001215934753,24,149,,,,,,,
,,24,149,0.49618181586265564,,,,,,
3.3920254707336426,0.335999995470047,25,155,,,,,,,
,,25,155,0.4809090793132782,,,,,,
3.6321539878845215,0.2639999985694885,26,161,,,,,,,
,,26,161,0.5092727541923523,,,,,,
2.5394062995910645,0.328000009059906,27,167,,,,,,,
,,27,167,0.5252727270126343,,,,,,
2.80890154838562,0.335999995470047,28,173,,,,,,,
,,28,173,0.5212727189064026,,,,,,
3.1900393962860107,0.36000001430511475,29,179,,,,,,,
,,29,179,0.5630909204483032,,,,,,
4.076566219329834,0.3479999899864197,30,185,,,,,,,
,,30,185,0.5143636465072632,,,,,,
3.099803924560547,0.3319999873638153,31,191,,,,,,,
,,31,191,0.5567272901535034,,,,,,
2.965909719467163,0.29600000381469727,32,197,,,,,,,
,,32,197,0.5581818222999573,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.0193973779678345,,,
2.9827799797058105,0.2879999876022339,33,203,,,,,,,
,,33,203,0.5841818451881409,,,,,,
2.5170280933380127,0.20800000429153442,34,209,,,,,,,
,,34,209,0.5810909271240234,,,,,,
2.6799168586730957,0.2720000147819519,35,215,,,,,,,
,,35,215,0.4832727313041687,,,,,,
47.30499267578125,0.15199999511241913,36,221,,,,,,,
,,36,221,0.5287272930145264,,,,,,
10.298405647277832,0.19200000166893005,37,227,,,,,,,
,,37,227,0.48290908336639404,,,,,,
5.049928665161133,0.24799999594688416,38,233,,,,,,,
,,38,233,0.5232727527618408,,,,,,
3.2079789638519287,0.3240000009536743,39,239,,,,,,,
,,39,239,0.5594545602798462,,,,,,
3.1219747066497803,0.30399999022483826,40,245,,,,,,,
,,40,245,0.5832727551460266,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.0750181674957275,,,
2.8756027221679688,0.3479999899864197,41,251,,,,,,,
,,41,251,0.5918181538581848,,,,,,
3.063398838043213,0.3720000088214874,42,257,,,,,,,
,,42,257,0.6321818232536316,,,,,,
3.3324170112609863,0.36399999260902405,43,263,,,,,,,
,,43,263,0.6312727332115173,,,,,,
4.239239692687988,0.2879999876022339,44,269,,,,,,,
,,44,269,0.6480000019073486,,,,,,
2.6539041996002197,0.3440000116825104,45,275,,,,,,,
,,45,275,0.6359999775886536,,,,,,
4.85849666595459,0.30399999022483826,46,281,,,,,,,
,,46,281,0.6496363878250122,,,,,,
3.1649575233459473,0.335999995470047,47,287,,,,,,,
,,47,287,0.6298182010650635,,,,,,
3.1418814659118652,0.36000001430511475,48,293,,,,,,,
,,48,293,0.6216363906860352,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.9553206562995911,,,
5.110948085784912,0.2759999930858612,49,299,,,,,,,
,,49,299,0.6698181629180908,,,,,,
3.223924398422241,0.3919999897480011,50,305,,,,,,,
,,50,305,0.6663636565208435,,,,,,
4.483126640319824,0.335999995470047,51,311,,,,,,,
,,51,311,0.6821818351745605,,,,,,
6.730237007141113,0.2759999930858612,52,317,,,,,,,
,,52,317,0.7059999704360962,,,,,,
2.9423985481262207,0.3720000088214874,53,323,,,,,,,
,,53,323,0.6740000247955322,,,,,,
3.7022085189819336,0.36399999260902405,54,329,,,,,,,
,,54,329,0.6994545459747314,,,,,,
3.5347063541412354,0.35199999809265137,55,335,,,,,,,
,,55,335,0.7118181586265564,,,,,,
3.281090021133423,0.4000000059604645,56,341,,,,,,,
,,56,341,0.6783636212348938,,,,,,
3.4543704986572266,0.30000001192092896,57,347,,,,,,,
,,57,347,0.7325454354286194,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.8187651634216309,,,
3.4448750019073486,0.4000000059604645,58,353,,,,,,,
,,58,353,0.7160000205039978,,,,,,
3.390498399734497,0.35600000619888306,59,359,,,,,,,
,,59,359,0.75,,,,,,
3.9167072772979736,0.35600000619888306,60,365,,,,,,,
,,60,365,0.7141818404197693,,,,,,
3.9910452365875244,0.3319999873638153,61,371,,,,,,,
,,61,371,0.7263636589050293,,,,,,
3.993340492248535,0.37599998712539673,62,377,,,,,,,
,,62,377,0.7452727556228638,,,,,,
4.983316421508789,0.30799999833106995,63,383,,,,,,,
,,63,383,0.7592727541923523,,,,,,
4.157596111297607,0.36000001430511475,64,389,,,,,,,
,,64,389,0.777999997138977,,,,,,
2.6356277465820312,0.4320000112056732,65,395,,,,,,,
,,65,395,0.720727264881134,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.6410220861434937,,,
2.6623692512512207,0.41200000047683716,66,401,,,,,,,
,,66,401,0.7594545483589172,,,,,,
4.240053176879883,0.3400000035762787,67,407,,,,,,,
,,67,407,0.7834545373916626,,,,,,
3.614633560180664,0.36000001430511475,68,413,,,,,,,
,,68,413,0.7945454716682434,,,,,,
4.739324569702148,0.36800000071525574,69,419,,,,,,,
,,69,419,0.7956363558769226,,,,,,
3.737229108810425,0.30399999022483826,70,425,,,,,,,
,,70,425,0.7787272930145264,,,,,,
3.5579614639282227,0.328000009059906,71,431,,,,,,,
,,71,431,0.7674545645713806,,,,,,
3.302184581756592,0.3799999952316284,72,437,,,,,,,
,,72,437,0.7850909233093262,,,,,,
3.222080707550049,0.3919999897480011,73,443,,,,,,,
,,73,443,0.8019999861717224,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.5535994172096252,,,
4.828136444091797,0.3880000114440918,74,449,,,,,,,
,,74,449,0.787818193435669,,,,,,
3.387866497039795,0.4000000059604645,75,455,,,,,,,
,,75,455,0.8052726984024048,,,,,,
3.925462007522583,0.42399999499320984,76,461,,,,,,,
,,76,461,0.8207272887229919,,,,,,
4.011143207550049,0.35600000619888306,77,467,,,,,,,
,,77,467,0.8270909190177917,,,,,,
4.6570234298706055,0.41200000047683716,78,473,,,,,,,
,,78,473,0.818363606929779,,,,,,
3.1759707927703857,0.4359999895095825,79,479,,,,,,,
,,79,479,0.8409090638160706,,,,,,
3.2136878967285156,0.41200000047683716,80,485,,,,,,,
,,80,485,0.8352727293968201,,,,,,
5.320169448852539,0.35199999809265137,81,491,,,,,,,
,,81,491,0.8447272777557373,,,,,,
3.4467203617095947,0.36399999260902405,82,497,,,,,,,
,,82,497,0.8343636393547058,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.40592160820961,,,
3.1717188358306885,0.30399999022483826,83,503,,,,,,,
,,83,503,0.8481818437576294,,,,,,
3.4869771003723145,0.3959999978542328,84,509,,,,,,,
,,84,509,0.8081818222999573,,,,,,
3.7778053283691406,0.42800000309944153,85,515,,,,,,,
,,85,515,0.8172727227210999,,,,,,
4.139193534851074,0.3799999952316284,86,521,,,,,,,
,,86,521,0.8378182053565979,,,,,,
3.208155870437622,0.40799999237060547,87,527,,,,,,,
,,87,527,0.8474545478820801,,,,,,
4.920936107635498,0.3720000088214874,88,533,,,,,,,
,,88,533,0.8507272601127625,,,,,,
3.70326828956604,0.4000000059604645,89,539,,,,,,,
,,89,539,0.8452727198600769,,,,,,
4.859269142150879,0.36800000071525574,90,545,,,,,,,
,,90,545,0.8738181591033936,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.3435583710670471,,,
3.6978328227996826,0.36000001430511475,91,551,,,,,,,
,,91,551,0.880545437335968,,,,,,
2.8315024375915527,0.41600000858306885,92,557,,,,,,,
,,92,557,0.8385454416275024,,,,,,
4.269470691680908,0.42399999499320984,93,563,,,,,,,
,,93,563,0.828181803226471,,,,,,
3.427891492843628,0.3840000033378601,94,569,,,,,,,
,,94,569,0.8452727198600769,,,,,,
2.8182036876678467,0.4359999895095825,95,575,,,,,,,
,,95,575,0.8685454726219177,,,,,,
3.231961250305176,0.41999998688697815,96,581,,,,,,,
,,96,581,0.8759999871253967,,,,,,
3.27272891998291,0.4480000138282776,97,587,,,,,,,
,,97,587,0.884181797504425,,,,,,
4.838808536529541,0.3799999952316284,98,593,,,,,,,
,,98,593,0.8709090948104858,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.278531551361084,,,
3.639178991317749,0.41200000047683716,99,599,,,,,,,
,,99,599,0.8867272734642029,,,,,,
3.7633352279663086,0.40799999237060547,100,605,,,,,,,
,,100,605,0.8827272653579712,,,,,,
3.405367374420166,0.4519999921321869,101,611,,,,,,,
,,101,611,0.873090922832489,,,,,,
3.6720259189605713,0.3840000033378601,102,617,,,,,,,
,,102,617,0.8818181753158569,,,,,,
3.627640962600708,0.46799999475479126,103,623,,,,,,,
,,103,623,0.8665454387664795,,,,,,
3.5074307918548584,0.41600000858306885,104,629,,,,,,,
,,104,629,0.876909077167511,,,,,,
3.739166736602783,0.4519999921321869,105,635,,,,,,,
,,105,635,0.8956363797187805,,,,,,
2.9705843925476074,0.4480000138282776,106,641,,,,,,,
,,106,641,0.898727297782898,,,,,,
3.2775373458862305,0.3919999897480011,107,647,,,,,,,
,,107,647,0.8920000195503235,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.3821265995502472,,,
3.7374331951141357,0.40799999237060547,108,653,,,,,,,
,,108,653,0.8798182010650635,,,,,,
6.3454742431640625,0.3880000114440918,109,659,,,,,,,
,,109,659,0.8696363568305969,,,,,,
3.3262710571289062,0.42800000309944153,110,665,,,,,,,
,,110,665,0.8859999775886536,,,,,,
4.205832481384277,0.40400001406669617,111,671,,,,,,,
,,111,671,0.898727297782898,,,,,,
3.0865938663482666,0.4320000112056732,112,677,,,,,,,
,,112,677,0.9090909361839294,,,,,,
3.3226752281188965,0.3880000114440918,113,683,,,,,,,
,,113,683,0.9030908942222595,,,,,,
4.2084126472473145,0.40799999237060547,114,689,,,,,,,
,,114,689,0.901272714138031,,,,,,
3.7206718921661377,0.42800000309944153,115,695,,,,,,,
,,115,695,0.9240000247955322,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.2859839200973511,,,
3.654099941253662,0.40799999237060547,116,701,,,,,,,
,,116,701,0.9112727046012878,,,,,,
3.073141574859619,0.46399998664855957,117,707,,,,,,,
,,117,707,0.9118182063102722,,,,,,
4.866550445556641,0.3959999978542328,118,713,,,,,,,
,,118,713,0.8994545340538025,,,,,,
3.2112607955932617,0.41999998688697815,119,719,,,,,,,
,,119,719,0.9165454506874084,,,,,,
3.9182486534118652,0.4000000059604645,120,725,,,,,,,
,,120,725,0.9252727031707764,,,,,,
4.391139030456543,0.4359999895095825,121,731,,,,,,,
,,121,731,0.921999990940094,,,,,,
4.860869884490967,0.41200000047683716,122,737,,,,,,,
,,122,737,0.9179999828338623,,,,,,
4.154011249542236,0.41200000047683716,123,743,,,,,,,
,,123,743,0.9252727031707764,,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,,
,,124,749,,,,0.2676489055156708,,,
3.7164251804351807,0.42800000309944153,124,749,,,,,,,
,,124,749,0.9334545731544495,,,,,,
3.2671029567718506,0.4399999976158142,125,755,,,,,,,
,,125,755,0.9130908846855164,,,,,,
4.566896915435791,0.40799999237060547,126,761,,,,,,,
,,126,761,0.9203636646270752,,,,,,
3.7499704360961914,0.4359999895095825,127,767,,,,,,,
,,127,767,0.926727294921875,,,,,,
3.315685510635376,0.4880000054836273,128,773,,,,,,,
,,128,773,0.9250909090042114,,,,,,
3.3159232139587402,0.4480000138282776,129,779,,,,,,,
,,129,779,0.9289090633392334,,,,,,
