lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8087176084518433,0,,,,,,,,,,,,,,,,,,
,,99,1.1252212524414062,0,,,,,,,,,,,,,,,,,,
,,149,0.26730719208717346,0,,,,,,,,,,,,,,,,,,
,,199,0.7517030835151672,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.35660263895988464,0.8823224306106567,nan,0.9240000247955322,0.47681236267089844,0.4856821596622467,,,,,,,,,,,,
,,218,,0,,,,,,,0.7497372627258301,0.4279356002807617,0.7599999904632568,0.44170886278152466,0.4323742389678955,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.5674386620521545,1,,,,,,,,,,,,,,,,,,
,,299,1.2252312898635864,1,,,,,,,,,,,,,,,,,,
,,349,3.2016286849975586,1,,,,,,,,,,,,,,,,,,
,,399,0.5852249264717102,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.4539419114589691,0.8349548578262329,nan,0.9359999895095825,0.514973521232605,0.5326674580574036,,,,,,,,,,,,
,,437,,1,,,,,,,0.8150593638420105,nan,0.8320000171661377,0.5107095837593079,0.49951428174972534,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.8696063756942749,2,,,,,,,,,,,,,,,,,,
,,499,0.5587316751480103,2,,,,,,,,,,,,,,,,,,
,,549,0.8198684453964233,2,,,,,,,,,,,,,,,,,,
,,599,0.9075637459754944,2,,,,,,,,,,,,,,,,,,
,,649,0.36110517382621765,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.32555750012397766,0.9249424338340759,nan,0.9100000262260437,0.5640657544136047,0.53312087059021,,,,,,,,,,,,
,,656,,2,,,,,,,0.8377610445022583,nan,0.828000009059906,0.5308995246887207,0.5014116764068604,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.4140750765800476,3,,,,,,,,,,,,,,,,,,
,,749,1.4752670526504517,3,,,,,,,,,,,,,,,,,,
,,799,0.29452481865882874,3,,,,,,,,,,,,,,,,,,
,,849,0.36522969603538513,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.35859689116477966,0.9395551681518555,nan,0.9259999990463257,0.5735503435134888,0.554766833782196,,,,,,,,,,,,
,,875,,3,,,,,,,0.8703398108482361,0.6298739910125732,0.8377143144607544,0.5629271268844604,0.5458470582962036,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.8976815938949585,4,,,,,,,,,,,,,,,,,,
,,949,0.4351704716682434,4,,,,,,,,,,,,,,,,,,
,,999,0.28375133872032166,4,,,,,,,,,,,,,,,,,,
,,1049,0.32198935747146606,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.27574360370635986,0.9495455026626587,nan,0.9399999976158142,0.5711735486984253,0.5676472187042236,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8940733075141907,nan,0.8554285764694214,0.5796524286270142,0.5443925261497498,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.4878847897052765,5,,,,,,,,,,,,,,,,,,
,,1149,0.7027937173843384,5,,,,,,,,,,,,,,,,,,
,,1199,0.5601493120193481,5,,,,,,,,,,,,,,,,,,
,,1249,1.1470651626586914,5,,,,,,,,,,,,,,,,,,
,,1299,0.2891184985637665,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.27514737844467163,0.9480933547019958,nan,0.9419999718666077,0.5723034143447876,0.5711973905563354,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9109637141227722,nan,0.871999979019165,0.5972453355789185,0.5621286034584045,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.8525612354278564,6,,,,,,,,,,,,,,,,,,
,,1399,1.5224699974060059,6,,,,,,,,,,,,,,,,,,
,,1449,0.3495495915412903,6,,,,,,,,,,,,,,,,,,
,,1499,0.29871901869773865,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.28244638442993164,0.954672634601593,nan,0.9340000152587891,0.5493586659431458,0.5479852557182312,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9173892140388489,0.6353734731674194,0.8759999871253967,0.6150316596031189,0.5923260450363159,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,1.4272547960281372,7,,,,,,,,,,,,,,,,,,
,,1599,0.4865807294845581,7,,,,,,,,,,,,,,,,,,
,,1649,0.35698410868644714,7,,,,,,,,,,,,,,,,,,
,,1699,0.407406747341156,7,,,,,,,,,,,,,,,,,,
,,1749,0.47539612650871277,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.2780417799949646,0.9546308517456055,nan,0.9340000152587891,0.5489135980606079,0.5539407134056091,,,,,,,,,,,,
,,1751,,7,,,,,,,0.8956897854804993,0.5803340673446655,0.8725714087486267,0.6034015417098999,0.5643914937973022,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.46129828691482544,8,,,,,,,,,,,,,,,,,,
,,1849,1.6693755388259888,8,,,,,,,,,,,,,,,,,,
,,1899,0.935276985168457,8,,,,,,,,,,,,,,,,,,
,,1949,0.5408099889755249,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.2659161686897278,0.9559321403503418,nan,0.9380000233650208,0.5511735677719116,0.5595513582229614,,,,,,,,,,,,
,,1970,,8,,,,,,,0.9254013299942017,0.6892431974411011,0.8674286007881165,0.6097599267959595,0.5879672169685364,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.4665296673774719,9,,,,,,,,,,,,,,,,,,
,,2049,0.7705256938934326,9,,,,,,,,,,,,,,,,,,
,,2099,0.2579214572906494,9,,,,,,,,,,,,,,,,,,
,,2149,0.3970172107219696,9,,,,,,,,,,,,,,,,,,
