lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,440,,6,0.23623426258563995,0.9221043586730957,nan,0.9399999976158142,0.43916043639183044,0.4511205554008484,,,,,,,,,,,,
,,440,,6,,,,,,,0.8857933282852173,nan,0.9279999732971191,0.41599327325820923,0.4159599244594574,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.04685696214437485,7,,,,,,,,,,,,,,,,,,
,,499,0.0751233696937561,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.23477335274219513,0.9265013933181763,nan,0.9399999976158142,0.43916043639183044,0.4511205554008484,,,,,,,,,,,,
,,503,,7,,,,,,,0.9013919830322266,nan,0.9279999732971191,0.43265992403030396,0.4404745101928711,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.43288305401802063,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.2330644577741623,0.9282059073448181,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,566,,8,,,,,,,0.9045062065124512,nan,0.9279999732971191,0.4243265986442566,0.42797407507896423,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.13523420691490173,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.23534157872200012,0.9272939562797546,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,629,,9,,,,,,,0.9093399047851562,nan,0.9300000071525574,0.426034152507782,0.4300857186317444,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.1348237693309784,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.22906853258609772,0.9276979565620422,nan,0.9399999976158142,0.4485568106174469,0.4589633047580719,,,,,,,,,,,,
,,692,,10,,,,,,,0.9072603583335876,nan,0.9240000247955322,0.4307960569858551,0.4388852119445801,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.20994803309440613,11,,,,,,,,,,,,,,,,,,
,,749,0.37347710132598877,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.22830729186534882,0.9246951937675476,nan,0.9399999976158142,0.4485568106174469,0.4589633047580719,,,,,,,,,,,,
,,755,,11,,,,,,,0.8726199269294739,nan,0.9319999814033508,0.46889129281044006,0.4872581958770752,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.0643225908279419,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.22905130684375763,0.9289533495903015,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,818,,12,,,,,,,0.9131046533584595,nan,0.9319999814033508,0.4350408911705017,0.44253236055374146,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.5511219501495361,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.22779949009418488,0.9268550872802734,nan,0.9399999976158142,0.4485568106174469,0.4589633047580719,,,,,,,,,,,,
,,881,,13,,,,,,,0.9211559295654297,nan,0.9340000152587891,0.4539321959018707,0.46870356798171997,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.5402317047119141,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.22890901565551758,0.9288091063499451,nan,0.9399999976158142,0.4485568106174469,0.4589633047580719,,,,,,,,,,,,
,,944,,14,,,,,,,0.8535541892051697,nan,0.9399999976158142,0.45595240592956543,0.47354426980018616,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.4893399775028229,15,,,,,,,,,,,,,,,,,,
,,999,0.18543078005313873,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.22888940572738647,0.9281318783760071,nan,0.9399999976158142,0.4485568106174469,0.4589633047580719,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9105687141418457,nan,0.9319999814033508,0.4438912868499756,0.45162659883499146,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.8034515976905823,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.23280800879001617,0.9298246502876282,nan,0.9399999976158142,0.43916043639183044,0.4489556849002838,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9142622351646423,nan,0.9399999976158142,0.47313612699508667,0.4849039614200592,,,,,,,
,,1071,,17,,,,,,,,,,,,0.2242387980222702,0.8722429275512695,nan,0.9440000057220459,0.45436805486679077,0.4709445834159851,0.45436805486679077
