lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.3399880826473236,0.6970227360725403,0.286732017993927,0.8841776251792908,0.5408909916877747,0.686987578868866,0.5483200550079346,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5362622737884521,0.3999186158180237,0.5057142972946167,0.5204433798789978,0.5191919207572937,0.5022974014282227,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.3159278631210327,0.7426381707191467,0.3278070092201233,0.885962963104248,0.5342963933944702,0.7092418670654297,0.5371598601341248,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6802399158477783,0.568238377571106,0.6399999856948853,0.6306225061416626,0.6238269805908203,0.6245498657226562,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.4096398651599884,0.7504438161849976,0.32580187916755676,0.8741352558135986,0.5994227528572083,0.6624016761779785,0.6189529299736023,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7508937120437622,0.6612780094146729,0.7099999785423279,0.6932789087295532,0.6895349025726318,0.6911346316337585,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.307361364364624,0.7675307989120483,0.3505128026008606,0.8877482414245605,0.5454425811767578,0.729863166809082,0.5555654764175415,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7392908334732056,0.6330769062042236,0.6814285516738892,0.6764235496520996,0.6668494343757629,0.6683514714241028,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6348930597305298,,,,,,,,
,,54,0.32520782947540283,0.7757340669631958,0.36390796303749084,0.8877482414245605,0.5234777331352234,0.7699447870254517,0.5169312953948975,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7331424355506897,0.6337735056877136,0.6614285707473755,0.6671570539474487,0.6556804180145264,0.6530152559280396,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.3188045024871826,0.7770045399665833,0.367627888917923,0.8893104195594788,0.5319634675979614,0.7889611721038818,0.5322995781898499,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7588075399398804,0.6555321216583252,0.6842857003211975,0.6860326528549194,0.6741776466369629,0.6742273569107056,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.3005105257034302,0.7786633372306824,0.36789512634277344,0.8893104195594788,0.5505490899085999,0.7477884292602539,0.5637491345405579,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8012577891349792,0.7153059244155884,0.727142870426178,0.7272443771362305,0.7142857313156128,0.7166022062301636,,,,,,,,,
