lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.586849331855774,0.35728970170021057,nan,0.019999999552965164,0.20000000298023224,0.007858546450734138,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.4016370475292206,0.4525894224643707,0.5,nan,0.3004065155982971,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.5317790508270264,0.6870185732841492,nan,0.6179999709129333,0.21920904517173767,0.18656010925769806,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.5702991485595703,nan,0.75,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.4179129600524902,0.6459503173828125,nan,0.8579999804496765,0.3623674511909485,0.3547848165035248,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.5434507727622986,nan,0.824999988079071,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.2707632780075073,0.6602858901023865,nan,0.8659999966621399,0.4143141210079193,0.401467889547348,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.5523895025253296,nan,0.8500000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.1352641582489014,0.6691979169845581,nan,0.8619999885559082,0.43262702226638794,0.40981703996658325,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.5799145102500916,nan,0.824999988079071,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,1.010550856590271,0.676982045173645,nan,0.8619999885559082,0.4321819841861725,0.4088273048400879,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.595045268535614,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,0.9105556011199951,0.6856864094734192,nan,0.8679999709129333,0.4333467483520508,0.409492552280426,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.5754537582397461,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,0.8452392220497131,0.7010892033576965,nan,0.8600000143051147,0.43911343812942505,0.40843573212623596,7,,,,,,,,,,,,,
,,39,,,,,,,7,0.5910256505012512,nan,0.8500000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,44,0.806968092918396,0.710514485836029,nan,0.8560000061988831,0.4372985363006592,0.4059656262397766,8,,,,,,,,,,,,,
,,44,,,,,,,8,0.5730769038200378,nan,0.8500000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,9,,,,,,0.3159622848033905,,,,,,,
,,49,0.7839662432670593,0.7172756195068359,nan,0.8460000157356262,0.4320937991142273,0.40002256631851196,9,,,,,,,,,,,,,
