lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,1.074191927909851,0.8112912178039551,0.434373140335083,0.6899999976158142,0.36347904801368713,0.3123067021369934,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6153365969657898,0.3258042335510254,0.43714284896850586,0.3216056525707245,0.29507046937942505,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.3266981840133667,,,,,,,
,,87,0.7994915843009949,0.8257417678833008,nan,0.9020000100135803,0.4280552268028259,0.4326006770133972,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7797716856002808,0.4273173213005066,0.631428599357605,0.47113949060440063,0.4392658770084381,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.8398037552833557,,,,,,,
,,131,0.6376767754554749,0.8481416702270508,0.5537163019180298,0.9319999814033508,0.529880940914154,0.5303422808647156,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.8436636328697205,0.48340582847595215,0.6857143044471741,0.4870451092720032,0.47628265619277954,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.2400063276290894,,,,,,,
,,175,0.5379182696342468,0.8582625389099121,nan,0.8539999723434448,0.5409337282180786,0.4805154800415039,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8540895581245422,0.49657660722732544,0.6971428394317627,0.47871655225753784,0.4632655084133148,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.41245847940444946,,,,,,,
,,219,0.5549613833427429,0.8623844385147095,nan,0.8059999942779541,0.5515551567077637,0.43295636773109436,4,,,,,,,,,,,,,
