lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8085702657699585,0,,,,,,,,,,,,,,,,,,
,,99,0.7661954164505005,0,,,,,,,,,,,,,,,,,,
,,149,0.45753806829452515,0,,,,,,,,,,,,,,,,,,
,,199,0.9107846021652222,0,,,,,,,,,,,,,,,,,,
,,249,0.922191858291626,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.3229205906391144,0.9237174391746521,nan,0.9240000247955322,0.5526602864265442,0.5375488996505737,,,,,,,,,,,,
,,249,,0,,,,,,,0.7758793234825134,nan,0.7990000247955322,0.43466609716415405,0.4273143708705902,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.7693789005279541,1,,,,,,,,,,,,,,,,,,
,,349,1.8356900215148926,1,,,,,,,,,,,,,,,,,,
,,399,0.668289303779602,1,,,,,,,,,,,,,,,,,,
,,449,0.9293258190155029,1,,,,,,,,,,,,,,,,,,
,,499,0.5055427551269531,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.35560059547424316,0.7773248553276062,nan,0.9279999732971191,0.6321031451225281,0.5782400369644165,,,,,,,,,,,,
,,499,,1,,,,,,,0.8367728590965271,0.4673546552658081,0.8295000195503235,0.4857798218727112,0.47126689553260803,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,0.4944301247596741,2,,,,,,,,,,,,,,,,,,
,,599,1.9711333513259888,2,,,,,,,,,,,,,,,,,,
,,649,0.336323618888855,2,,,,,,,,,,,,,,,,,,
,,699,0.27095091342926025,2,,,,,,,,,,,,,,,,,,
,,749,0.545983076095581,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.455027312040329,0.8262044191360474,nan,0.9160000085830688,0.5102458000183105,0.4903070330619812,,,,,,,,,,,,
,,749,,2,,,,,,,0.8442811965942383,0.4896259307861328,0.8450000286102295,0.5145665407180786,0.4972568154335022,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.8238406777381897,3,,,,,,,,,,,,,,,,,,
,,849,0.19940747320652008,3,,,,,,,,,,,,,,,,,,
,,899,0.5277880430221558,3,,,,,,,,,,,,,,,,,,
