lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4883034229278564,0.6542954444885254,0.22532501816749573,0.11537603288888931,0.4994073510169983,0.4324045181274414,0.10372041165828705,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.6532915830612183,0.3995719254016876,0.6399999856948853,0.571159839630127,0.5657513737678528,0.5672556757926941,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7619171142578125,0.6922178268432617,0.24945971369743347,0.8861861228942871,0.5048543810844421,0.943029522895813,0.47940927743911743,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.6552978157997131,0.47710558772087097,0.5049999952316284,0.579623818397522,0.5681037902832031,0.5004919171333313,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.4783872663974762,0.7033154964447021,0.2641483545303345,0.8457933664321899,0.5927044749259949,0.6047983765602112,0.5980324745178223,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.7341692447662354,0.6006050705909729,0.7850000262260437,0.6598746180534363,0.75,0.678804874420166,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.39698994159698486,0.7231286764144897,0.27726447582244873,0.8783753514289856,0.5570436120033264,0.6554686427116394,0.571560800075531,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.7571159601211548,0.5961237549781799,0.5600000023841858,0.6457680463790894,0.6240000128746033,0.5555555820465088,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5163226127624512,0.736688494682312,0.284629225730896,0.8861861228942871,0.5065439343452454,0.8320910334587097,0.4831383526325226,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.8111598491668701,0.6538596153259277,0.800000011920929,0.7830721139907837,0.7533385753631592,0.7641230821609497,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.36112719774246216,0.7555841207504272,0.30373698472976685,0.8855166435241699,0.5272858142852783,0.7034141421318054,0.5248689651489258,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.8151724338531494,0.687699556350708,0.8299999833106995,0.7529780864715576,0.798844575881958,0.7702392339706421,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.431799978017807,0.7723778486251831,0.32016754150390625,0.8614148497581482,0.609132707118988,0.6377931833267212,0.620599091053009,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.830094039440155,0.7051856517791748,0.6800000071525574,0.7341692447662354,0.6869182586669922,0.6652369499206543,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.4095623195171356,0.77276611328125,0.3200875222682953,0.8864092826843262,0.5159628987312317,0.7441698312759399,0.5027911067008972,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.841253936290741,0.6827476024627686,0.7250000238418579,0.7426332235336304,0.6973683834075928,0.6987869739532471,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.3686331510543823,0.7819019556045532,0.33200734853744507,0.8861861228942871,0.524284839630127,0.7195436954498291,0.5190983414649963,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.8828840255737305,0.7851356267929077,0.8450000286102295,0.7576802372932434,0.8338207006454468,0.7828447818756104,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.4498790502548218,0.7891113758087158,0.34217381477355957,0.8353046178817749,0.6636561155319214,0.6297965049743652,0.6429458856582642,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.8530406951904297,0.7481653690338135,0.7450000047683716,0.7507836818695068,0.7083333134651184,0.7148846983909607,,,,,,,,,
