lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.4453568756580353,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.3856596052646637,0.9115570187568665,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,,,,,,,,,,,,
,,49,,0,,,,,,,0.6451967358589172,0.3528444766998291,0.7900000214576721,0.3426879048347473,0.3355536162853241,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.6116594672203064,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.3061407208442688,0.928759753704071,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,,,,,,,,,,,,
,,99,,1,,,,,,,0.752565860748291,nan,0.9075000286102295,0.39003878831863403,0.3739740252494812,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.22713643312454224,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.24829718470573425,0.9487544298171997,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,,,,,,,,,,,,
,,149,,2,,,,,,,0.7413933873176575,nan,0.9150000214576721,0.41703447699546814,0.4239462912082672,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.10289521515369415,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.24057666957378387,0.9152401089668274,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,,,,,,,,,,,,
,,199,,3,,,,,,,0.8231716156005859,nan,0.9225000143051147,0.4212302565574646,0.427150160074234,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.3632902503013611,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.2388315349817276,0.9396442770957947,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,,,,,,,,,,,,
,,249,,4,,,,,,,0.8468605279922485,nan,0.9300000071525574,0.4086504578590393,0.4018324911594391,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.25463998317718506,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.23544391989707947,0.9405369162559509,nan,0.9319999814033508,0.39794522523880005,0.38276034593582153,,,,,,,,,,,,
,,299,,5,,,,,,,0.7791098952293396,nan,0.9225000143051147,0.40445464849472046,0.39730995893478394,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.03885326907038689,6,,,,,,,,,,,,,,,,,,
