lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.655414342880249,0.6026740074157715,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.48402148485183716,0.4612817168235779,0.6142857074737549,nan,0.30377131700515747,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.4372612237930298,0.6505678296089172,nan,0.8399999737739563,0.3803359866142273,0.3730259835720062,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.6462182402610779,nan,0.8857142925262451,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,0.9560458660125732,0.6192509531974792,nan,0.8899999856948853,0.3835616707801819,0.3645337224006653,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.6854066252708435,nan,0.9142857193946838,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,0.4898805618286133,0.8351820111274719,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.7599228620529175,nan,0.9571428298950195,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,0.36555755138397217,0.8187547922134399,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.7372207641601562,nan,0.9428571462631226,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,0.5245546102523804,,,,,,,
,,53,0.3226531147956848,0.8612434267997742,nan,0.9340000152587891,0.39774012565612793,0.3828163146972656,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.7460426688194275,nan,0.9428571462631226,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,0.30875474214553833,0.8563248515129089,nan,0.9340000152587891,0.39774012565612793,0.3828163146972656,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.7825087904930115,nan,0.9428571462631226,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
