lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.9110429286956787,0.6144288182258606,0.6493120193481445,0.5745535492897034,0.5745535492897034,0.6571617126464844,0.510189414024353,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.6074613928794861,0.11737910658121109,0.5528571605682373,0.5681002140045166,0.5151315927505493,0.41585636138916016,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.8164514899253845,0.6717891097068787,0.6954885721206665,0.6116071343421936,0.6116071343421936,0.6786160469055176,0.571410059928894,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.785003125667572,0.2529076337814331,0.8185714483261108,0.7092231512069702,0.5745345950126648,0.5853061079978943,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,1.8627313375473022,0.6942554712295532,0.7106303572654724,0.5294643044471741,0.5294642448425293,0.7138888835906982,0.40016260743141174,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7727895379066467,0.2581368684768677,0.6757143139839172,0.6790962219238281,0.5436590909957886,0.4973284602165222,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,1.5178314447402954,0.7129016518592834,0.7257417440414429,0.5486606955528259,0.5486606955528259,0.7193663120269775,0.43964749574661255,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8060994148254395,0.25435060262680054,0.7671428322792053,0.7390910387039185,0.5690170526504517,0.5620953440666199,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6853746771812439,,,,,,,,
,,54,1.7261333465576172,0.719264566898346,0.7305322289466858,0.5406249761581421,0.5406249761581421,0.7273223996162415,0.421935498714447,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.824123740196228,0.2504357099533081,0.7757142782211304,0.7665161490440369,0.5775001049041748,0.5750833749771118,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,1.644172191619873,0.6946578025817871,0.7071410417556763,0.5354910492897034,0.5354910492897034,0.7032006978988647,0.4147292673587799,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8482179641723633,0.40376216173171997,0.7842857241630554,0.7825049161911011,0.5833988785743713,0.585124135017395,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.9195061922073364,0.6887421607971191,0.7055287957191467,0.6209821701049805,0.6209821701049805,0.6877808570861816,0.5839852094650269,6,,,,,,,,,,,,,,,
