lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.30692720413208,0.8188428282737732,nan,0.8659999966621399,0.45189961791038513,0.41680487990379333,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6028127074241638,0.2867276072502136,0.3880000114440918,0.28004541993141174,0.24960248172283173,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.4999566078186035,,,,,,,
,,63,0.5982082486152649,0.8367483019828796,nan,0.906000018119812,0.47766464948654175,0.44970911741256714,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7858796119689941,0.44553709030151367,0.628000020980835,0.4842614233493805,0.4620762765407562,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.5366402864456177,0.8585066199302673,nan,0.9300000071525574,0.5096489787101746,0.5054073333740234,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7352779507637024,0.39320069551467896,0.6919999718666077,0.4167673587799072,0.40294212102890015,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.8180127143859863,,,,,,,
,,127,0.648375928401947,0.8542866110801697,nan,0.8999999761581421,0.5128276944160461,0.48098769783973694,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7872201800346375,0.4027678966522217,0.6520000100135803,0.4029553532600403,0.39046379923820496,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.7743499875068665,,,,,,,
,,159,0.5836931467056274,0.8693429827690125,nan,0.9259999990463257,0.5261818766593933,0.5068320631980896,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8298431634902954,0.4841715097427368,0.7120000123977661,0.4837396740913391,0.4593246877193451,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.560157835483551,0.8772798776626587,nan,0.9240000247955322,0.5152105689048767,0.5023294687271118,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8759558796882629,0.5957247018814087,0.7039999961853027,0.5771406888961792,0.5804792642593384,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.7022029161453247,,,,,,,
,,223,0.5628610253334045,0.8674411177635193,0.6865168809890747,0.9200000166893005,0.6216620802879333,0.6333875060081482,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8925096392631531,nan,0.7839999794960022,0.5746811628341675,0.5411675572395325,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,1.1527578830718994,,,,,,,
,,255,0.5515879988670349,0.8651809096336365,0.6881957054138184,0.9300000071525574,0.6273118257522583,0.645227313041687,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8991085290908813,0.5346544981002808,0.7680000066757202,0.5874075293540955,0.5607022643089294,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.5678942203521729,0.8621217608451843,0.6709619164466858,0.9259999990463257,0.6254969835281372,0.6398188471794128,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8374407887458801,nan,0.7360000014305115,0.4979698061943054,0.47758427262306213,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,1.5290096998214722,,,,,,,
,,319,0.5489998459815979,0.8633379340171814,0.670922040939331,0.9259999990463257,0.6254969835281372,0.6398188471794128,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.911683976650238,nan,0.7360000014305115,0.5209599733352661,0.4889606535434723,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.9751664996147156,,,,,,,
,,351,0.5007196068763733,0.8692329525947571,0.6917160749435425,0.9359999895095825,0.6307016611099243,0.6531802415847778,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8931671380996704,0.5324552655220032,0.7639999985694885,0.5293380618095398,0.5096060633659363,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.5235211253166199,0.8708297610282898,0.687035083770752,0.9279999732971191,0.6261819005012512,0.6427295207977295,11,,,,,,,,,,,,,
