lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6581686735153198,0.6383057832717896,0.1993769109249115,0.8548790812492371,0.5009784698486328,0.5288107395172119,0.46652790904045105,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.4809318482875824,0.11379013955593109,0.6985714435577393,0.47969186305999756,0.4879629611968994,0.4746595025062561,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6579378843307495,0.6806607842445374,0.22167134284973145,0.8490408658981323,0.5048865675926208,0.5404083132743835,0.4801952540874481,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.567671000957489,0.1771555244922638,0.5414285659790039,0.5678174495697021,0.5283843874931335,0.4548220634460449,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6280019283294678,0.6925358772277832,0.22885480523109436,0.8515429496765137,0.5063456892967224,0.5628097057342529,0.48127031326293945,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.5080353617668152,0.13359621167182922,0.6800000071525574,0.4952256381511688,0.4974157214164734,0.4801819324493408,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6577243208885193,0.7222847938537598,0.25076931715011597,0.6872393488883972,0.6494129300117493,0.5813843011856079,0.573087215423584,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6135010719299316,0.1963517963886261,0.6600000262260437,0.562086284160614,0.5296122431755066,0.5069547295570374,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.68686842918396,,,,,,,,
,,54,0.5953964591026306,0.7464843988418579,0.2752677798271179,0.7631359696388245,0.6424841284751892,0.5985714197158813,0.6088684797286987,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6567338705062866,0.18453273177146912,0.6057142615318298,0.5990704894065857,0.5426276326179504,0.49651312828063965,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.6360814571380615,0.7558650374412537,0.2849927544593811,0.6021685004234314,0.7046186327934265,0.600085437297821,0.5428189635276794,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7131866216659546,0.23635061085224152,0.7699999809265137,0.6140575408935547,0.5722145438194275,0.5797269344329834,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.5193179845809937,0.7778574228286743,0.3182421326637268,0.7114261984825134,0.6805811524391174,0.6002153158187866,0.5989331007003784,6,,,,,,,,,,,,,,,
