lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.6184169054031372,0.47019949555397034,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5836076140403748,0.3036874532699585,0.2800000011920929,0.20574231445789337,0.1474107950925827,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.5654652118682861,0.7396767735481262,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.8202976584434509,0.5020703673362732,0.4533333480358124,0.5173670053482056,0.4159301221370697,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.4200025796890259,0.7302761077880859,nan,0.36000001430511475,0.2505263388156891,0.1917111873626709,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.8608655333518982,0.5236691832542419,0.5333333611488342,0.5309523940086365,0.43676871061325073,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,1.135176420211792,0.7603407502174377,nan,0.6959999799728394,0.3718760907649994,0.3738115429878235,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8650709986686707,0.5291842818260193,0.5333333611488342,0.6058823466300964,0.46323615312576294,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.8292394876480103,,,,,,,
,,49,0.9641826152801514,0.769624650478363,0.5028101205825806,0.8259999752044678,0.44325074553489685,0.4536862373352051,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.9046536684036255,0.5909491777420044,0.6133333444595337,0.6985994577407837,0.541864812374115,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
