lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.1830322742462158,0.7277855277061462,nan,0.8920000195503235,0.3740113079547882,0.3653029501438141,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.606133759021759,0.2775644361972809,0.4950000047683716,0.28585758805274963,0.2714751362800598,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1923983097076416,,,,,,,
,,49,0.5585021376609802,0.8739559054374695,nan,0.8640000224113464,0.45254239439964294,0.4756454527378082,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7371559143066406,nan,0.6299999952316284,0.3566424250602722,0.3390255570411682,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.5248154997825623,0.8463577628135681,nan,0.8999999761581421,0.49175137281417847,0.49267035722732544,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7734199166297913,nan,0.675000011920929,0.3740310072898865,0.34969326853752136,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.17958664894104,,,,,,,
,,99,0.41713690757751465,0.8776469230651855,nan,0.9380000233650208,0.5509604215621948,0.5120376348495483,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.838468074798584,nan,0.7450000047683716,0.44611436128616333,0.4354567527770996,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.36028045415878296,0.8668448328971863,nan,0.9440000057220459,0.5170552134513855,0.5261395573616028,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8686068654060364,nan,0.7599999904632568,0.452747106552124,0.4367222189903259,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.2763974666595459,,,,,,,
,,149,0.3536642789840698,0.8473295569419861,nan,0.9440000057220459,0.5170552134513855,0.5259814858436584,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8707870841026306,nan,0.7749999761581421,0.4711482524871826,0.4573635160923004,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.32695865631103516,0.8535768389701843,nan,0.9480000138282776,0.5381851196289062,0.5505747199058533,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.888937771320343,nan,0.7300000190734863,0.4521608352661133,0.4320327341556549,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.4382447898387909,,,,,,,
,,199,0.3573318421840668,0.8378993272781372,nan,0.9480000138282776,0.5570551753044128,0.5542216300964355,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.8914051055908203,nan,0.7850000262260437,0.4880232810974121,0.46670976281166077,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.34851130843162537,0.8390798568725586,nan,0.9459999799728394,0.5559252500534058,0.5452300310134888,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.8644485473632812,nan,0.7749999761581421,0.48771315813064575,0.46669530868530273,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.7097817063331604,,,,,,,
,,249,0.3464118242263794,0.8498629927635193,nan,0.9480000138282776,0.5566101670265198,0.546074628829956,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.885127067565918,nan,0.800000011920929,0.5006762146949768,0.49641889333724976,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.35219842195510864,0.8528677225112915,nan,0.9459999799728394,0.5554802417755127,0.5314594507217407,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.8745819330215454,nan,0.7699999809265137,0.46962207555770874,0.4466916024684906,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.9051781296730042,,,,,,,
,,299,0.34137266874313354,0.8629717826843262,nan,0.9459999799728394,0.5554802417755127,0.5314594507217407,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8833681344985962,nan,0.7749999761581421,0.4727470874786377,0.45477694272994995,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.34441077709198,0.8493456244468689,nan,0.9480000138282776,0.5566101670265198,0.5389598608016968,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.8932692408561707,nan,0.7749999761581421,0.4711482524871826,0.45428466796875,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,0.8187406063079834,,,,,,,
,,349,0.35518142580986023,0.8528768420219421,nan,0.9459999799728394,0.5554802417755127,0.5314594507217407,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.9043243527412415,nan,0.8050000071525574,0.49538272619247437,0.4777910113334656,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.3463156819343567,0.8404436111450195,nan,0.9459999799728394,0.5559252500534058,0.5452300310134888,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.884295642375946,nan,0.7649999856948853,0.4621559977531433,0.44539374113082886,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.6029967069625854,,,,,,,
,,399,0.346720814704895,0.8418617248535156,nan,0.9480000138282776,0.5566101670265198,0.546074628829956,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.8805376291275024,nan,0.7950000166893005,0.49427327513694763,0.47727498412132263,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.3411542475223541,0.8521459698677063,nan,0.9480000138282776,0.5566101670265198,0.546074628829956,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.8963327407836914,nan,0.7649999856948853,0.47083815932273865,0.4514925479888916,,,,,,,,
,,425,,,,,,,17,,,,,,,0.37792932987213135,0.8690256476402283,nan,0.9319999814033508,0.4969886839389801,0.47626179456710815,0.4969887137413025
