lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.5678480863571167,0.5378152132034302,nan,0.3019999861717224,0.28056958317756653,0.1426185667514801,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.551999032497406,0.22528193891048431,0.18333333730697632,0.19171428680419922,0.1440579742193222,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.4730435609817505,0.5381926894187927,nan,0.6019999980926514,0.30408209562301636,0.2420617789030075,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6198254823684692,0.35118240118026733,0.5,0.3205714523792267,0.3131701946258545,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.322961688041687,0.6447545289993286,nan,0.7599999904632568,0.32969585061073303,0.31152939796447754,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.6541299819946289,nan,0.550000011920929,0.31857144832611084,0.29364708065986633,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,1.2270386219024658,0.6696588397026062,nan,0.6679999828338623,0.307089239358902,0.2759484648704529,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.7214609384536743,nan,0.5333333611488342,0.28600001335144043,0.25321823358535767,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,1.1352910995483398,0.6854889392852783,nan,0.7419999837875366,0.33154168725013733,0.30601686239242554,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.8045385479927063,nan,0.6166666746139526,0.328000009059906,0.28782743215560913,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,1.0595794916152954,0.6979392170906067,nan,0.8100000023841858,0.35438433289527893,0.3328244090080261,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.8116262555122375,nan,0.6333333253860474,0.3545714318752289,0.33745259046554565,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,0.9476513862609863,,,,,,,
,,55,1.0103931427001953,0.7119985222816467,nan,0.8379999995231628,0.36397337913513184,0.3438713550567627,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.7569237351417542,nan,0.5666666626930237,0.3019999861717224,0.26436781883239746,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
,,63,0.9585188627243042,0.7298296093940735,nan,0.8640000224113464,0.3724324703216553,0.35418280959129333,7,,,,,,,,,,,,,
,,63,,,,,,,7,0.6978775858879089,0.4915589690208435,0.6000000238418579,0.3685714602470398,0.3816945552825928,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,,,,,,,,,,,,,
,,71,0.9405726194381714,0.7347807288169861,nan,0.8679999709129333,0.3746923506259918,0.35597148537635803,8,,,,,,,,,,,,,
,,71,,,,,,,8,0.7552895545959473,nan,0.6833333373069763,0.3845714330673218,0.36030301451683044,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,79,0.9277821183204651,0.7380189299583435,nan,0.8700000047683716,0.37537726759910583,0.3567724823951721,9,,,,,,,,,,,,,
,,79,,,,,,,9,0.6947656869888306,nan,0.5833333134651184,0.31199997663497925,0.27246376872062683,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,87,0.9161791205406189,0.7452462315559387,nan,0.8679999709129333,0.37291231751441956,0.35601481795310974,10,,,,,,,,,,,,,
,,87,,,,,,,10,0.7667419910430908,0.3860830068588257,0.6333333253860474,0.3720000088214874,0.3465877175331116,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,,,,,,,,,,,,,
,,95,0.9229400157928467,0.7427181005477905,nan,0.8679999709129333,0.37424737215042114,0.35629934072494507,11,,,,,,,,,,,,,
,,95,,,,,,,11,0.8407155871391296,nan,0.6833333373069763,0.3959999978542328,0.36319151520729065,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,12,,,,,,1.0993983745574951,,,,,,,
,,103,0.9077589511871338,0.7489413619041443,nan,0.8700000047683716,0.3731522262096405,0.35672107338905334,12,,,,,,,,,,,,,
,,103,,,,,,,12,0.775917112827301,nan,0.6333333253860474,0.3720000088214874,0.34532469511032104,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,,,,,,,,,,,,,
,,111,0.9153456091880798,0.745297908782959,nan,0.8679999709129333,0.37291231751441956,0.35601481795310974,13,,,,,,,,,,,,,
,,111,,,,,,,13,0.8464317321777344,nan,0.6166666746139526,0.3505714535713196,0.32787880301475525,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,,,,,,,,,,,,,
,,119,0.9145041108131409,0.7426583766937256,nan,0.8659999966621399,0.37222737073898315,0.3552112579345703,14,,,,,,,,,,,,,
,,119,,,,,,,14,0.8219111561775208,nan,0.6166666746139526,0.3765714466571808,0.38371655344963074,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,127,0.9250691533088684,0.7430645227432251,nan,0.8659999966621399,0.37356242537498474,0.35549673438072205,15,,,,,,,,,,,,,
,,127,,,,,,,15,0.7523624300956726,0.6018061637878418,0.6166666746139526,0.41866666078567505,0.4415113925933838,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,,,,,,,,,,,,,
,,135,0.9160721898078918,0.7451905012130737,nan,0.871999979019165,0.37561720609664917,0.35790687799453735,16,,,,,,,,,,,,,
,,135,,,,,,,16,0.804243266582489,nan,0.5833333134651184,0.3345714211463928,0.3199685513973236,,,,,,,,
,,136,,,,,,,17,,,,,,,0.9251478910446167,0.7028547525405884,nan,0.8679999709129333,0.3748010993003845,0.35599881410598755,0.3748010993003845
