lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4922890663146973,0.6065573692321777,0,,,,,
,,12,,,0,0.4399999976158142,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,0.9833945631980896,0.8032786846160889,1,,,,,
,,25,,,1,0.7699999809265137,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.6568425893783569,0.8032786846160889,2,,,,,
,,38,,,2,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.3087327182292938,,,
,,51,0.5386365056037903,0.8196721076965332,3,,,,,
,,51,,,3,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.5153548717498779,0.8196721076965332,4,,,,,
,,64,,,4,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.510500431060791,0.8196721076965332,5,,,,,
,,77,,,5,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.507922887802124,0.8196721076965332,6,,,,,
,,90,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.45563095808029175,,,
,,103,0.5052148103713989,0.8196721076965332,7,,,,,
,,103,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.5026021599769592,0.8196721076965332,8,,,,,
,,116,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.5058950781822205,0.8196721076965332,9,,,,,
,,129,,,9,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.5008546710014343,0.8196721076965332,10,,,,,
,,142,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.24094556272029877,,,
,,155,0.5007548332214355,0.8196721076965332,11,,,,,
,,155,,,11,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.5058271288871765,0.8196721076965332,12,,,,,
,,168,,,12,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.4969032406806946,0.8196721076965332,13,,,,,
,,181,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.5013746619224548,0.8196721076965332,14,,,,,
,,194,,,14,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.5453832745552063,,,
,,207,0.5024734139442444,0.8196721076965332,15,,,,,
,,207,,,15,0.8700000047683716,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.5021148324012756,0.8196721076965332,16,,,,,
,,220,,,16,0.8799999952316284,,,,
,,221,,,17,,,0.30462202429771423,0.9308888912200928,0.39687520265579224
