val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3477113246917725,0.10400000214576721,0,5,,,,,,
,,0,5,0.06345454603433609,,,,,
2.2503461837768555,0.14560000598430634,1,11,,,,,,
,,1,11,0.10145454853773117,,,,,
2.438065528869629,0.13600000739097595,2,17,,,,,,
,,2,17,0.14163635671138763,,,,,
2.4003076553344727,0.20399999618530273,3,23,,,,,,
,,3,23,0.15272727608680725,,,,,
3.9148755073547363,0.15360000729560852,4,29,,,,,,
,,4,29,0.18036364018917084,,,,,
8.321073532104492,0.1624000072479248,5,35,,,,,,
,,5,35,0.16599999368190765,,,,,
4.863011837005615,0.1687999963760376,6,41,,,,,,
,,6,41,0.16418181359767914,,,,,
3.12304949760437,0.20239999890327454,7,47,,,,,,
,,7,47,0.2107272744178772,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.103766918182373,,
2.3250434398651123,0.2831999957561493,8,53,,,,,,
,,8,53,0.20800000429153442,,,,,
2.2611348628997803,0.23360000550746918,9,59,,,,,,
,,9,59,0.22309090197086334,,,,,
1.9541208744049072,0.31119999289512634,10,65,,,,,,
,,10,65,0.24909090995788574,,,,,
2.009753704071045,0.29840001463890076,11,71,,,,,,
,,11,71,0.26600000262260437,,,,,
2.152083158493042,0.2703999876976013,12,77,,,,,,
,,12,77,0.25945454835891724,,,,,
1.8005927801132202,0.29840001463890076,13,83,,,,,,
,,13,83,0.28545454144477844,,,,,
1.7825123071670532,0.3368000090122223,14,89,,,,,,
,,14,89,0.28963637351989746,,,,,
2.318005323410034,0.30399999022483826,15,95,,,,,,
,,15,95,0.2996363639831543,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6899946928024292,,
2.003815174102783,0.3255999982357025,16,101,,,,,,
,,16,101,0.2910909056663513,,,,,
2.635054349899292,0.31200000643730164,17,107,,,,,,
,,17,107,0.3290909230709076,,,,,
1.89838707447052,0.3312000036239624,18,113,,,,,,
,,18,113,0.3423636257648468,,,,,
2.6322505474090576,0.24240000545978546,19,119,,,,,,
,,19,119,0.3250909149646759,,,,,
2.1628332138061523,0.30399999022483826,20,125,,,,,,
,,20,125,0.328000009059906,,,,,
1.9690651893615723,0.3160000145435333,21,131,,,,,,
,,21,131,0.3458181917667389,,,,,
2.2420361042022705,0.30880001187324524,22,137,,,,,,
,,22,137,0.35709092020988464,,,,,
2.019374132156372,0.3215999901294708,23,143,,,,,,
,,23,143,0.37272727489471436,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.626791000366211,,
1.9179608821868896,0.3296000063419342,24,149,,,,,,
,,24,149,0.3667272627353668,,,,,
2.3875956535339355,0.31279999017715454,25,155,,,,,,
,,25,155,0.37727272510528564,,,,,
2.3414204120635986,0.323199987411499,26,161,,,,,,
,,26,161,0.37109091877937317,,,,,
2.2350847721099854,0.2680000066757202,27,167,,,,,,
,,27,167,0.3643636405467987,,,,,
2.0990633964538574,0.36640000343322754,28,173,,,,,,
,,28,173,0.3781818151473999,,,,,
2.4324557781219482,0.3440000116825104,29,179,,,,,,
,,29,179,0.4059999883174896,,,,,
2.3425087928771973,0.2903999984264374,30,185,,,,,,
,,30,185,0.40963637828826904,,,,,
2.270408868789673,0.35600000619888306,31,191,,,,,,
,,31,191,0.39236363768577576,,,,,
2.0693681240081787,0.3312000036239624,32,197,,,,,,
,,32,197,0.44781818985939026,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.4319682121276855,,
2.041633367538452,0.3440000116825104,33,203,,,,,,
,,33,203,0.4127272665500641,,,,,
2.3691582679748535,0.30880001187324524,34,209,,,,,,
,,34,209,0.4480000138282776,,,,,
2.582972764968872,0.3463999927043915,35,215,,,,,,
,,35,215,0.44072726368904114,,,,,
3.2359886169433594,0.2847999930381775,36,221,,,,,,
,,36,221,0.4850909113883972,,,,,
2.2651238441467285,0.3400000035762787,37,227,,,,,,
,,37,227,0.4392727315425873,,,,,
3.0221431255340576,0.2935999929904938,38,233,,,,,,
,,38,233,0.45872727036476135,,,,,
2.658064603805542,0.36239999532699585,39,239,,,,,,
,,39,239,0.4254545569419861,,,,,
2.613318681716919,0.3312000036239624,40,245,,,,,,
,,40,245,0.45363637804985046,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.2421795129776,,
2.3488569259643555,0.3776000142097473,41,251,,,,,,
,,41,251,0.4727272689342499,,,,,
2.5489320755004883,0.41040000319480896,42,257,,,,,,
,,42,257,0.48763635754585266,,,,,
4.091073989868164,0.274399995803833,43,263,,,,,,
,,43,263,0.5139999985694885,,,,,
3.076735734939575,0.36320000886917114,44,269,,,,,,
,,44,269,0.45745453238487244,,,,,
2.6154301166534424,0.397599995136261,45,275,,,,,,
,,45,275,0.48309090733528137,,,,,
2.0404720306396484,0.3824000060558319,46,281,,,,,,
,,46,281,0.4779999852180481,,,,,
2.183950424194336,0.3736000061035156,47,287,,,,,,
,,47,287,0.5076363682746887,,,,,
2.9080233573913574,0.335999995470047,48,293,,,,,,
,,48,293,0.47145453095436096,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.2495166063308716,,
2.170865774154663,0.3783999979496002,49,299,,,,,,
,,49,299,0.49163636565208435,,,,,
2.1834092140197754,0.3799999952316284,50,305,,,,,,
,,50,305,0.524545431137085,,,,,
2.1807045936584473,0.41119998693466187,51,311,,,,,,
,,51,311,0.5454545617103577,,,,,
2.7181050777435303,0.3815999925136566,52,317,,,,,,
,,52,317,0.5154545307159424,,,,,
2.519052267074585,0.40400001406669617,53,323,,,,,,
,,53,323,0.5521818399429321,,,,,
2.250105381011963,0.37279999256134033,54,329,,,,,,
,,54,329,0.5338181853294373,,,,,
2.6064956188201904,0.3447999954223633,55,335,,,,,,
,,55,335,0.5678181648254395,,,,,
2.2439563274383545,0.42480000853538513,56,341,,,,,,
,,56,341,0.5794545412063599,,,,,
2.4273812770843506,0.3919999897480011,57,347,,,,,,
,,57,347,0.5718181729316711,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.0974100828170776,,
2.43879771232605,0.42559999227523804,58,353,,,,,,
,,58,353,0.573272705078125,,,,,
2.3179335594177246,0.42559999227523804,59,359,,,,,,
