lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,749,0.5941359996795654,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.32124608755111694,0.8721901178359985,0.6634343862533569,0.9399999976158142,0.5993626713752747,0.6217315196990967,,,,,,,,,,,,
,,755,,11,,,,,,,0.8839573264122009,0.5609219074249268,0.7200000286102295,0.5990710258483887,0.5665414929389954,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,1.2565503120422363,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.3336915373802185,0.8611907958984375,0.6544901132583618,0.9340000152587891,0.5775477886199951,0.598126232624054,,,,,,,,,,,,
,,818,,12,,,,,,,0.8967666029930115,0.6214137673377991,0.7319999933242798,0.6974060535430908,0.6302068829536438,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.7325224876403809,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.32137033343315125,0.8817524313926697,0.6457933187484741,0.9359999895095825,0.5971027612686157,0.6095985174179077,,,,,,,,,,,,
,,881,,13,,,,,,,0.8832263946533203,0.6082041263580322,0.7080000042915344,0.6699990034103394,0.5920596718788147,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,1.1944315433502197,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.3167397081851959,0.8808321356773376,0.6646257638931274,0.9419999718666077,0.6004925966262817,0.6245309114456177,,,,,,,,,,,,
,,944,,14,,,,,,,0.8846198916435242,0.6207036972045898,0.7120000123977661,0.6154311299324036,0.5973926782608032,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,1.0829639434814453,15,,,,,,,,,,,,,,,,,,
,,999,0.9270098209381104,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.3153555691242218,0.8860161900520325,0.6465269327163696,0.9359999895095825,0.5971027612686157,0.6095985174179077,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8954979181289673,0.6367610692977905,0.7300000190734863,0.702694296836853,0.6308218836784363,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.8234041333198547,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.3221997320652008,0.8713465929031372,0.664243221282959,0.9399999976158142,0.5993626713752747,0.6217315196990967,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8986019492149353,0.6217871904373169,0.7039999961853027,0.6848081350326538,0.6020811796188354,,,,,,,
,,1071,,17,,,,,,,,,,,,0.3906647264957428,0.840824544429779,0.5584312081336975,0.9129999876022339,0.5154216885566711,0.5293298363685608,0.5154216885566711
