lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,1.0330311059951782,0.8635154962539673,nan,0.9300000071525574,0.46169987320899963,0.4739844799041748,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6059572100639343,0.31164801120758057,0.4028571546077728,0.26908716559410095,0.26495641469955444,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.2745522260665894,,,,,,,
,,87,0.7234551310539246,0.8887172937393188,0.49131929874420166,0.7940000295639038,0.460266649723053,0.43458667397499084,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7441860437393188,0.3737702965736389,0.5714285969734192,0.3661749064922333,0.3611096441745758,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.7171376943588257,,,,,,,
,,131,0.5992943048477173,0.8800200819969177,0.5828737616539001,0.9139999747276306,0.48048171401023865,0.4852101802825928,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7943383455276489,0.4605034589767456,0.6571428775787354,0.4685746729373932,0.46677008271217346,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.2073993682861328,,,,,,,
,,175,0.6857368350028992,0.7983841300010681,nan,0.9340000152587891,0.5580781102180481,0.5514496564865112,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7991200089454651,0.43956416845321655,0.6257143020629883,0.472137451171875,0.4358137249946594,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.7195295691490173,,,,,,,
,,219,0.5582315921783447,0.8012761473655701,nan,0.9399999976158142,0.49561601877212524,0.5138999223709106,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8054666519165039,0.448417603969574,0.6571428775787354,0.42461127042770386,0.4204278588294983,,,,,,,,
