lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7726842164993286,0.6846035122871399,0.6935768723487854,0.5138393044471741,0.5138393044471741,0.7314543724060059,0.3644527196884155,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.49106597900390625,0.14392605423927307,0.4925000071525574,0.49042055010795593,0.49647462368011475,0.40007832646369934,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,1.6474332809448242,0.7097589373588562,0.7156661748886108,0.5200892686843872,0.5200892686843872,0.7347264885902405,0.3778676390647888,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6715129613876343,0.20823028683662415,0.6324999928474426,0.6008220911026001,0.5393675565719604,0.4980836808681488,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.704607367515564,0.7193235158920288,0.7235998511314392,0.6287946701049805,0.6287946701049805,0.6634131669998169,0.6080355644226074,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7707045078277588,0.39864635467529297,0.8075000047683716,0.6659079790115356,0.59917151927948,0.614571213722229,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,2.5911080837249756,0.7116484642028809,0.7189909219741821,0.5131696462631226,0.5131696462631226,0.7374663352966309,0.36267468333244324,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7686663866043091,0.3299039304256439,0.5450000166893005,0.6492968201637268,0.5549718737602234,0.46582135558128357,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.7929550409317017,0.7274942398071289,0.7309551239013672,0.6216517686843872,0.6216517686843872,0.6755274534225464,0.5902067422866821,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8035192489624023,0.4003024697303772,0.7799999713897705,0.7154018878936768,0.6063961982727051,0.6190476417541504,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,2.3458786010742188,0.7236844301223755,0.7281370759010315,0.5220982432365417,0.5220982432365417,0.7413713932037354,0.3816676139831543,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.807935357093811,0.4356437027454376,0.7149999737739563,0.711597204208374,0.5883821845054626,0.5778403282165527,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,2.2132580280303955,0.7237609624862671,0.7283985018730164,0.5258928537368774,0.5258928537368774,0.7443593740463257,0.3894231617450714,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8379645347595215,0.5124990940093994,0.7350000143051147,0.7875535488128662,0.6183089017868042,0.6139277219772339,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.5357451438903809,,,,,,,,
,,55,2.2238481044769287,0.7208083868026733,0.7259302735328674,0.5241071581840515,0.5241071581840515,0.7430262565612793,0.385785311460495,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8956450819969177,0.5100088119506836,0.8600000143051147,0.8139818906784058,0.6858188509941101,0.7216561436653137,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,1.6725059747695923,0.7221542000770569,0.7272579669952393,0.5473214387893677,0.5473214387893677,0.7228529453277588,0.4363260865211487,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.8616753816604614,0.47210291028022766,0.762499988079071,0.7812690734863281,0.6232143044471741,0.630634069442749,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,2.0625767707824707,0.7197474837303162,0.7246683835983276,0.5370535850524902,0.5370535850524902,0.7280946969985962,0.41444551944732666,9,,,,,,,,,,,,,,,
