lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8846955895423889,0,,,,,,,,,,,,,,,,,,
,,62,,0,1.0503411293029785,0.6336817145347595,nan,0.7400000095367432,0.3411431610584259,0.3255637288093567,,,,,,,,,,,,
,,62,,0,,,,,,,0.6748099327087402,nan,0.6840000152587891,0.33768823742866516,0.329877108335495,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.5107633471488953,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.5955835580825806,0.6949736475944519,nan,0.9279999732971191,0.4350508153438568,0.43925872445106506,,,,,,,,,,,,
,,125,,1,,,,,,,0.8041512370109558,nan,0.7799999713897705,0.4337936043739319,0.4268847107887268,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.8550365567207336,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.5530496835708618,0.7832911610603333,nan,0.9079999923706055,0.47790461778640747,0.4466679096221924,,,,,,,,,,,,
,,188,,2,,,,,,,0.8465784192085266,0.4499194025993347,0.7639999985694885,0.44475698471069336,0.4430224299430847,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.33208149671554565,3,,,,,,,,,,,,,,,,,,
,,249,1.3516873121261597,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.41659995913505554,0.8546131253242493,0.5239002704620361,0.8840000033378601,0.4917990267276764,0.4778040945529938,,,,,,,,,,,,
,,251,,3,,,,,,,0.874454140663147,0.4654640257358551,0.7720000147819519,0.47161608934402466,0.46040526032447815,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,1.313472867012024,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.4004056751728058,0.8247396349906921,0.4810102880001068,0.9039999842643738,0.4845960736274719,0.44808703660964966,,,,,,,,,,,,
,,314,,4,,,,,,,0.8941599130630493,0.5731773376464844,0.7820000052452087,0.6251550316810608,0.5790508985519409,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,1.0435421466827393,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.39712804555892944,0.8130924105644226,nan,0.9139999747276306,0.4902457594871521,0.4574759900569916,,,,,,,,,,,,
,,377,,5,,,,,,,0.9072064757347107,0.5584083795547485,0.7979999780654907,0.5582669377326965,0.544675886631012,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,1.548022747039795,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.39170143008232117,0.8244789242744446,0.5395796298980713,0.9120000004768372,0.5079859495162964,0.48693615198135376,,,,,,,,,,,,
,,440,,6,,,,,,,0.9028655886650085,0.5513259172439575,0.8019999861717224,0.5787493586540222,0.5458906888961792,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.5574536919593811,7,,,,,,,,,,,,,,,,,,
,,499,1.2487425804138184,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.39651957154273987,0.8115828633308411,0.5107953548431396,0.9179999828338623,0.5019793510437012,0.4862663149833679,,,,,,,,,,,,
