val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2631921768188477,0.10080000013113022,0,5,,,,,,
,,0,5,0.12454545497894287,,,,,
2.2396602630615234,0.15360000729560852,1,11,,,,,,
,,1,11,0.10254545509815216,,,,,
3.0678088665008545,0.10080000013113022,2,17,,,,,,
,,2,17,0.1287272721529007,,,,,
2.351804256439209,0.1736000031232834,3,23,,,,,,
,,3,23,0.12345454841852188,,,,,
3.3635270595550537,0.15360000729560852,4,29,,,,,,
,,4,29,0.14345455169677734,,,,,
3.095578908920288,0.19359999895095825,5,35,,,,,,
,,5,35,0.1292727291584015,,,,,
3.3001272678375244,0.2176000028848648,6,41,,,,,,
,,6,41,0.1459999978542328,,,,,
2.486846685409546,0.15360000729560852,7,47,,,,,,
,,7,47,0.1483636349439621,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2603201866149902,,
2.1638588905334473,0.29120001196861267,8,53,,,,,,
,,8,53,0.13436363637447357,,,,,
2.024470090866089,0.26080000400543213,9,59,,,,,,
,,9,59,0.16309091448783875,,,,,
2.0091376304626465,0.2632000148296356,10,65,,,,,,
,,10,65,0.1881818175315857,,,,,
1.866960883140564,0.2671999931335449,11,71,,,,,,
,,11,71,0.1836363673210144,,,,,
1.9114179611206055,0.2840000092983246,12,77,,,,,,
,,12,77,0.17527273297309875,,,,,
1.8171710968017578,0.30799999833106995,13,83,,,,,,
,,13,83,0.20218181610107422,,,,,
1.8271814584732056,0.3319999873638153,14,89,,,,,,
,,14,89,0.2083636373281479,,,,,
2.003201484680176,0.25679999589920044,15,95,,,,,,
,,15,95,0.20163635909557343,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0052919387817383,,
2.1157753467559814,0.2768000066280365,16,101,,,,,,
,,16,101,0.19872727990150452,,,,,
1.8145663738250732,0.3208000063896179,17,107,,,,,,
,,17,107,0.1998181790113449,,,,,
1.8612865209579468,0.3495999872684479,18,113,,,,,,
,,18,113,0.21854545176029205,,,,,
2.011752128601074,0.25279998779296875,19,119,,,,,,
,,19,119,0.22090908885002136,,,,,
1.7635347843170166,0.30000001192092896,20,125,,,,,,
,,20,125,0.22272726893424988,,,,,
1.899314284324646,0.3447999954223633,21,131,,,,,,
,,21,131,0.2043636292219162,,,,,
1.7324011325836182,0.36959999799728394,22,137,,,,,,
,,22,137,0.24218182265758514,,,,,
1.68814218044281,0.35440000891685486,23,143,,,,,,
,,23,143,0.24490909278392792,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.848668098449707,,
1.9624335765838623,0.30320000648498535,24,149,,,,,,
,,24,149,0.26218181848526,,,,,
1.860661506652832,0.3287999927997589,25,155,,,,,,
,,25,155,0.217090904712677,,,,,
1.7317475080490112,0.35679998993873596,26,161,,,,,,
,,26,161,0.2494545429944992,,,,,
1.6734410524368286,0.3479999899864197,27,167,,,,,,
,,27,167,0.24799999594688416,,,,,
2.1026155948638916,0.29679998755455017,28,173,,,,,,
,,28,173,0.22272726893424988,,,,,
1.8561204671859741,0.328000009059906,29,179,,,,,,
,,29,179,0.24854545295238495,,,,,
1.7437796592712402,0.3447999954223633,30,185,,,,,,
,,30,185,0.25363636016845703,,,,,
1.6299889087677002,0.3968000113964081,31,191,,,,,,
,,31,191,0.257999986410141,,,,,
1.997780442237854,0.30399999022483826,32,197,,,,,,
,,32,197,0.27509090304374695,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.8004802465438843,,
2.344848871231079,0.266400009393692,33,203,,,,,,
,,33,203,0.2527272701263428,,,,,
1.912112832069397,0.3264000117778778,34,209,,,,,,
,,34,209,0.2614545524120331,,,,,
1.6288824081420898,0.38960000872612,35,215,,,,,,
,,35,215,0.26236364245414734,,,,,
2.1073038578033447,0.3264000117778778,36,221,,,,,,
,,36,221,0.2759999930858612,,,,,
2.0378525257110596,0.3319999873638153,37,227,,,,,,
,,37,227,0.2518181800842285,,,,,
7.772643566131592,0.12160000205039978,38,233,,,,,,
,,38,233,0.2581818103790283,,,,,
2.941563367843628,0.2303999960422516,39,239,,,,,,
,,39,239,0.2430909126996994,,,,,
1.7434595823287964,0.3400000035762787,40,245,,,,,,
,,40,245,0.23472727835178375,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.793944001197815,,
1.5827569961547852,0.41999998688697815,41,251,,,,,,
,,41,251,0.2650909125804901,,,,,
1.857209324836731,0.3463999927043915,42,257,,,,,,
,,42,257,0.2818181812763214,,,,,
1.8096511363983154,0.36959999799728394,43,263,,,,,,
,,43,263,0.28381818532943726,,,,,
2.1060214042663574,0.29760000109672546,44,269,,,,,,
,,44,269,0.2656363546848297,,,,,
1.9143534898757935,0.3440000116825104,45,275,,,,,,
,,45,275,0.28945454955101013,,,,,
1.6510906219482422,0.3952000141143799,46,281,,,,,,
,,46,281,0.2592727243900299,,,,,
10.549983978271484,0.11760000139474869,47,287,,,,,,
,,47,287,0.24199999868869781,,,,,
1.9413001537322998,0.29919999837875366,48,293,,,,,,
,,48,293,0.2205454558134079,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.6788464784622192,,
1.953233003616333,0.35679998993873596,49,299,,,,,,
,,49,299,0.25600001215934753,,,,,
1.882015585899353,0.31200000643730164,50,305,,,,,,
,,50,305,0.28218182921409607,,,,,
1.5590180158615112,0.4359999895095825,51,311,,,,,,
,,51,311,0.28999999165534973,,,,,
1.62733793258667,0.42800000309944153,52,317,,,,,,
,,52,317,0.30163636803627014,,,,,
1.5312377214431763,0.41999998688697815,53,323,,,,,,
,,53,323,0.30181819200515747,,,,,
1.4466780424118042,0.4424000084400177,54,329,,,,,,
,,54,329,0.2887272834777832,,,,,
1.5228538513183594,0.4359999895095825,55,335,,,,,,
,,55,335,0.30236363410949707,,,,,
1.8215570449829102,0.3864000141620636,56,341,,,,,,
,,56,341,0.3049090802669525,,,,,
1.6483043432235718,0.4440000057220459,57,347,,,,,,
,,57,347,0.32199999690055847,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.6704334020614624,,
2.172699451446533,0.3215999901294708,58,353,,,,,,
,,58,353,0.3163636326789856,,,,,
2.0412180423736572,0.3336000144481659,59,359,,,,,,
,,59,359,0.33581817150115967,,,,,
2.026852607727051,0.3391999900341034,60,365,,,,,,
,,60,365,0.31200000643730164,,,,,
2.0297164916992188,0.3303999900817871,61,371,,,,,,
,,61,371,0.34200000762939453,,,,,
1.8286041021347046,0.3407999873161316,62,377,,,,,,
,,62,377,0.3476363718509674,,,,,
2.622239351272583,0.2840000092983246,63,383,,,,,,
,,63,383,0.3209090828895569,,,,,
1.7134877443313599,0.41839998960494995,64,389,,,,,,
,,64,389,0.340181827545166,,,,,
1.741925835609436,0.37599998712539673,65,395,,,,,,
,,65,395,0.3336363732814789,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.5332939624786377,,
1.6205363273620605,0.40560001134872437,66,401,,,,,,
,,66,401,0.34854546189308167,,,,,
1.6933321952819824,0.4424000084400177,67,407,,,,,,
,,67,407,0.35672727227211,,,,,
1.5734357833862305,0.4311999976634979,68,413,,,,,,
,,68,413,0.3550909161567688,,,,,
1.3661084175109863,0.5016000270843506,69,419,,,,,,
,,69,419,0.33927273750305176,,,,,
1.4482612609863281,0.46639999747276306,70,425,,,,,,
,,70,425,0.3509090840816498,,,,,
1.6101045608520508,0.4496000111103058,71,431,,,,,,
,,71,431,0.37509089708328247,,,,,
1.902465581893921,0.4375999867916107,72,437,,,,,,
,,72,437,0.36218181252479553,,,,,
1.8949267864227295,0.384799987077713,73,443,,,,,,
,,73,443,0.37400001287460327,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.4686421155929565,,
1.4820666313171387,0.4848000109195709,74,449,,,,,,
,,74,449,0.373090922832489,,,,,
2.647831678390503,0.36880001425743103,75,455,,,,,,
,,75,455,0.3892727196216583,,,,,
1.8031446933746338,0.42080000042915344,76,461,,,,,,
,,76,461,0.41090908646583557,,,,,
1.6350131034851074,0.438400000333786,77,467,,,,,,
,,77,467,0.40090909600257874,,,,,
1.7752410173416138,0.46639999747276306,78,473,,,,,,
,,78,473,0.4030908942222595,,,,,
1.644411563873291,0.3919999897480011,79,479,,,,,,
,,79,479,0.41600000858306885,,,,,
1.5198655128479004,0.46560001373291016,80,485,,,,,,
,,80,485,0.4132727384567261,,,,,
1.5485337972640991,0.4864000082015991,81,491,,,,,,
,,81,491,0.43163636326789856,,,,,
2.0197932720184326,0.3856000006198883,82,497,,,,,,
,,82,497,0.4461818039417267,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.3573936223983765,,
1.9310177564620972,0.46639999747276306,83,503,,,,,,
,,83,503,0.41781818866729736,,,,,
1.6837286949157715,0.459199994802475,84,509,,,,,,
,,84,509,0.4249090850353241,,,,,
2.332061767578125,0.36399999260902405,85,515,,,,,,
,,85,515,0.45636364817619324,,,,,
1.677558422088623,0.48399999737739563,86,521,,,,,,
,,86,521,0.4389090836048126,,,,,
1.501462459564209,0.4936000108718872,87,527,,,,,,
,,87,527,0.44072726368904114,,,,,
1.804821252822876,0.4551999866962433,88,533,,,,,,
,,88,533,0.4474545419216156,,,,,
1.8474652767181396,0.4503999948501587,89,539,,,,,,
,,89,539,0.47200000286102295,,,,,
1.5449469089508057,0.5080000162124634,90,545,,,,,,
,,90,545,0.46036362648010254,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.278091549873352,,
1.9131474494934082,0.4311999976634979,91,551,,,,,,
,,91,551,0.47090908885002136,,,,,
1.6608511209487915,0.5144000053405762,92,557,,,,,,
,,92,557,0.4810909032821655,,,,,
1.626676321029663,0.5,93,563,,,,,,
,,93,563,0.492000013589859,,,,,
1.4032542705535889,0.5264000296592712,94,569,,,,,,
,,94,569,0.49454545974731445,,,,,
1.8770122528076172,0.46480000019073486,95,575,,,,,,
,,95,575,0.49509090185165405,,,,,
1.5168367624282837,0.5127999782562256,96,581,,,,,,
,,96,581,0.48745453357696533,,,,,
2.411752462387085,0.42640000581741333,97,587,,,,,,
