lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.1602963209152222,0.857369601726532,nan,0.9240000247955322,0.3943154513835907,0.3794853985309601,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.5988194346427917,0.30698931217193604,0.3955555558204651,0.27267932891845703,0.2801493704319,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.071488857269287,,,,,,,
,,57,0.44141483306884766,0.7651433944702148,nan,0.9399999976158142,0.4763008952140808,0.4848620295524597,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.6156060099601746,0.36823251843452454,0.5377777814865112,0.35116779804229736,0.3369106650352478,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.36675402522087097,0.7819548845291138,nan,0.9440000057220459,0.4503716826438904,0.46071940660476685,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.6809199452400208,nan,0.6177777647972107,0.39827919006347656,0.37733134627342224,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.8391273617744446,,,,,,,
,,115,0.340519517660141,0.8004829287528992,nan,0.949999988079071,0.5011883974075317,0.5088170766830444,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.7291198968887329,nan,0.6133333444595337,0.4013681411743164,0.3759165406227112,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.34091007709503174,0.8256107568740845,nan,0.949999988079071,0.49179205298423767,0.5037900805473328,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.7765862345695496,nan,0.6977777481079102,0.47787579894065857,0.47904902696609497,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.7119719982147217,,,,,,,
,,173,0.33870410919189453,0.8201138377189636,nan,0.9539999961853027,0.5123996138572693,0.5219843983650208,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8011024594306946,nan,0.6666666865348816,0.4578229486942291,0.46345463395118713,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.9857829809188843,,,,,,,
,,202,0.3145158588886261,0.8199236989021301,nan,0.9520000219345093,0.5018733143806458,0.5131300687789917,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.8178306818008423,nan,0.6844444274902344,0.4590078294277191,0.4497038424015045,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.34322935342788696,0.8132416009902954,nan,0.949999988079071,0.49179205298423767,0.5037900805473328,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.7867395281791687,nan,0.6666666865348816,0.44509974122047424,0.43695610761642456,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,0.7931429147720337,,,,,,,
,,260,0.3004703223705292,0.8110993504524231,nan,0.949999988079071,0.4913470149040222,0.5037409067153931,8,,,,,,,,,,,,,
,,260,,,,,,,8,0.7912958264350891,nan,0.7111111283302307,0.47097983956336975,0.45131221413612366,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,261,,,,,,,,,,,,,,,,,,,,
,,289,0.2909257113933563,0.7970749139785767,nan,0.949999988079071,0.4913470149040222,0.5037409067153931,9,,,,,,,,,,,,,
,,289,,,,,,,9,0.793632447719574,nan,0.7111111283302307,0.4845128655433655,0.47651195526123047,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,290,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,10,,,,,,0.8848450183868408,,,,,,,
,,318,0.3256697952747345,0.8215204477310181,nan,0.949999988079071,0.4913470149040222,0.5037409067153931,10,,,,,,,,,,,,,
,,318,,,,,,,10,0.8254720568656921,nan,0.653333306312561,0.4322081506252289,0.40797877311706543,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,319,,,,,,,,,,,,,,,,,,,,
,,347,0.30631765723228455,0.8030640482902527,nan,0.949999988079071,0.4913470149040222,0.5037409067153931,11,,,,,,,,,,,,,
,,347,,,,,,,11,0.81012362241745,nan,0.7200000286102295,0.4880546033382416,0.4809887409210205,,,,,,,,
