lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5960614085197449,0,,,,,,,,,,,,,,,,,,
,,99,1.2304096221923828,0,,,,,,,,,,,,,,,,,,
,,149,0.3883572816848755,0,,,,,,,,,,,,,,,,,,
,,199,0.28797265887260437,0,,,,,,,,,,,,,,,,,,
,,249,0.18223848938941956,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.3088274598121643,0.8262039422988892,nan,0.9200000166893005,0.39072054624557495,0.37677615880966187,,,,,,,,,,,,
,,281,,0,,,,,,,0.7885130047798157,0.4485165476799011,0.8742222189903259,0.3950602114200592,0.38740450143814087,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.15211620926856995,1,,,,,,,,,,,,,,,,,,
,,349,0.5006051063537598,1,,,,,,,,,,,,,,,,,,
,,399,0.537397027015686,1,,,,,,,,,,,,,,,,,,
,,449,0.5705780386924744,1,,,,,,,,,,,,,,,,,,
,,499,0.6000989079475403,1,,,,,,,,,,,,,,,,,,
,,549,0.20197489857673645,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.21794621646404266,0.8891879320144653,nan,0.9459999799728394,0.4987154006958008,0.5309200882911682,,,,,,,,,,,,
,,563,,1,,,,,,,0.8630422949790955,nan,0.8946666717529297,0.4360317289829254,0.45058712363243103,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.10947434604167938,2,,,,,,,,,,,,,,,,,,
,,649,0.6732436418533325,2,,,,,,,,,,,,,,,,,,
,,699,0.0760541558265686,2,,,,,,,,,,,,,,,,,,
,,749,0.15345947444438934,2,,,,,,,,,,,,,,,,,,
,,799,0.04445543512701988,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.21940940618515015,0.920895516872406,nan,0.9419999718666077,0.43984538316726685,0.45179852843284607,,,,,,,,,,,,
,,845,,2,,,,,,,0.8519437909126282,nan,0.9084444642066956,0.4714148938655853,0.49916762113571167,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.09265501797199249,3,,,,,,,,,,,,,,,,,,
,,899,0.15436269342899323,3,,,,,,,,,,,,,,,,,,
,,949,0.07122646272182465,3,,,,,,,,,,,,,,,,,,
,,999,0.23063093423843384,3,,,,,,,,,,,,,,,,,,
,,1049,0.5930560827255249,3,,,,,,,,,,,,,,,,,,
,,1099,0.102869912981987,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.20852427184581757,0.877912700176239,nan,0.9480000138282776,0.5191604495048523,0.5539916753768921,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8560650944709778,nan,0.9048888683319092,0.48082366585731506,0.5107231736183167,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.6882427930831909,4,,,,,,,,,,,,,,,,,,
,,1199,0.054531529545784,4,,,,,,,,,,,,,,,,,,
,,1249,0.8201023936271667,4,,,,,,,,,,,,,,,,,,
,,1299,0.05888038128614426,4,,,,,,,,,,,,,,,,,,
,,1349,0.07147295773029327,4,,,,,,,,,,,,,,,,,,
,,1399,0.43749213218688965,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.1997595876455307,0.9203654527664185,nan,0.9459999799728394,0.4987154006958008,0.5359548330307007,,,,,,,,,,,,
,,1409,,4,,,,,,,0.893183171749115,nan,0.9177777767181396,0.5159571170806885,0.5519878268241882,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.05344824120402336,5,,,,,,,,,,,,,,,,,,
,,1499,0.06257589161396027,5,,,,,,,,,,,,,,,,,,
,,1549,0.9811236262321472,5,,,,,,,,,,,,,,,,,,
,,1599,0.03660564869642258,5,,,,,,,,,,,,,,,,,,
,,1649,0.13334092497825623,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.19429461658000946,0.9456178545951843,nan,0.9440000057220459,0.48811179399490356,0.521278977394104,,,,,,,,,,,,
,,1691,,5,,,,,,,0.9060350656509399,nan,0.9191111326217651,0.5416430234909058,0.5773100852966309,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.1942540407180786,6,,,,,,,,,,,,,,,,,,
,,1749,0.022580016404390335,6,,,,,,,,,,,,,,,,,,
,,1799,0.04361319541931152,6,,,,,,,,,,,,,,,,,,
,,1849,0.035743825137615204,6,,,,,,,,,,,,,,,,,,
,,1899,0.8837037682533264,6,,,,,,,,,,,,,,,,,,
,,1949,0.06939110904932022,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.19133785367012024,0.9507816433906555,nan,0.949999988079071,0.5198453664779663,0.5546707510948181,,,,,,,,,,,,
,,1973,,6,,,,,,,0.8903087973594666,nan,0.9235555529594421,0.5435683727264404,0.5765258073806763,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1974,,,,,,,,,,,,,,,,,,,,
,,1999,0.08109792321920395,7,,,,,,,,,,,,,,,,,,
,,2049,0.14487305283546448,7,,,,,,,,,,,,,,,,,,
,,2099,0.6989791989326477,7,,,,,,,,,,,,,,,,,,
,,2149,0.018825925886631012,7,,,,,,,,,,,,,,,,,,
,,2199,0.8905564546585083,7,,,,,,,,,,,,,,,,,,
,,2249,0.2974296510219574,7,,,,,,,,,,,,,,,,,,
,,2255,,7,0.1926843523979187,0.9498288035392761,nan,0.949999988079071,0.5198453664779663,0.5544952750205994,,,,,,,,,,,,
,,2255,,7,,,,,,,0.9118928909301758,nan,0.9284444451332092,0.5638343095779419,0.5958130955696106,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.1566096991300583,8,,,,,,,,,,,,,,,,,,
,,2349,0.049210309982299805,8,,,,,,,,,,,,,,,,,,
,,2399,0.3604084551334381,8,,,,,,,,,,,,,,,,,,
,,2449,0.3235158324241638,8,,,,,,,,,,,,,,,,,,
,,2499,1.2078783512115479,8,,,,,,,,,,,,,,,,,,
,,2537,,8,0.19066528975963593,0.9529697299003601,nan,0.9480000138282776,0.49984535574913025,0.5339853763580322,,,,,,,,,,,,
,,2537,,8,,,,,,,0.9021902084350586,nan,0.9244444370269775,0.5535682439804077,0.5871202349662781,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2538,,,,,,,,,,,,,,,,,,,,
