val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.30615496635437,0.06800000369548798,0,5,,,,,,
,,0,5,0.14981818199157715,,,,,
2.277501106262207,0.1679999977350235,1,11,,,,,,
,,1,11,0.16818182170391083,,,,,
2.214293956756592,0.19599999487400055,2,17,,,,,,
,,2,17,0.20163635909557343,,,,,
2.1209888458251953,0.2240000069141388,3,23,,,,,,
,,3,23,0.21454545855522156,,,,,
2.5002195835113525,0.20000000298023224,4,29,,,,,,
,,4,29,0.25436362624168396,,,,,
7.951899528503418,0.1599999964237213,5,35,,,,,,
,,5,35,0.27218180894851685,,,,,
6.0600175857543945,0.14000000059604645,6,41,,,,,,
,,6,41,0.3630909025669098,,,,,
4.469527244567871,0.1679999977350235,7,47,,,,,,
,,7,47,0.39290907979011536,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.5242934226989746,,
5.540855884552002,0.14399999380111694,8,53,,,,,,
,,8,53,0.4161818325519562,,,,,
8.482797622680664,0.15600000321865082,9,59,,,,,,
,,9,59,0.3607272803783417,,,,,
65.1612777709961,0.11599999666213989,10,65,,,,,,
,,10,65,0.3059999942779541,,,,,
2.661391496658325,0.18400000035762787,11,71,,,,,,
,,11,71,0.39181819558143616,,,,,
2.5649800300598145,0.20000000298023224,12,77,,,,,,
,,12,77,0.4447272717952728,,,,,
2.9186103343963623,0.20000000298023224,13,83,,,,,,
,,13,83,0.47654545307159424,,,,,
2.634032964706421,0.23600000143051147,14,89,,,,,,
,,14,89,0.5532727241516113,,,,,
3.3352270126342773,0.23999999463558197,15,95,,,,,,
,,15,95,0.5718181729316711,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.2203936576843262,,
2.9936816692352295,0.2639999985694885,16,101,,,,,,
,,16,101,0.5661818385124207,,,,,
2.9420981407165527,0.24400000274181366,17,107,,,,,,
,,17,107,0.6047272682189941,,,,,
2.614553451538086,0.30799999833106995,18,113,,,,,,
,,18,113,0.631636381149292,,,,,
2.3797311782836914,0.30799999833106995,19,119,,,,,,
,,19,119,0.5830909013748169,,,,,
3.43593692779541,0.18799999356269836,20,125,,,,,,
,,20,125,0.6614545583724976,,,,,
2.444892644882202,0.30799999833106995,21,131,,,,,,
,,21,131,0.6907272934913635,,,,,
3.3123393058776855,0.25600001215934753,22,137,,,,,,
,,22,137,0.7029091119766235,,,,,
3.481229543685913,0.2759999930858612,23,143,,,,,,
,,23,143,0.7203636169433594,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.8118436932563782,,
2.879530906677246,0.30000001192092896,24,149,,,,,,
,,24,149,0.6778181791305542,,,,,
9.600464820861816,0.19200000166893005,25,155,,,,,,
,,25,155,0.7610909342765808,,,,,
70.26106262207031,0.10000000149011612,26,161,,,,,,
,,26,161,0.5667272806167603,,,,,
4.918119430541992,0.20000000298023224,27,167,,,,,,
,,27,167,0.6403636336326599,,,,,
2.9838950634002686,0.23600000143051147,28,173,,,,,,
,,28,173,0.7238181829452515,,,,,
4.403927326202393,0.2680000066757202,29,179,,,,,,
,,29,179,0.7069091200828552,,,,,
2.550577163696289,0.30799999833106995,30,185,,,,,,
,,30,185,0.7494545578956604,,,,,
3.0748555660247803,0.2840000092983246,31,191,,,,,,
,,31,191,0.746363639831543,,,,,
3.071845293045044,0.2759999930858612,32,197,,,,,,
,,32,197,0.802545428276062,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.6356750130653381,,
3.2197465896606445,0.25999999046325684,33,203,,,,,,
