val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3061697483062744,0.09920000284910202,0,5,,,,,,,
,,0,5,0.09890908747911453,,,,,,
2.281473159790039,0.12639999389648438,1,11,,,,,,,
,,1,11,0.11563636362552643,,,,,,
2.2595436573028564,0.14399999380111694,2,17,,,,,,,
,,2,17,0.1321818232536316,,,,,,
2.3224527835845947,0.14640000462532043,3,23,,,,,,,
,,3,23,0.15981818735599518,,,,,,
2.22774600982666,0.2451999932527542,4,29,,,,,,,
,,4,29,0.1865454614162445,,,,,,
2.3176066875457764,0.21119999885559082,5,35,,,,,,,
,,5,35,0.20999999344348907,,,,,,
3.4101643562316895,0.1979999989271164,6,41,,,,,,,
,,6,41,0.22181817889213562,,,,,,
2.3869640827178955,0.22040000557899475,7,47,,,,,,,
,,7,47,0.23072727024555206,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.024641275405884,,,
2.537635087966919,0.25279998779296875,8,53,,,,,,,
,,8,53,0.24636363983154297,,,,,,
2.029221296310425,0.2856000065803528,9,59,,,,,,,
,,9,59,0.2730908989906311,,,,,,
1.9797390699386597,0.3124000132083893,10,65,,,,,,,
,,10,65,0.278727263212204,,,,,,
1.8775508403778076,0.3163999915122986,11,71,,,,,,,
,,11,71,0.30327272415161133,,,,,,
1.961441993713379,0.287200003862381,12,77,,,,,,,
,,12,77,0.3083636462688446,,,,,,
2.0977799892425537,0.26759999990463257,13,83,,,,,,,
,,13,83,0.3160000145435333,,,,,,
1.878208041191101,0.33640000224113464,14,89,,,,,,,
,,14,89,0.3356363773345947,,,,,,
2.2543740272521973,0.27959999442100525,15,95,,,,,,,
,,15,95,0.36745455861091614,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6907293796539307,,,
2.0467772483825684,0.26759999990463257,16,101,,,,,,,
,,16,101,0.37163636088371277,,,,,,
1.913231611251831,0.3163999915122986,17,107,,,,,,,
,,17,107,0.3741818070411682,,,,,,
2.0578980445861816,0.29679998755455017,18,113,,,,,,,
,,18,113,0.37727272510528564,,,,,,
2.1834053993225098,0.2847999930381775,19,119,,,,,,,
,,19,119,0.41090908646583557,,,,,,
2.3134238719940186,0.2207999974489212,20,125,,,,,,,
,,20,125,0.3405454456806183,,,,,,
1.8687386512756348,0.3587999939918518,21,131,,,,,,,
,,21,131,0.364727258682251,,,,,,
1.9009900093078613,0.36640000343322754,22,137,,,,,,,
,,22,137,0.4190908968448639,,,,,,
2.3762967586517334,0.2720000147819519,23,143,,,,,,,
,,23,143,0.44018182158470154,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.648112416267395,,,
2.424046516418457,0.2863999903202057,24,149,,,,,,,
,,24,149,0.4209090769290924,,,,,,
2.034248113632202,0.33480000495910645,25,155,,,,,,,
,,25,155,0.43218180537223816,,,,,,
2.089340925216675,0.3628000020980835,26,161,,,,,,,
,,26,161,0.46399998664855957,,,,,,
2.330113172531128,0.28439998626708984,27,167,,,,,,,
,,27,167,0.4456363618373871,,,,,,
2.054548740386963,0.3456000089645386,28,173,,,,,,,
,,28,173,0.47563636302948,,,,,,
2.1115951538085938,0.328000009059906,29,179,,,,,,,
,,29,179,0.47654545307159424,,,,,,
2.50205135345459,0.29679998755455017,30,185,,,,,,,
,,30,185,0.5005454421043396,,,,,,
3.2810988426208496,0.24199999868869781,31,191,,,,,,,
,,31,191,0.5267272591590881,,,,,,
2.135014772415161,0.34360000491142273,32,197,,,,,,,
,,32,197,0.5105454325675964,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.396348237991333,,,
2.028104066848755,0.3779999911785126,33,203,,,,,,,
,,33,203,0.5209090709686279,,,,,,
1.8504862785339355,0.3856000006198883,34,209,,,,,,,
,,34,209,0.5470908880233765,,,,,,
1.897971510887146,0.39640000462532043,35,215,,,,,,,
,,35,215,0.545090913772583,,,,,,
2.0950121879577637,0.4083999991416931,36,221,,,,,,,
,,36,221,0.569454550743103,,,,,,
2.1589975357055664,0.3407999873161316,37,227,,,,,,,
,,37,227,0.5638181567192078,,,,,,
3.0972328186035156,0.3215999901294708,38,233,,,,,,,
,,38,233,0.5567272901535034,,,,,,
2.3168604373931885,0.38920000195503235,39,239,,,,,,,
,,39,239,0.5607272982597351,,,,,,
2.3946828842163086,0.32600000500679016,40,245,,,,,,,
,,40,245,0.5978181958198547,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.1754034757614136,,,
2.7839572429656982,0.31439998745918274,41,251,,,,,,,
,,41,251,0.601272702217102,,,,,,
1.7342089414596558,0.4375999867916107,42,257,,,,,,,
,,42,257,0.6058181524276733,,,,,,
1.9347097873687744,0.4228000044822693,43,263,,,,,,,
,,43,263,0.6252727508544922,,,,,,
2.3360612392425537,0.35280001163482666,44,269,,,,,,,
,,44,269,0.5912727117538452,,,,,,
2.265718460083008,0.3831999897956848,45,275,,,,,,,
,,45,275,0.6576363444328308,,,,,,
2.6851725578308105,0.3296000063419342,46,281,,,,,,,
,,46,281,0.6259999871253967,,,,,,
2.557452440261841,0.3472000062465668,47,287,,,,,,,
,,47,287,0.6763636469841003,,,,,,
2.532417058944702,0.3564000129699707,48,293,,,,,,,
,,48,293,0.656181812286377,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.8940660953521729,,,
2.340735912322998,0.3691999912261963,49,299,,,,,,,
,,49,299,0.6625454425811768,,,,,,
3.353590726852417,0.28439998626708984,50,305,,,,,,,
,,50,305,0.6641818284988403,,,,,,
1.727442979812622,0.4440000057220459,51,311,,,,,,,
,,51,311,0.5936363339424133,,,,,,
2.2668328285217285,0.3580000102519989,52,317,,,,,,,
,,52,317,0.6801818013191223,,,,,,
2.266185998916626,0.4320000112056732,53,323,,,,,,,
,,53,323,0.6732727289199829,,,,,,
3.2651870250701904,0.3495999872684479,54,329,,,,,,,
,,54,329,0.6350908875465393,,,,,,
2.700124740600586,0.323199987411499,55,335,,,,,,,
,,55,335,0.6736363768577576,,,,,,
1.81117582321167,0.4551999866962433,56,341,,,,,,,
,,56,341,0.6894545555114746,,,,,,
1.9112399816513062,0.45680001378059387,57,347,,,,,,,
,,57,347,0.7123636603355408,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.6929587125778198,,,
2.2001514434814453,0.4244000017642975,58,353,,,,,,,
,,58,353,0.7578181624412537,,,,,,
2.3136398792266846,0.41280001401901245,59,359,,,,,,,
,,59,359,0.7336363792419434,,,,,,
2.988100528717041,0.3027999997138977,60,365,,,,,,,
,,60,365,0.7714545726776123,,,,,,
1.9921165704727173,0.4675999879837036,61,371,,,,,,,
,,61,371,0.7510908842086792,,,,,,
