lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.5235096216201782,0.6772568225860596,nan,0.3580000102519989,0.20136985182762146,0.10792167484760284,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.4867623448371887,0.23116232454776764,0.23428571224212646,0.19138607382774353,0.17508956789970398,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.2906242609024048,0.7308873534202576,nan,0.8360000252723694,0.3719232380390167,0.3687678873538971,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.607388436794281,0.31476008892059326,0.4000000059604645,0.3119073510169983,0.2972267270088196,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.779044270515442,,,,,,,
,,65,1.2280762195587158,0.8679103851318359,nan,0.5640000104904175,0.3010742664337158,0.3121221363544464,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.6402313709259033,0.31286969780921936,0.4457142949104309,0.28007861971855164,0.2858037054538727,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.7810273170471191,0.8788847923278809,nan,0.871999979019165,0.5414748787879944,0.49861207604408264,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.6872795224189758,0.335538387298584,0.4514285624027252,0.3037239909172058,0.30382904410362244,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.5609573125839233,,,,,,,
,,109,0.8450677394866943,0.9469324946403503,0.5992279648780823,0.9459999799728394,0.5277172923088074,0.5520658493041992,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.7124614715576172,0.4130870997905731,0.5771428346633911,0.40074625611305237,0.40142330527305603,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.867764413356781,0.9401605725288391,0.5778888463973999,0.9419999718666077,0.5083674192428589,0.522971510887146,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.7883272171020508,0.46701228618621826,0.6285714507102966,0.47616472840309143,0.4715655446052551,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,1.5167009830474854,,,,,,,
,,153,0.8591192960739136,0.9344501495361328,0.5877130031585693,0.9440000057220459,0.5378410816192627,0.564268946647644,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.7930054664611816,0.4818224310874939,0.6228571534156799,0.4684857428073883,0.46389538049697876,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.7979792356491089,0.9478108286857605,nan,0.9520000219345093,0.550422191619873,0.5836688280105591,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.816551148891449,0.44894737005233765,0.5942857265472412,0.4246649742126465,0.42313647270202637,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.7863367795944214,0.9446157813072205,nan,0.949999988079071,0.5492922067642212,0.5798884034156799,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.7868035435676575,0.4726352095603943,0.6171428561210632,0.45729318261146545,0.4534122347831726,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,1.188167691230774,,,,,,,
,,219,0.7669336199760437,0.9454099535942078,nan,0.9520000219345093,0.54997718334198,0.5782519578933716,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8042662739753723,0.4934884309768677,0.6285714507102966,0.4946649968624115,0.4850572645664215,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.7907141447067261,0.9456543326377869,nan,0.9520000219345093,0.550422191619873,0.5836688280105591,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8117275238037109,0.4297686815261841,0.5657142996788025,0.4220065474510193,0.4111228585243225,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.110201358795166,,,,,,,
,,263,0.7923656702041626,0.9464357495307922,nan,0.949999988079071,0.5492922067642212,0.5798884034156799,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.7529193758964539,0.4250245690345764,0.6057142615318298,0.40854984521865845,0.40608447790145874,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.7937408089637756,0.9394370913505554,nan,0.949999988079071,0.5488472580909729,0.5771572589874268,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.8043522238731384,0.46706199645996094,0.6571428775787354,0.44140058755874634,0.4437759816646576,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,1.2952067852020264,,,,,,,
,,307,0.7807310223579407,0.9441909790039062,nan,0.9520000219345093,0.550422191619873,0.5836688280105591,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.7952951192855835,0.42183050513267517,0.5828571319580078,0.3784554898738861,0.3797895014286041,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.7693127989768982,0.943625271320343,nan,0.9520000219345093,0.550422191619873,0.5836688280105591,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8009620904922485,0.4555956721305847,0.6285714507102966,0.4436611235141754,0.44119793176651,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,1.1202349662780762,,,,,,,
,,351,0.7932146191596985,0.9447793960571289,nan,0.949999988079071,0.5492922067642212,0.5798884034156799,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.8172728419303894,0.4816274642944336,0.6114285588264465,0.45843857526779175,0.45405107736587524,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.7960104942321777,0.9463295936584473,nan,0.9520000219345093,0.550422191619873,0.5836688280105591,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.7830712199211121,0.47117120027542114,0.6342856884002686,0.4873233735561371,0.47865837812423706,,,,,,,,
,,374,,,,,,,17,,,,,,,0.80364590883255,0.8958034515380859,0.5792995691299438,0.9390000104904175,0.5053431391716003,0.531653106212616,0.5053431391716003
