lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.980682373046875,0.6686009168624878,0.6867607831954956,0.5841518044471741,0.5841518044471741,0.6707003116607666,0.5237897038459778,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.592071533203125,0.0870656818151474,0.596666693687439,0.5714242458343506,0.5181023478507996,0.44274917244911194,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.1585556268692017,0.7033249139785767,0.7183811664581299,0.5705357193946838,0.5705357193946838,0.7040759325027466,0.48653772473335266,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6851407289505005,0.169215127825737,0.698888897895813,0.6497611999511719,0.5426392555236816,0.509767472743988,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,2.192241668701172,0.702090859413147,0.7167221307754517,0.5214285850524902,0.5214285850524902,0.7055045366287231,0.38333848118782043,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7569378614425659,0.2437712550163269,0.6788889169692993,0.6942199468612671,0.5523738861083984,0.5113391876220703,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7858818769454956,,,,,,,,
,,59,4.720715522766113,0.707048773765564,0.7236497402191162,0.5029017925262451,0.5029017925262451,0.6919046640396118,0.3405263423919678,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7756505012512207,0.18903905153274536,0.7200000286102295,0.716217577457428,0.5621685981750488,0.5389344692230225,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,3.956096649169922,0.703641414642334,0.7212188243865967,0.5053571462631226,0.5053571462631226,0.7156333923339844,0.3458930253982544,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7301033735275269,0.18410375714302063,0.6677777767181396,0.6646345257759094,0.5441386103630066,0.49838852882385254,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,3.4229907989501953,0.696112871170044,0.7163571119308472,0.5071428418159485,0.5071428418159485,0.7018017768859863,0.3505200147628784,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8184163570404053,0.25129956007003784,0.7900000214576721,0.7300328016281128,0.5792990922927856,0.5844235420227051,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.598616898059845,,,,,,,,
,,104,2.3430397510528564,0.6973337531089783,0.71729576587677,0.53125,0.53125,0.7241549491882324,0.4027544856071472,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.8660593628883362,0.3453443646430969,0.7955555319786072,0.756645679473877,0.5881774425506592,0.5966641902923584,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,2.414194107055664,0.712985634803772,0.7291538715362549,0.5372768044471741,0.5372768044471741,0.7260599732398987,0.41518083214759827,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8891352415084839,0.3635141849517822,0.8277778029441833,0.7975271940231323,0.6111637949943542,0.6338342428207397,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,2.368353843688965,0.7200173139572144,0.7354111671447754,0.5486606955528259,0.5486606955528259,0.7291600704193115,0.4379937946796417,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.9063664674758911,0.3774239420890808,0.8144444227218628,0.8376730680465698,0.6156314611434937,0.6350515484809875,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.33734068274497986,,,,,,,,
,,149,3.7021701335906982,0.7186680436134338,0.7343235611915588,0.5136160850524902,0.5136160850524902,0.7182475328445435,0.3646998405456543,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.9203933477401733,0.5068715810775757,0.8333333134651184,0.8241399526596069,0.6206283569335938,0.6468594074249268,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,5.25417423248291,0.7211782336235046,0.7355585098266602,0.5075892806053162,0.5075892806053162,0.7255977392196655,0.3507330119609833,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.9072734117507935,0.5369459986686707,0.8188889026641846,0.816411018371582,0.6121428608894348,0.632440447807312,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,4.601794242858887,0.7217550277709961,0.734992504119873,0.5071428418159485,0.5071429014205933,0.7123273015022278,0.3501443564891815,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.9390354752540588,0.6249756217002869,0.8811110854148865,0.8575848340988159,0.6611769199371338,0.7054820656776428,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
