val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3129026889801025,0.1080000028014183,0,5,,,,,,,
,,0,5,0.08963636308908463,,,,,,
2.2517967224121094,0.1720000058412552,1,11,,,,,,,
,,1,11,0.1252727210521698,,,,,,
2.3035645484924316,0.18000000715255737,2,17,,,,,,,
,,2,17,0.1558181792497635,,,,,,
2.975757598876953,0.1720000058412552,3,23,,,,,,,
,,3,23,0.21836364269256592,,,,,,
2.9977712631225586,0.1599999964237213,4,29,,,,,,,
,,4,29,0.2556363642215729,,,,,,
3.0930957794189453,0.15199999511241913,5,35,,,,,,,
,,5,35,0.2898181676864624,,,,,,
4.462279319763184,0.18000000715255737,6,41,,,,,,,
,,6,41,0.3019999861717224,,,,,,
5.540506362915039,0.20000000298023224,7,47,,,,,,,
,,7,47,0.37272727489471436,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.6199758052825928,,,
3.3523528575897217,0.20399999618530273,8,53,,,,,,,
,,8,53,0.42800000309944153,,,,,,
3.2457330226898193,0.20800000429153442,9,59,,,,,,,
,,9,59,0.4254545569419861,,,,,,
,,10,60,,,,,3.236429214477539,0.22380000352859497,0.22379998862743378
