val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3089487552642822,0.09359999746084213,0,5,,,,,,,
,,0,5,0.10018181800842285,,,,,,
2.2418484687805176,0.15919999778270721,1,11,,,,,,,
,,1,11,0.12436363846063614,,,,,,
2.276477098464966,0.1728000044822693,2,17,,,,,,,
,,2,17,0.15672726929187775,,,,,,
2.3599889278411865,0.18799999356269836,3,23,,,,,,,
,,3,23,0.17163635790348053,,,,,,
3.092846632003784,0.1695999950170517,4,29,,,,,,,
,,4,29,0.2130909115076065,,,,,,
2.6891565322875977,0.1703999936580658,5,35,,,,,,,
,,5,35,0.20163635909557343,,,,,,
2.066608190536499,0.2215999960899353,6,41,,,,,,,
,,6,41,0.22218181192874908,,,,,,
2.66276478767395,0.21040000021457672,7,47,,,,,,,
,,7,47,0.23981818556785583,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9774008989334106,,,
2.266706705093384,0.24480000138282776,8,53,,,,,,,
,,8,53,0.23127272725105286,,,,,,
3.118319034576416,0.19439999759197235,9,59,,,,,,,
,,9,59,0.26018181443214417,,,,,,
2.5108561515808105,0.19280000030994415,10,65,,,,,,,
,,10,65,0.2610909044742584,,,,,,
2.072502613067627,0.29440000653266907,11,71,,,,,,,
,,11,71,0.2685454487800598,,,,,,
2.0519726276397705,0.2896000146865845,12,77,,,,,,,
,,12,77,0.3089090883731842,,,,,,
1.6753779649734497,0.3336000144481659,13,83,,,,,,,
,,13,83,0.278727263212204,,,,,,
1.9788689613342285,0.3160000145435333,14,89,,,,,,,
,,14,89,0.2972727417945862,,,,,,
1.9496996402740479,0.287200003862381,15,95,,,,,,,
,,15,95,0.29818183183670044,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6776710748672485,,,
2.2160346508026123,0.23999999463558197,16,101,,,,,,,
,,16,101,0.32072725892066956,,,,,,
1.9923789501190186,0.3224000036716461,17,107,,,,,,,
,,17,107,0.3319999873638153,,,,,,
1.8236292600631714,0.31839999556541443,18,113,,,,,,,
,,18,113,0.35436365008354187,,,,,,
2.365997552871704,0.25920000672340393,19,119,,,,,,,
,,19,119,0.35472726821899414,,,,,,
1.7277250289916992,0.3375999927520752,20,125,,,,,,,
,,20,125,0.352363646030426,,,,,,
2.129070997238159,0.287200003862381,21,131,,,,,,,
,,21,131,0.3770909011363983,,,,,,
2.408367872238159,0.23680000007152557,22,137,,,,,,,
,,22,137,0.3792727291584015,,,,,,
2.190307855606079,0.266400009393692,23,143,,,,,,,
,,23,143,0.3921818137168884,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.693967580795288,,,
1.8508185148239136,0.3296000063419342,24,149,,,,,,,
,,24,149,0.3341818153858185,,,,,,
2.5990865230560303,0.30000001192092896,25,155,,,,,,,
,,25,155,0.36236363649368286,,,,,,
2.362647533416748,0.323199987411499,26,161,,,,,,,
,,26,161,0.3696363568305969,,,,,,
2.7365756034851074,0.2703999876976013,27,167,,,,,,,
,,27,167,0.39745455980300903,,,,,,
1.712294101715088,0.35679998993873596,28,173,,,,,,,
,,28,173,0.3781818151473999,,,,,,
2.3613877296447754,0.30959999561309814,29,179,,,,,,,
,,29,179,0.38600000739097595,,,,,,
2.137739896774292,0.2847999930381775,30,185,,,,,,,
,,30,185,0.41072726249694824,,,,,,
2.2786026000976562,0.31119999289512634,31,191,,,,,,,
,,31,191,0.39399999380111694,,,,,,
1.8736732006072998,0.36079999804496765,32,197,,,,,,,
,,32,197,0.4265454411506653,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.3867459297180176,,,
1.7424525022506714,0.384799987077713,33,203,,,,,,,
,,33,203,0.42818182706832886,,,,,,
50.56013488769531,0.10000000149011612,34,209,,,,,,,
,,34,209,0.360363632440567,,,,,,
125.74728393554688,0.10000000149011612,35,215,,,,,,,
,,35,215,0.28090909123420715,,,,,,
21.571706771850586,0.13040000200271606,36,221,,,,,,,
,,36,221,0.34327271580696106,,,,,,
2.5703625679016113,0.2856000065803528,37,227,,,,,,,
,,37,227,0.36854544281959534,,,,,,
2.2780442237854004,0.30720001459121704,38,233,,,,,,,
,,38,233,0.38127273321151733,,,,,,
2.4659440517425537,0.24560000002384186,39,239,,,,,,,
,,39,239,0.41763636469841003,,,,,,
2.9808051586151123,0.20960000157356262,40,245,,,,,,,
,,40,245,0.34909090399742126,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.5654476881027222,,,
1.807600975036621,0.36160001158714294,41,251,,,,,,,
,,41,251,0.40163636207580566,,,,,,
1.8805577754974365,0.3736000061035156,42,257,,,,,,,
,,42,257,0.4492727220058441,,,,,,
2.039008140563965,0.3384000062942505,43,263,,,,,,,
,,43,263,0.4530909061431885,,,,,,
2.2940237522125244,0.3368000090122223,44,269,,,,,,,
,,44,269,0.4440000057220459,,,,,,
