lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.0546821355819702,0.9097217917442322,nan,0.9120000004768372,0.47343820333480835,0.46227341890335083,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6363110542297363,0.34469202160835266,0.5040000081062317,0.3122434616088867,0.31062883138656616,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.7406828999519348,,,,,,,
,,63,0.5711443424224854,0.8880300521850586,nan,0.8560000061988831,0.5330349802970886,0.486828088760376,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7587894201278687,0.39527541399002075,0.656000018119812,0.39085817337036133,0.3825182318687439,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.42716121673583984,0.9193863272666931,nan,0.9200000166893005,0.5687481760978699,0.549731969833374,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.8244263529777527,0.4962558150291443,0.7239999771118164,0.4950207769870758,0.46664467453956604,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.9765377640724182,,,,,,,
,,127,0.4612317979335785,0.935945987701416,nan,0.921999990940094,0.5712131261825562,0.543146014213562,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8365396857261658,0.4976079761981964,0.7200000286102295,0.44488412141799927,0.4381128251552582,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.9322160482406616,,,,,,,
,,159,0.42493700981140137,0.9396219253540039,nan,0.9240000247955322,0.5718981027603149,0.5473816394805908,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8295343518257141,0.5004249215126038,0.7360000014305115,0.5262371301651001,0.48962539434432983,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.41314375400543213,0.9421352744102478,nan,0.9240000247955322,0.5718981027603149,0.5473816394805908,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8725530505180359,0.5087537169456482,0.7519999742507935,0.5253815650939941,0.5089596509933472,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.204606056213379,,,,,,,
,,223,0.3985914885997772,0.940646767616272,nan,0.9240000247955322,0.5714530348777771,0.5449851155281067,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8897622227668762,0.511945366859436,0.7319999933242798,0.49070367217063904,0.47112828493118286,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,1.5032196044921875,,,,,,,
,,255,0.40779736638069153,0.9435877799987793,nan,0.9240000247955322,0.5718981027603149,0.5473816394805908,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9114081263542175,0.5547465682029724,0.7559999823570251,0.5758289098739624,0.5397006273269653,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.38459312915802,0.9426921010017395,nan,0.9300000071525574,0.575287938117981,0.55760657787323,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.9381248354911804,0.6793755292892456,0.800000011920929,0.6823614239692688,0.6659154891967773,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,1.1051936149597168,,,,,,,
,,319,0.39775922894477844,0.9455158114433289,nan,0.9300000071525574,0.575287938117981,0.55760657787323,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.8783750534057617,0.6689745187759399,0.7639999985694885,0.6003412008285522,0.6029401421546936,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,1.0371991395950317,,,,,,,
,,351,0.4001763164997101,0.9461808204650879,nan,0.9240000247955322,0.5718981027603149,0.5454100370407104,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8902608752250671,0.5655580759048462,0.7480000257492065,0.6151090860366821,0.570231556892395,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.39119184017181396,0.9408769607543945,nan,0.9240000247955322,0.5718981027603149,0.5479229688644409,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.9066590666770935,0.6090906858444214,0.7680000066757202,0.5974755883216858,0.57796311378479,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.6803747415542603,,,,,,,
,,415,0.37958046793937683,0.94281405210495,nan,0.9279999732971191,0.5741579532623291,0.554557740688324,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.9172897338867188,0.6670770645141602,0.7760000228881836,0.5759833455085754,0.5934466123580933,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.38852962851524353,0.9418078660964966,nan,0.9279999732971191,0.5741579532623291,0.554557740688324,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.9081180691719055,0.624403715133667,0.7879999876022339,0.616917073726654,0.5916604995727539,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.6250271797180176,,,,,,,
,,479,0.4031572937965393,0.9435881972312927,nan,0.9279999732971191,0.5741579532623291,0.554557740688324,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.8900577425956726,0.57069331407547,0.7639999985694885,0.5477887988090515,0.5395287275314331,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,0.46759313344955444,,,,,,,
,,511,0.4103659987449646,0.9478334784507751,nan,0.9279999732971191,0.5741579532623291,0.5518168807029724,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.857365608215332,0.5433773994445801,0.7919999957084656,0.5374467372894287,0.5206355452537537,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.3831433951854706,0.9418493509292603,nan,0.9279999732971191,0.5741579532623291,0.554557740688324,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.8901746869087219,0.6027429103851318,0.7720000147819519,0.5816687345504761,0.5789235830307007,,,,,,,,
,,544,,,,,,,17,,,,,,,0.37397825717926025,0.9194836020469666,0.5706374645233154,0.9290000200271606,0.5975419282913208,0.5693328976631165,0.5975419282913208
