lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7077311277389526,0.713681697845459,0.7180330753326416,0.5004464387893677,0.5004464387893677,0.5834450721740723,0.3351143002510071,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5097536444664001,0.056190576404333115,0.6416666507720947,0.5250120162963867,0.5057398080825806,0.44184598326683044,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.9240038990974426,0.7390973567962646,0.740336537361145,0.5625,0.5625,0.7093144655227661,0.46947088837623596,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5936615467071533,0.11682675033807755,0.6433333158493042,0.5829725861549377,0.5187556743621826,0.45615342259407043,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,2.49796462059021,0.7313857078552246,0.7272602319717407,0.5053571462631226,0.5053571462631226,0.677820086479187,0.34703344106674194,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.724653959274292,0.17845973372459412,0.6633333563804626,0.6363636255264282,0.5312228798866272,0.4772166609764099,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,2.749652862548828,0.7192347049713135,0.7144060134887695,0.5042410492897034,0.5042410492897034,0.6648602485656738,0.3446081280708313,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7169045209884644,0.1435501128435135,0.6566666960716248,0.6613756418228149,0.5363309383392334,0.4795789420604706,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.32698461413383484,,,,,,,,
,,49,1.3919687271118164,0.7421207427978516,0.7384981513023376,0.5560267567634583,0.556026816368103,0.7117890119552612,0.4560052752494812,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8018812537193298,0.1878100037574768,0.8116666674613953,0.7005771994590759,0.5659856796264648,0.5719670057296753,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,3.2744178771972656,0.7504375576972961,0.7457876801490784,0.5176339149475098,0.5176339149475098,0.7215328216552734,0.37346911430358887,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8723745346069336,0.3689759373664856,0.8366666436195374,0.7994228005409241,0.6004481911659241,0.622340977191925,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,2.697382926940918,0.7525787353515625,0.74526047706604,0.5198660492897034,0.5198661088943481,0.7130319476127625,0.37912124395370483,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.895409107208252,0.342077374458313,0.8083333373069763,0.8272407054901123,0.5960379838943481,0.607863187789917,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,3.1405467987060547,0.7492610216140747,0.7422761917114258,0.5165178775787354,0.5165178775787354,0.7053030133247375,0.3721940517425537,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.9050291180610657,0.38571369647979736,0.8366666436195374,0.8136924505233765,0.6038647294044495,0.6266666650772095,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,3.3196659088134766,0.7493058443069458,0.7440385818481445,0.5185267925262451,0.5185267925262451,0.6986702680587769,0.3773893713951111,8,,,,,,,,,,,,,,,
