lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.5171509981155396,0.5640360116958618,nan,0.7839999794960022,0.3316848576068878,0.31969791650772095,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.3371351957321167,nan,0.42500001192092896,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.4877878427505493,0.6177274584770203,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.4885963499546051,nan,0.675000011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.4108481407165527,0.5657435059547424,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.5055896043777466,nan,0.875,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.2908340692520142,0.5840169787406921,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.5585432052612305,nan,0.824999988079071,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.1339085102081299,0.5894791483879089,nan,0.42399999499320984,0.2239726036787033,0.1530938297510147,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.5843015909194946,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,0.9290770888328552,0.5983489155769348,nan,0.7900000214576721,0.3493150770664215,0.32523590326309204,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.5652645230293274,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,0.7232460975646973,0.616909921169281,nan,0.8960000276565552,0.3856164515018463,0.3672018051147461,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.5530883073806763,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,0.5766013860702515,0.6240882277488708,nan,0.9279999732971191,0.39657536149024963,0.38019660115242004,7,,,,,,,,,,,,,
,,39,,,,,,,7,0.5948339104652405,nan,0.925000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,44,0.493812620639801,0.6415875554084778,nan,0.9319999814033508,0.39794522523880005,0.3818413019180298,8,,,,,,,,,,,,,
,,44,,,,,,,8,0.5678068995475769,nan,0.925000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,9,,,,,,0.2993171811103821,,,,,,,
,,49,0.4436027705669403,0.6592807173728943,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,9,,,,,,,,,,,,,
,,49,,,,,,,9,0.5878660082817078,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,,,,,,,,,,,,,
,,54,0.4161085784435272,0.671894371509552,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,10,,,,,,,,,,,,,
,,54,,,,,,,10,0.5948339104652405,nan,0.925000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,,,,,,,,,,,,,
,,59,0.3991475999355316,0.6771500110626221,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,11,,,,,,,,,,,,,
,,59,,,,,,,11,0.576612651348114,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,64,0.39070478081703186,0.6804835200309753,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,12,,,,,,,,,,,,,
,,64,,,,,,,12,0.5904701352119446,nan,0.949999988079071,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,,,,,,,,,,,,,
,,69,0.3870029151439667,0.6810027956962585,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,13,,,,,,,,,,,,,
,,69,,,,,,,13,0.577553391456604,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,,,,,,,,,,,,,
,,74,0.3820875585079193,0.6862379312515259,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,14,,,,,,,,,,,,,
,,74,,,,,,,14,0.5845634937286377,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,,,,,,,,,,,,,
