lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.6319022178649902,0.6588820815086365,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.6202735304832458,0.29043564200401306,0.4399999976158142,0.21538463234901428,0.2298850566148758,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.556208848953247,0.7656630873680115,nan,0.34200000762939453,0.2777876853942871,0.1689559668302536,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6780936121940613,nan,0.6800000071525574,0.33406591415405273,0.3029966950416565,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.442679524421692,0.7653971314430237,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.8605844378471375,nan,0.7599999904632568,0.3780219554901123,0.33375662565231323,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.1850658655166626,0.8060582280158997,nan,0.6259999871253967,0.2931506931781769,0.2579176425933838,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8612856268882751,nan,0.7799999713897705,0.39230769872665405,0.34003061056137085,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.8804868459701538,0.8684727549552917,nan,0.8420000076293945,0.3671232759952545,0.34577569365501404,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.881517231464386,nan,0.800000011920929,0.4323076605796814,0.40582212805747986,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.6621038913726807,0.8966334462165833,nan,0.9079999923706055,0.38972601294517517,0.37239107489585876,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7853245139122009,nan,0.800000011920929,0.4000000059604645,0.3537967801094055,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.5160574913024902,0.894040048122406,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.8176206946372986,nan,0.7400000095367432,0.37032967805862427,0.3222222328186035,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.45745572447776794,,,,,,,
,,55,0.4971104562282562,0.8974008560180664,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.8361204266548157,nan,0.8399999737739563,0.5066666603088379,0.5239651203155518,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.46055635809898376,0.8956537246704102,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.9063865542411804,nan,0.800000011920929,0.4000000059604645,0.3525926172733307,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.45820409059524536,0.8960124850273132,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.8383647799491882,nan,0.7799999713897705,0.4180219769477844,0.4004232883453369,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.41828566789627075,0.8935860991477966,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.9365769624710083,nan,0.800000011920929,0.4514285922050476,0.4533766210079193,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.4173894226551056,0.8935936093330383,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.8348243832588196,nan,0.7599999904632568,0.38461536169052124,0.3324834406375885,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.41460585594177246,0.8928877115249634,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.7991782426834106,nan,0.7599999904632568,0.3780219554901123,0.3361471891403198,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,0.4296279549598694,0.8950228691101074,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.8590957522392273,nan,0.800000011920929,0.4000000059604645,0.3481481671333313,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,0.5188535451889038,,,,,,,
,,104,0.40871599316596985,0.8889269828796387,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.9040903449058533,nan,0.800000011920929,0.4000000059604645,0.35042017698287964,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,0.42102694511413574,0.893815815448761,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.8880979418754578,nan,0.8199999928474426,0.46666663885116577,0.4525926113128662,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,0.4120001494884491,0.893031895160675,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.756776750087738,nan,0.7400000095367432,0.41611719131469727,0.39737409353256226,,,,,,,,
,,119,,,,,,,17,,,,,,,0.4040822684764862,0.8986092805862427,nan,0.9290000200271606,0.39658793807029724,0.3813782334327698,0.39658793807029724
