lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.589535117149353,0.5489590764045715,nan,0.057999998331069946,0.12673208117485046,0.04489493742585182,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.48823657631874084,0.23378422856330872,0.23999999463558197,0.13500000536441803,0.15742477774620056,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.4574363231658936,0.7100491523742676,nan,0.2680000066757202,0.15329471230506897,0.12564006447792053,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6534901261329651,0.336877703666687,0.4699999988079071,0.3799999952316284,0.3443039655685425,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,1.113186240196228,0.8436387181282043,nan,0.8700000047683716,0.3669220507144928,0.3650423586368561,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7631210088729858,0.4361427128314972,0.5799999833106995,0.4650000035762787,0.4300522804260254,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.452492117881775,,,,,,,
,,51,0.7906454801559448,0.8665696978569031,0.3879942297935486,0.9179999828338623,0.39003556966781616,0.380221962928772,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8006678819656372,0.41647326946258545,0.49000000953674316,0.4333333373069763,0.37159422039985657,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.7355557084083557,0.8712407946586609,0.4098992943763733,0.9120000004768372,0.4059608578681946,0.4047754406929016,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8546797037124634,0.5641704797744751,0.6499999761581421,0.5733333230018616,0.523495078086853,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.7349221110343933,0.876477062702179,0.41897886991500854,0.8939999938011169,0.39534634351730347,0.4009239673614502,5,,,,,,,,,,,,,
