lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.5293842554092407,0.6153873801231384,nan,0.3880000114440918,0.2743123471736908,0.18359123170375824,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.6288199424743652,0.3277127742767334,0.36000001430511475,0.33312198519706726,0.28008872270584106,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1261684894561768,,,,,,,
,,57,0.9352072477340698,0.7116370797157288,nan,0.6299999952316284,0.3301803767681122,0.24957744777202606,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.814357578754425,0.4279419779777527,0.6222222447395325,0.4894973635673523,0.4124046266078949,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.8959235548973083,0.7278403639793396,nan,0.671999990940094,0.39371973276138306,0.3604203164577484,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.8174207806587219,0.5245972871780396,0.7022222280502319,0.5289359092712402,0.4956950545310974,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.0586793422698975,,,,,,,
,,115,0.7403243780136108,0.7388932108879089,0.4333701729774475,0.7120000123977661,0.39797085523605347,0.3550944924354553,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.8838772177696228,0.5443717837333679,0.7066666483879089,0.6156768798828125,0.5438252687454224,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.8041307330131531,0.7255597114562988,nan,0.7179999947547913,0.40269574522972107,0.3601711094379425,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.8988521695137024,0.5471419095993042,0.7288888692855835,0.6405932903289795,0.540375828742981,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.4903404116630554,,,,,,,
,,173,0.8139404654502869,0.7294624447822571,0.45217737555503845,0.656000018119812,0.40169286727905273,0.3528391718864441,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8951849937438965,0.614864706993103,0.7555555701255798,0.656468391418457,0.5837053060531616,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.9961923956871033,,,,,,,
,,202,0.7113363742828369,0.7207253575325012,0.45333218574523926,0.6859999895095825,0.39940428733825684,0.36984050273895264,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.9076067805290222,0.5796672105789185,0.7377777695655823,0.619756817817688,0.5492712259292603,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.7090035080909729,0.7203883528709412,0.45081061124801636,0.6840000152587891,0.3987193703651428,0.36587315797805786,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.9176529049873352,0.6991820335388184,0.804444432258606,0.7319110631942749,0.666821300983429,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,0.3286087214946747,,,,,,,
,,260,0.7823929190635681,0.7315067052841187,nan,0.6800000071525574,0.3977944850921631,0.3597385585308075,8,,,,,,,,,,,,,
,,260,,,,,,,8,0.8933387994766235,0.5881256461143494,0.7599999904632568,0.6054606437683105,0.5719163417816162,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,261,,,,,,,,,,,,,,,,,,,,
,,289,0.7296414971351624,0.7265955805778503,0.4608897566795349,0.6639999747276306,0.4062126576900482,0.36387956142425537,9,,,,,,,,,,,,,
,,289,,,,,,,9,0.9179431796073914,0.6270233392715454,0.742222249507904,0.6825149059295654,0.6007212400436401,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,290,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,10,,,,,,0.5882460474967957,,,,,,,
,,318,0.7236212491989136,0.7256905436515808,nan,0.6840000152587891,0.3991643488407135,0.3784964382648468,10,,,,,,,,,,,,,
,,318,,,,,,,10,0.9382326006889343,0.6562560200691223,0.7777777910232544,0.7142831683158875,0.6400879621505737,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,319,,,,,,,,,,,,,,,,,,,,
,,347,0.725355863571167,0.7309657335281372,nan,0.6859999895095825,0.40029430389404297,0.3799684941768646,11,,,,,,,,,,,,,
,,347,,,,,,,11,0.9207940101623535,0.6290422677993774,0.7244444489479065,0.6754916906356812,0.5976202487945557,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,348,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,12,,,,,,0.43480291962623596,,,,,,,
,,376,0.7384863495826721,0.7245084643363953,nan,0.6880000233650208,0.40142422914505005,0.38142985105514526,12,,,,,,,,,,,,,
,,376,,,,,,,12,0.9011896252632141,0.6393083333969116,0.7955555319786072,0.6745777130126953,0.6336384415626526,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,377,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,13,,,,,,0.766441822052002,,,,,,,
,,405,0.7334465384483337,0.7264763712882996,0.45811760425567627,0.6639999747276306,0.4062126576900482,0.3596492111682892,13,,,,,,,,,,,,,
