lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,1.0795953273773193,0.7986058592796326,nan,0.9179999828338623,0.49444037675857544,0.5062287449836731,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.6218434572219849,0.3578299880027771,0.5199999809265137,0.28700780868530273,0.29814356565475464,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.8789281845092773,,,,,,,
,,75,0.5218541622161865,0.7985360026359558,nan,0.8519999980926514,0.5125046968460083,0.4533511698246002,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.803713321685791,0.4763186573982239,0.6633333563804626,0.5460039377212524,0.4846769869327545,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.9261173009872437,,,,,,,
,,113,0.5725820660591125,0.7897328734397888,nan,0.9240000247955322,0.5064138174057007,0.5087542533874512,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.8593186736106873,0.5651307106018066,0.6933333277702332,0.6092787384986877,0.5415665507316589,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.4392329454421997,,,,,,,
,,151,0.5059981942176819,0.8614723086357117,0.540759801864624,0.8820000290870667,0.5615819096565247,0.5006124377250671,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.8555757403373718,0.5656449794769287,0.7333333492279053,0.5835087299346924,0.5335935354232788,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.3876737058162689,0.8297908902168274,0.5509299635887146,0.9300000071525574,0.4810922145843506,0.5009992718696594,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.887246310710907,0.604179322719574,0.7933333516120911,0.6765692830085754,0.6160488724708557,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.7909864187240601,,,,,,,
,,227,0.3875795602798462,0.8432765007019043,0.6244875192642212,0.9359999895095825,0.5833521485328674,0.5866018533706665,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.9072759747505188,0.6761035919189453,0.8066666722297668,0.7055165767669678,0.6529809236526489,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,0.4921629726886749,,,,,,,
,,265,0.3746802508831024,0.8340105414390564,0.5467479228973389,0.9319999814033508,0.48222216963768005,0.5016903281211853,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.9431423544883728,0.7014299035072327,0.79666668176651,0.742183268070221,0.659978985786438,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.7124272584915161,,,,,,,
,,303,0.3893817961215973,0.8484718203544617,0.5944285988807678,0.9359999895095825,0.593193531036377,0.5948048830032349,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.9173721671104431,0.6927845478057861,0.8166666626930237,0.7362281084060669,0.6740142107009888,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.36382272839546204,0.869332492351532,0.5764793157577515,0.9279999732971191,0.5783873200416565,0.5637855529785156,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.9492003321647644,0.7147417664527893,0.8399999737739563,0.7638206481933594,0.6877619624137878,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,1.2532893419265747,,,,,,,
,,379,0.36042919754981995,0.8604621887207031,0.5739805698394775,0.9259999990463257,0.5777024030685425,0.5618540644645691,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.9214238524436951,0.6777417659759521,0.8299999833106995,0.719376266002655,0.6654003858566284,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.6253864765167236,,,,,,,
,,417,0.36968323588371277,0.866923987865448,0.5759835839271545,0.9279999732971191,0.5783873200416565,0.5637855529785156,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.9282354712486267,0.7199016809463501,0.8299999833106995,0.7591910362243652,0.6911473274230957,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.3893308937549591,,,,,,,
,,455,0.35245004296302795,0.8718008399009705,0.5763121843338013,0.9279999732971191,0.5783873200416565,0.5637855529785156,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.9130275845527649,0.6860302686691284,0.8299999833106995,0.7499610185623169,0.6802887916564941,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.35472866892814636,0.8676050305366516,0.5763770341873169,0.9279999732971191,0.5783873200416565,0.5637855529785156,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.9418601989746094,0.7297289371490479,0.8333333134651184,0.7865985035896301,0.7098731398582458,,,,,,,,
