lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.33629482984542847,0.694290816783905,0.24563533067703247,0.8850703239440918,0.5101376175880432,0.693571925163269,0.4916923940181732,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5397049784660339,0.368366003036499,0.5366666913032532,0.53248131275177,0.5286401510238647,0.5180249214172363,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.369148313999176,0.7504599690437317,0.31814664602279663,0.8772595524787903,0.5758436918258667,0.6617690324783325,0.5949315428733826,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7185290455818176,0.5841996073722839,0.6000000238418579,0.6294201016426086,0.6146001219749451,0.5927602052688599,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3686080276966095,0.7735719680786133,0.34132301807403564,0.8875250816345215,0.525886058807373,0.7537068128585815,0.5216014385223389,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8296120166778564,0.7351601123809814,0.800000011920929,0.7753081321716309,0.7725000381469727,0.7738579511642456,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.3085416853427887,0.7892939448356628,0.3565932810306549,0.8870787620544434,0.5501331686973572,0.7187875509262085,0.562911868095398,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.868811845779419,0.7872113585472107,0.7900000214576721,0.7888967394828796,0.7655183672904968,0.7725932598114014,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.41197171807289124,0.7997728586196899,0.36172428727149963,0.8879714608192444,0.526138186454773,0.7674431800842285,0.5219118595123291,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.8849767446517944,0.7630826234817505,0.8199999928474426,0.8138007521629333,0.7950228452682495,0.8021978139877319,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.30869030952453613,0.807197093963623,0.3739872872829437,0.8868556022644043,0.5491622686386108,0.7165250778198242,0.5613954067230225,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.8820974230766296,0.8161473274230957,0.8333333134651184,0.8210749626159668,0.8090838193893433,0.8143196702003479,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.418928861618042,0.8128358125686646,0.37997370958328247,0.8877482414245605,0.5251673460006714,0.7633023858070374,0.5201596617698669,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.8842695355415344,0.8217195272445679,0.8100000023841858,0.8037482500076294,0.7845582365989685,0.7916641235351562,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.33229297399520874,0.8175771236419678,0.3884200155735016,0.885739803314209,0.5434631109237671,0.7046319246292114,0.5523958802223206,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.9295817613601685,0.8763662576675415,0.8533333539962769,0.8490604162216187,0.8306220173835754,0.8381083011627197,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5235761404037476,0.8167464733123779,0.38485202193260193,0.8870787620544434,0.5163410902023315,0.7775408029556274,0.5031628012657166,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.9379673004150391,0.8855819702148438,0.846666693687439,0.8598706722259521,0.8264296054840088,0.8355498313903809,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.49825525283813477,,,,,,,,
,,49,0.39002931118011475,0.8164926171302795,0.38679131865501404,0.8868556022644043,0.533111035823822,0.7253668904304504,0.5349258780479431,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.9102344512939453,0.8646472692489624,0.8333333134651184,0.8263285160064697,0.8090908527374268,0.8160321712493896,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.5159819722175598,0.8135393261909485,0.3796257972717285,0.8879714608192444,0.5185349583625793,0.8148022890090942,0.5070903897285461,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.9561527371406555,0.9238591194152832,0.8766666650772095,0.8716407418251038,0.856253981590271,0.8629206418991089,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.4164015054702759,0.8166625499725342,0.38932862877845764,0.8870787620544434,0.5391507744789124,0.724368691444397,0.5452619194984436,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9424631595611572,0.890985906124115,0.8766666650772095,0.8690139055252075,0.8567765951156616,0.8622674942016602,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.44084274768829346,0.8168820738792419,0.3893235921859741,0.8877482414245605,0.5336153507232666,0.7428790330886841,0.5356292128562927,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9585775136947632,0.9391920566558838,0.8700000047683716,0.879824161529541,0.8490877151489258,0.8592244386672974,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
