lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.4787882566452026,0.6124650835990906,nan,0.35600000619888306,0.20068493485450745,0.10624943673610687,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.6060538291931152,0.30273640155792236,0.4000000059604645,0.333923876285553,0.2908239960670471,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.1971491575241089,0.614303469657898,nan,0.6600000262260437,0.3047945201396942,0.272642582654953,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.6858720183372498,0.321005254983902,0.6111111044883728,0.32763534784317017,0.28717949986457825,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,0.6321739554405212,0.7872797250747681,nan,0.9340000152587891,0.39863014221191406,0.382390558719635,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.7169196009635925,nan,0.6666666865348816,0.3992747962474823,0.3718869388103485,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.3680887222290039,0.8999494910240173,nan,0.9359999895095825,0.40826645493507385,0.40299877524375916,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.7783393859863281,nan,0.7111111283302307,0.4220668375492096,0.39008960127830505,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.4729773998260498,,,,,,,
,,59,0.36668017506599426,0.8989500403404236,nan,0.9340000152587891,0.4071364998817444,0.4009482264518738,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.8648223876953125,nan,0.7222222089767456,0.44901323318481445,0.4448302388191223,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.3582960367202759,0.8968982696533203,nan,0.9340000152587891,0.4071364998817444,0.40080079436302185,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.8343307375907898,nan,0.7222222089767456,0.4425278604030609,0.41706138849258423,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.3413125276565552,0.8989477157592773,nan,0.9340000152587891,0.40758150815963745,0.40088319778442383,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.8712703585624695,nan,0.7555555701255798,0.4579124450683594,0.4385630488395691,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.3349083662033081,0.8775870203971863,nan,0.9399999976158142,0.43916043639183044,0.4481595456600189,7,,,,,,,,,,,,,
,,95,,,,,,,7,0.788688600063324,nan,0.7333333492279053,0.4453768730163574,0.4247126579284668,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,8,,,,,,0.7808398008346558,,,,,,,
,,107,0.32880422472953796,0.8801882863044739,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,8,,,,,,,,,,,,,
,,107,,,,,,,8,0.8752636909484863,0.5954180955886841,0.7222222089767456,0.45978760719299316,0.4599021077156067,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,,,,,,,,,,,,,
,,119,0.32300540804862976,0.8916433453559875,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,9,,,,,,,,,,,,,
,,119,,,,,,,9,0.8638264536857605,nan,0.7222222089767456,0.4425278604030609,0.4195910096168518,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,,,,,,,,,,,,,
,,131,0.32483533024787903,0.881808876991272,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,10,,,,,,,,,,,,,
,,131,,,,,,,10,0.7912843227386475,nan,0.7444444298744202,0.4703768789768219,0.4668317437171936,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,132,,,,,,,,,,,,,,,,,,,,
,,143,0.3273763954639435,0.8822900652885437,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,11,,,,,,,,,,,,,
,,143,,,,,,,11,0.809788167476654,nan,0.7333333492279053,0.4368816316127777,0.40625444054603577,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,12,,,,,,1.5068507194519043,,,,,,,
,,155,0.32248127460479736,0.8876654505729675,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,12,,,,,,,,,,,,,
,,155,,,,,,,12,0.8868675231933594,nan,0.7111111283302307,0.42434602975845337,0.39384615421295166,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,167,0.3243875205516815,0.8769643902778625,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,13,,,,,,,,,,,,,
,,167,,,,,,,13,0.8627338409423828,nan,0.7111111283302307,0.40673404932022095,0.37315940856933594,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,168,,,,,,,,,,,,,,,,,,,,
,,179,0.3082291781902313,0.9007007479667664,nan,0.9399999976158142,0.4485568106174469,0.4581548273563385,14,,,,,,,,,,,,,
,,179,,,,,,,14,0.88249272108078,nan,0.7222222089767456,0.44874387979507446,0.4210065007209778,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,180,,,,,,,,,,,,,,,,,,,,
,,191,0.31219619512557983,0.9042593240737915,nan,0.9399999976158142,0.45795315504074097,0.46675974130630493,15,,,,,,,,,,,,,
,,191,,,,,,,15,0.8800206184387207,nan,0.7222222089767456,0.4356902241706848,0.4081498980522156,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,16,,,,,,1.2312309741973877,,,,,,,
,,203,0.32372215390205383,0.8909029364585876,nan,0.9380000233650208,0.438030481338501,0.4451282024383545,16,,,,,,,,,,,,,
